"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
3271,29.2,29.2,70.8,"Buchs SG","Buchs SG hat die ""Stopp-Impfpflicht""-Initiative mit 70,8 Prozent abgelehnt."
3272,30.3,30.3,69.7,"Gams SG","69,7 Prozent der Stimmbürgerinnen und Stimmbürger von Gams sagen Nein zur ""Stopp-Impfpflicht""-Initiative."
3273,28,28,72,"Grabs SG","In Grabs hat die ""Stopp-Impfpflicht""-Initiative keine Mehrheit gefunden. Auf 72 Prozent der abgegebenen Stimmzettel stand ein Nein."
3274,33,33,67,"Sennwald SG","In Sennwald hat die Stimmbevölkerung die ""Stopp-Impfpflicht""-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 67 Prozent verworfen."
3275,34.9,34.9,65.1,"Sevelen SG","Sevelen hat die ""Stopp-Impfpflicht""-Initiative mit 65,1 Prozent abgelehnt."
3276,33.1,33.1,66.9,"Wartau SG","Keine Mehrheit für die ""Stopp-Impfpflicht""-Initiative in Wartau: Mit 881 Nein-Stimmen zu 435 Ja-Stimmen oder 66,9 Prozent hat die Gemeinde das Volksbegehren verworfen."
3291,28.5,28.5,71.5,"Bad Ragaz SG","Nein zur ""Stopp-Impfpflicht""-Initiative in Bad Ragaz: Mit 71,5 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt."
3292,36.6,36.6,63.4,"Flums SG","In Flums hat die ""Stopp-Impfpflicht""-Initiative keine Mehrheit gefunden. Auf 63,4 Prozent der abgegebenen Stimmzettel stand ein Nein."
3293,31.6,31.6,68.4,"Mels SG","In Mels hat die Stimmbevölkerung die ""Stopp-Impfpflicht""-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 68,4 Prozent verworfen."
3294,33.2,33.2,66.8,"Pfäfers SG","In Pfäfers hat die ""Stopp-Impfpflicht""-Initiative keine Mehrheit gefunden. Auf 66,8 Prozent der abgegebenen Stimmzettel stand ein Nein."
3295,35.4,35.4,64.6,"Quarten SG","In Quarten hat die ""Stopp-Impfpflicht""-Initiative keine Mehrheit gefunden. Auf 64,6 Prozent der abgegebenen Stimmzettel stand ein Nein."
3296,30.2,30.2,69.8,"Sargans SG","In Sargans hat die ""Stopp-Impfpflicht""-Initiative keine Mehrheit gefunden. Auf 69,8 Prozent der abgegebenen Stimmzettel stand ein Nein."
3297,30.6,30.6,69.4,"Vilters-Wangs SG","Vilters-Wangs hat die ""Stopp-Impfpflicht""-Initiative mit 69,4 Prozent abgelehnt."
3298,27.1,27.1,72.9,"Walenstadt SG","Nein zur ""Stopp-Impfpflicht""-Initiative in Walenstadt: Mit 72,9 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt."
3311,38.3,38.3,61.7,"Amden SG","Nein zur ""Stopp-Impfpflicht""-Initiative in Amden mit 61,7 Prozent Ablehnung."
3312,33.3,33.3,66.7,"Benken SG","Keine Mehrheit für die ""Stopp-Impfpflicht""-Initiative in Benken SG: Mit 517 Nein-Stimmen zu 258 Ja-Stimmen oder 66,7 Prozent hat die Gemeinde das Volksbegehren verworfen."
3313,35.7,35.7,64.3,"Kaltbrunn SG","64,3 Prozent der Stimmbürgerinnen und Stimmbürger von Kaltbrunn sagen Nein zur ""Stopp-Impfpflicht""-Initiative."
3315,40.1,40.1,59.9,"Schänis SG","In Schänis hat die ""Stopp-Impfpflicht""-Initiative keine Mehrheit gefunden. Auf 59,9 Prozent der abgegebenen Stimmzettel stand ein Nein."
3316,33.8,33.8,66.2,"Weesen SG","Nein zur ""Stopp-Impfpflicht""-Initiative in Weesen: Mit 66,2 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt."
3338,27.4,27.4,72.6,"Schmerikon SG","In Schmerikon hat die Stimmbevölkerung die ""Stopp-Impfpflicht""-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 72,6 Prozent verworfen."
3339,25.1,25.1,74.9,"Uznach SG","Nein zur ""Stopp-Impfpflicht""-Initiative in Uznach mit 74,9 Prozent Ablehnung."
3340,23.3,23.3,76.7,"Rapperswil-Jona SG","In Rapperswil-Jona hat die ""Stopp-Impfpflicht""-Initiative keine Mehrheit gefunden. Auf 76,7 Prozent der abgegebenen Stimmzettel stand ein Nein."
3341,34.2,34.2,65.8,"Gommiswald SG","In Gommiswald hat die ""Stopp-Impfpflicht""-Initiative keine Mehrheit gefunden. Auf 65,8 Prozent der abgegebenen Stimmzettel stand ein Nein."
3342,32.5,32.5,67.5,"Eschenbach SG","Nein zur ""Stopp-Impfpflicht""-Initiative in Eschenbach SG: Mit 67,5 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt."
3352,31,31,69,"Ebnat-Kappel SG","Nein zur ""Stopp-Impfpflicht""-Initiative in Ebnat-Kappel mit 69 Prozent Ablehnung."
3359,32.6,32.6,67.4,"Wildhaus-Alt St. Johann SG","Keine Mehrheit für die ""Stopp-Impfpflicht""-Initiative in Wildhaus-Alt St. Johann: Mit 553 Nein-Stimmen zu 268 Ja-Stimmen oder 67,4 Prozent hat die Gemeinde das Volksbegehren verworfen."
3360,32,32,68,"Nesslau SG","Nesslau hat die ""Stopp-Impfpflicht""-Initiative mit 68 Prozent abgelehnt."
3374,29.9,29.9,70.1,"Lichtensteig SG","In Lichtensteig hat die Stimmbevölkerung die ""Stopp-Impfpflicht""-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 70,1 Prozent verworfen."
3379,31.7,31.7,68.3,"Wattwil SG","68,3 Prozent der Stimmbürgerinnen und Stimmbürger von Wattwil sagen Nein zur ""Stopp-Impfpflicht""-Initiative."
3392,32.1,32.1,67.9,"Kirchberg SG","Kirchberg SG hat die ""Stopp-Impfpflicht""-Initiative mit 67,9 Prozent abgelehnt."
3393,35.1,35.1,64.9,"Lütisburg SG","64,9 Prozent der Stimmbürgerinnen und Stimmbürger von Lütisburg sagen Nein zur ""Stopp-Impfpflicht""-Initiative."
3394,38.9,38.9,61.1,"Mosnang SG","Nein zur ""Stopp-Impfpflicht""-Initiative in Mosnang mit 61,1 Prozent Ablehnung."
3395,34.6,34.6,65.4,"Bütschwil-Ganterschwil SG","Bütschwil-Ganterschwil hat die ""Stopp-Impfpflicht""-Initiative mit 65,4 Prozent abgelehnt."
3396,40.9,40.9,59.1,"Neckertal SG","In Neckertal hat die Stimmbevölkerung die ""Stopp-Impfpflicht""-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 59,1 Prozent verworfen."
3401,30,30,70,"Degersheim SG","Keine Mehrheit für die ""Stopp-Impfpflicht""-Initiative in Degersheim: Mit 785 Nein-Stimmen zu 337 Ja-Stimmen oder 70 Prozent hat die Gemeinde das Volksbegehren verworfen."
3402,25.9,25.9,74.1,"Flawil SG","Flawil hat die ""Stopp-Impfpflicht""-Initiative mit 74,1 Prozent abgelehnt."
3405,25.6,25.6,74.4,"Jonschwil SG","Nein zur ""Stopp-Impfpflicht""-Initiative in Jonschwil mit 74,4 Prozent Ablehnung."
3407,27.8,27.8,72.2,"Oberuzwil SG","Oberuzwil hat die ""Stopp-Impfpflicht""-Initiative mit 72,2 Prozent abgelehnt."
3408,50,0,0,"Uzwil SG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
3422,32.4,32.4,67.6,"Niederbüren SG","Nein zur ""Stopp-Impfpflicht""-Initiative in Niederbüren mit 67,6 Prozent Ablehnung."
3423,30.2,30.2,69.8,"Niederhelfenschwil SG","Nein zur ""Stopp-Impfpflicht""-Initiative in Niederhelfenschwil: Mit 69,8 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt."
3424,27.8,27.8,72.2,"Oberbüren SG","Oberbüren hat die ""Stopp-Impfpflicht""-Initiative mit 72,2 Prozent abgelehnt."
3426,25,25,75,"Zuzwil SG","Nein zur ""Stopp-Impfpflicht""-Initiative in Zuzwil SG: Mit 75 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt."
3427,24.6,24.6,75.4,"Wil SG","In Wil SG hat die Stimmbevölkerung die ""Stopp-Impfpflicht""-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 75,4 Prozent verworfen."
3441,22.5,22.5,77.5,"Andwil SG","In Andwil SG hat die ""Stopp-Impfpflicht""-Initiative keine Mehrheit gefunden. Auf 77,5 Prozent der abgegebenen Stimmzettel stand ein Nein."
3442,22.3,22.3,77.7,"Gaiserwald SG","Gaiserwald hat die ""Stopp-Impfpflicht""-Initiative mit 77,7 Prozent abgelehnt."
3443,24.3,24.3,75.7,"Gossau SG","Gossau SG hat die ""Stopp-Impfpflicht""-Initiative mit 75,7 Prozent abgelehnt."
3444,27.6,27.6,72.4,"Waldkirch SG","Keine Mehrheit für die ""Stopp-Impfpflicht""-Initiative in Waldkirch: Mit 768 Nein-Stimmen zu 293 Ja-Stimmen oder 72,4 Prozent hat die Gemeinde das Volksbegehren verworfen."
3506,20.5,20.5,79.5,"Vaz/Obervaz GR","Nein zur ""Stopp-Impfpflicht""-Initiative in Vaz/Obervaz: Mit 79,5 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt."
3513,23.6,23.6,76.4,"Lantsch/Lenz GR","Nein zur ""Stopp-Impfpflicht""-Initiative in Lantsch/Lenz mit 76,4 Prozent Ablehnung."
3514,32.3,32.3,67.7,"Schmitten GR","Schmitten GR hat die ""Stopp-Impfpflicht""-Initiative mit 42 Nein- zu 20 Ja-Stimmen verworfen."
3542,30.3,30.3,69.7,"Albula/Alvra GR","Keine Mehrheit für die ""Stopp-Impfpflicht""-Initiative in Albula/Alvra: Mit 253 Nein-Stimmen zu 110 Ja-Stimmen oder 69,7 Prozent hat die Gemeinde das Volksbegehren verworfen."
3543,24.7,24.7,75.3,"Surses GR","Nein zur ""Stopp-Impfpflicht""-Initiative in Surses mit 75,3 Prozent Ablehnung."
3544,23.7,23.7,76.3,"Bergün Filisur GR","Nein zur ""Stopp-Impfpflicht""-Initiative in Bergün Filisur mit 76,3 Prozent Ablehnung."
3551,38.6,38.6,61.4,"Brusio GR","Keine Mehrheit für die ""Stopp-Impfpflicht""-Initiative in Brusio: Mit 204 Nein-Stimmen zu 128 Ja-Stimmen oder 61,4 Prozent hat die Gemeinde das Volksbegehren verworfen."
3561,28.4,28.4,71.6,"Poschiavo GR","71,6 Prozent der Stimmbürgerinnen und Stimmbürger von Poschiavo sagen Nein zur ""Stopp-Impfpflicht""-Initiative."
3572,23.3,23.3,76.7,"Falera GR","76,7 Prozent der Stimmbürgerinnen und Stimmbürger von Falera sagen Nein zur ""Stopp-Impfpflicht""-Initiative."
3575,22.8,22.8,77.2,"Laax GR","In Laax hat die ""Stopp-Impfpflicht""-Initiative keine Mehrheit gefunden. Auf 77,2 Prozent der abgegebenen Stimmzettel stand ein Nein."
3581,21.8,21.8,78.2,"Sagogn GR","Nein zur ""Stopp-Impfpflicht""-Initiative in Sagogn mit 78,2 Prozent Ablehnung."
3582,17.6,17.6,82.4,"Schluein GR","In Schluein hat die Stimmbevölkerung die ""Stopp-Impfpflicht""-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 82,4 Prozent verworfen."
3603,17,17,83,"Vals GR","Nein zur ""Stopp-Impfpflicht""-Initiative in Vals mit 83 Prozent Ablehnung."
3618,23.8,23.8,76.2,"Lumnezia GR","Keine Mehrheit für die ""Stopp-Impfpflicht""-Initiative in Lumnezia: Mit 443 Nein-Stimmen zu 138 Ja-Stimmen oder 76,2 Prozent hat die Gemeinde das Volksbegehren verworfen."
3619,25.5,25.5,74.5,"Ilanz/Glion GR","In Ilanz/Glion hat die ""Stopp-Impfpflicht""-Initiative keine Mehrheit gefunden. Auf 74,5 Prozent der abgegebenen Stimmzettel stand ein Nein."
3633,28.7,28.7,71.3,"Fürstenau GR","71,3 Prozent der Stimmbürgerinnen und Stimmbürger von Fürstenau sagen Nein zur ""Stopp-Impfpflicht""-Initiative."
3637,28.4,28.4,71.6,"Rothenbrunnen GR","Rothenbrunnen hat die ""Stopp-Impfpflicht""-Initiative mit 58 Nein- zu 23 Ja-Stimmen verworfen."
3638,26.3,26.3,73.7,"Scharans GR","Scharans hat die ""Stopp-Impfpflicht""-Initiative mit 73,7 Prozent abgelehnt."
3640,30.1,30.1,69.9,"Sils im Domleschg GR","In Sils im Domleschg hat die ""Stopp-Impfpflicht""-Initiative keine Mehrheit gefunden. Auf 69,9 Prozent der abgegebenen Stimmzettel stand ein Nein."
3661,30.4,30.4,69.6,"Cazis GR","Keine Mehrheit für die ""Stopp-Impfpflicht""-Initiative in Cazis: Mit 423 Nein-Stimmen zu 185 Ja-Stimmen oder 69,6 Prozent hat die Gemeinde das Volksbegehren verworfen."
3662,39.3,39.3,60.7,"Flerden GR","Nein zur ""Stopp-Impfpflicht""-Initiative in Flerden. mit 51 Nein- zu 33 Ja-Stimmen."
3663,26.3,26.3,73.7,"Masein GR","In Masein hat die Stimmbevölkerung die ""Stopp-Impfpflicht""-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 73,7 Prozent verworfen."
3668,28,28,72,"Thusis GR","In Thusis hat die ""Stopp-Impfpflicht""-Initiative keine Mehrheit gefunden. Auf 72 Prozent der abgegebenen Stimmzettel stand ein Nein."
3669,30.4,30.4,69.6,"Tschappina GR","Tschappina hat die ""Stopp-Impfpflicht""-Initiative mit 48 Nein- zu 21 Ja-Stimmen verworfen."
3670,10.9,10.9,89.1,"Urmein GR","Nein zur ""Stopp-Impfpflicht""-Initiative in Urmein. mit 57 Nein- zu 7 Ja-Stimmen."
3672,22.4,22.4,77.6,"Safiental GR","Keine Mehrheit für die ""Stopp-Impfpflicht""-Initiative in Safiental: Mit 246 Nein-Stimmen zu 71 Ja-Stimmen oder 77,6 Prozent hat die Gemeinde das Volksbegehren verworfen."
3673,27.3,27.3,72.7,"Domleschg GR","In Domleschg hat die Stimmbevölkerung die ""Stopp-Impfpflicht""-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 72,7 Prozent verworfen."
3681,20.7,20.7,79.3,"Avers GR","Nein zur ""Stopp-Impfpflicht""-Initiative in Avers. mit 46 Nein- zu 12 Ja-Stimmen."
3695,11.4,11.4,88.6,"Sufers GR","Nein zur ""Stopp-Impfpflicht""-Initiative in Sufers. mit 39 Nein- zu 5 Ja-Stimmen."
3701,25.6,25.6,74.4,"Andeer GR","74,4 Prozent der Stimmbürgerinnen und Stimmbürger von Andeer sagen Nein zur ""Stopp-Impfpflicht""-Initiative."
3711,48,48,52,"Rongellen GR","Nein zur ""Stopp-Impfpflicht""-Initiative in Rongellen. mit 13 Nein- zu 12 Ja-Stimmen."
3712,23.4,23.4,76.6,"Zillis-Reischen GR","Nein zur ""Stopp-Impfpflicht""-Initiative in Zillis-Reischen: Mit 76,6 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt."
3713,36,36,64,"Ferrera GR","Ferrera hat die ""Stopp-Impfpflicht""-Initiative mit 16 Nein- zu 9 Ja-Stimmen verworfen."
3714,20.5,20.5,79.5,"Rheinwald GR","In Rheinwald hat die ""Stopp-Impfpflicht""-Initiative keine Mehrheit gefunden. Auf 79,5 Prozent der abgegebenen Stimmzettel stand ein Nein."
3715,28,28,72,"Muntogna da Schons GR","Muntogna da Schons hat die ""Stopp-Impfpflicht""-Initiative mit 72 Nein- zu 28 Ja-Stimmen verworfen."
3721,24.6,24.6,75.4,"Bonaduz GR","Nein zur ""Stopp-Impfpflicht""-Initiative in Bonaduz mit 75,4 Prozent Ablehnung."
3722,18.7,18.7,81.3,"Domat/Ems GR","In Domat/Ems hat die ""Stopp-Impfpflicht""-Initiative keine Mehrheit gefunden. Auf 81,3 Prozent der abgegebenen Stimmzettel stand ein Nein."
3723,26.4,26.4,73.6,"Rhäzüns GR","In Rhäzüns hat die Stimmbevölkerung die ""Stopp-Impfpflicht""-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 73,6 Prozent verworfen."
3731,20.3,20.3,79.7,"Felsberg GR","In Felsberg hat die ""Stopp-Impfpflicht""-Initiative keine Mehrheit gefunden. Auf 79,7 Prozent der abgegebenen Stimmzettel stand ein Nein."
3732,20.2,20.2,79.8,"Flims GR","In Flims hat die ""Stopp-Impfpflicht""-Initiative keine Mehrheit gefunden. Auf 79,8 Prozent der abgegebenen Stimmzettel stand ein Nein."
3733,24.7,24.7,75.3,"Tamins GR","Nein zur ""Stopp-Impfpflicht""-Initiative in Tamins mit 75,3 Prozent Ablehnung."
3734,20.6,20.6,79.4,"Trin GR","Keine Mehrheit für die ""Stopp-Impfpflicht""-Initiative in Trin: Mit 392 Nein-Stimmen zu 102 Ja-Stimmen oder 79,4 Prozent hat die Gemeinde das Volksbegehren verworfen."
3746,28.5,28.5,71.5,"Zernez GR","Nein zur ""Stopp-Impfpflicht""-Initiative in Zernez mit 71,5 Prozent Ablehnung."
3752,46.5,46.5,53.5,"Samnaun GR","Samnaun hat die ""Stopp-Impfpflicht""-Initiative mit 53,5 Prozent abgelehnt."
3762,27,27,73,"Scuol GR","Scuol hat die ""Stopp-Impfpflicht""-Initiative mit 73 Prozent abgelehnt."
3764,32.7,32.7,67.3,"Valsot GR","In Valsot hat die ""Stopp-Impfpflicht""-Initiative keine Mehrheit gefunden. Auf 67,3 Prozent der abgegebenen Stimmzettel stand ein Nein."
3781,22.7,22.7,77.3,"Bever GR","Nein zur ""Stopp-Impfpflicht""-Initiative in Bever: Mit 77,3 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt."
3782,24,24,76,"Celerina/Schlarigna GR","Nein zur ""Stopp-Impfpflicht""-Initiative in Celerina/Schlarigna mit 76 Prozent Ablehnung."
3783,23.8,23.8,76.2,"Madulain GR","Madulain hat die ""Stopp-Impfpflicht""-Initiative mit 48 Nein- zu 15 Ja-Stimmen verworfen."
3784,26.5,26.5,73.5,"Pontresina GR","In Pontresina hat die Stimmbevölkerung die ""Stopp-Impfpflicht""-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 73,5 Prozent verworfen."
3785,28.6,28.6,71.4,"La Punt-Chamues-ch GR","In La Punt-Chamues-ch hat die ""Stopp-Impfpflicht""-Initiative keine Mehrheit gefunden. Auf 71,4 Prozent der abgegebenen Stimmzettel stand ein Nein."
3786,23.6,23.6,76.4,"Samedan GR","Nein zur ""Stopp-Impfpflicht""-Initiative in Samedan mit 76,4 Prozent Ablehnung."
3787,25.9,25.9,74.1,"St. Moritz GR","St. Moritz hat die ""Stopp-Impfpflicht""-Initiative mit 74,1 Prozent abgelehnt."
3788,31.6,31.6,68.4,"S-chanf GR","Nein zur ""Stopp-Impfpflicht""-Initiative in S-chanf mit 68,4 Prozent Ablehnung."
3789,16,16,84,"Sils im Engadin/Segl GR","In Sils im Engadin/Segl hat die ""Stopp-Impfpflicht""-Initiative keine Mehrheit gefunden. Auf 84 Prozent der abgegebenen Stimmzettel stand ein Nein."
3790,22.6,22.6,77.4,"Silvaplana GR","Nein zur ""Stopp-Impfpflicht""-Initiative in Silvaplana mit 77,4 Prozent Ablehnung."
3791,23.1,23.1,76.9,"Zuoz GR","76,9 Prozent der Stimmbürgerinnen und Stimmbürger von Zuoz sagen Nein zur ""Stopp-Impfpflicht""-Initiative."
3792,25.5,25.5,74.5,"Bregaglia GR","In Bregaglia hat die Stimmbevölkerung die ""Stopp-Impfpflicht""-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 74,5 Prozent verworfen."
3804,41.4,41.4,58.6,"Buseno GR","Nein zur ""Stopp-Impfpflicht""-Initiative in Buseno. mit 17 Nein- zu 12 Ja-Stimmen."
3805,44.8,44.8,55.2,"Castaneda GR","Castaneda hat die ""Stopp-Impfpflicht""-Initiative mit 48 Nein- zu 39 Ja-Stimmen verworfen."
