"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
2424,96.3,96.3,3.7,"Herbetswil SO","96,3 Prozent der Abstimmenden in der Gemeinde Herbetswil haben Ja gesagt zur Kostenbremse-Initiative. Herbetswil hat damit gleich wie der Kanton Solothurn Ja gesagt zu dieser Vorlage."
2425,94.9,94.9,5.1,"Holderbank SO","Ja zur Kostenbremse-Initiative in Holderbank SO: Mit 94,9 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Holderbank SO hat damit gleich wie der Kanton Solothurn Ja gesagt zu dieser Vorlage."
2426,64.4,64.4,35.6,"Laupersdorf SO","Ja zur Kostenbremse-Initiative in Laupersdorf: Mit 64,4 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Laupersdorf hat damit gleich wie der Kanton Solothurn Ja gesagt zu dieser Vorlage."
2427,44.4,44.4,55.6,"Matzendorf SO","In Matzendorf hat die Stimmbevölkerung die Kostenbremse-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 55,6 Prozent verworfen. Matzendorf hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2428,47,47,53,"Mümliswil-Ramiswil SO","53 Prozent der Stimmbürgerinnen und Stimmbürger von Mümliswil-Ramiswil sagen Nein zur Kostenbremse-Initiative. Mümliswil-Ramiswil hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2430,13.1,13.1,86.9,"Welschenrohr-Gänsbrunnen SO","Keine Mehrheit für die Kostenbremse-Initiative in Welschenrohr-Gänsbrunnen: Mit 8'986 Nein-Stimmen zu 1'358 Ja-Stimmen oder 86,9 Prozent hat die Gemeinde das Volksbegehren verworfen. Welschenrohr-Gänsbrunnen hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2445,20.1,20.1,79.9,"Biezwil SO","79,9 Prozent der Stimmbürgerinnen und Stimmbürger von Biezwil sagen Nein zur Kostenbremse-Initiative. Biezwil hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2455,78,78,22,"Lüterkofen-Ichertswil SO","78 Prozent der Abstimmenden in der Gemeinde Lüterkofen-Ichertswil haben Ja gesagt zur Kostenbremse-Initiative. Lüterkofen-Ichertswil hat damit gleich wie der Kanton Solothurn Ja gesagt zu dieser Vorlage."
2457,65.8,65.8,34.2,"Messen SO","65,8 Prozent der Abstimmenden in der Gemeinde Messen haben Ja gesagt zur Kostenbremse-Initiative. Messen hat damit gleich wie der Kanton Solothurn Ja gesagt zu dieser Vorlage."
2461,52.7,52.7,47.3,"Schnottwil SO","Ja zur Kostenbremse-Initiative in Schnottwil. Die Gemeinde hat das Volksbegehren mit 52,7 Prozent der Stimmen angenommen. Schnottwil hat damit gleich wie der Kanton Solothurn Ja gesagt zu dieser Vorlage."
2463,70.8,70.8,29.2,"Unterramsern SO","70,8 Prozent der Stimmbürgerinnen und Stimmbürger von Unterramsern haben die Kostenbremse-Initiative angenommen. Unterramsern hat damit gleich wie der Kanton Solothurn Ja gesagt zu dieser Vorlage."
2464,7.8,7.8,92.2,"Lüsslingen-Nennigkofen SO","In Lüsslingen-Nennigkofen hat die Stimmbevölkerung die Kostenbremse-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 92,2 Prozent verworfen. Lüsslingen-Nennigkofen hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2465,61.9,61.9,38.1,"Buchegg SO","61,9 Prozent der Stimmbürgerinnen und Stimmbürger von Buchegg haben die Kostenbremse-Initiative angenommen. Buchegg hat damit gleich wie der Kanton Solothurn Ja gesagt zu dieser Vorlage."
2471,15.3,15.3,84.7,"Bättwil SO","In Bättwil hat die Stimmbevölkerung die Kostenbremse-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 84,7 Prozent verworfen. Bättwil hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2472,60.6,60.6,39.4,"Büren SO","Die Gemeinde Büren SO hat die Kostenbremse-Initiative mit 60,6 Prozent Ja-Stimmen angenommen. Büren SO hat damit gleich wie der Kanton Solothurn Ja gesagt zu dieser Vorlage."
2473,51.7,51.7,48.3,"Dornach SO","Ja zur Kostenbremse-Initiative in Dornach. Die Gemeinde hat das Volksbegehren mit 51,7 Prozent der Stimmen angenommen. Dornach hat damit gleich wie der Kanton Solothurn Ja gesagt zu dieser Vorlage."
2474,31.7,31.7,68.3,"Gempen SO","Keine Mehrheit für die Kostenbremse-Initiative in Gempen: Mit 749 Nein-Stimmen zu 348 Ja-Stimmen oder 68,3 Prozent hat die Gemeinde das Volksbegehren verworfen. Gempen hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2475,35.5,35.5,64.5,"Hochwald SO","Hochwald hat die Kostenbremse-Initiative mit 64,5 Prozent abgelehnt. Hochwald hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2476,49.2,49.2,50.8,"Hofstetten-Flüh SO","In Hofstetten-Flüh hat die Kostenbremse-Initiative keine Mehrheit gefunden. Auf 50,8 Prozent der abgegebenen Stimmzettel stand ein Nein. Hofstetten-Flüh hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2477,27.2,27.2,72.8,"Metzerlen-Mariastein SO","In Metzerlen-Mariastein hat die Kostenbremse-Initiative keine Mehrheit gefunden. Auf 72,8 Prozent der abgegebenen Stimmzettel stand ein Nein. Metzerlen-Mariastein hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2478,3.4,3.4,96.6,"Nuglar-St. Pantaleon SO","96,6 Prozent der Stimmbürgerinnen und Stimmbürger von Nuglar-St. Pantaleon sagen Nein zur Kostenbremse-Initiative. Nuglar-St. Pantaleon hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2479,22.4,22.4,77.6,"Rodersdorf SO","Rodersdorf hat die Kostenbremse-Initiative mit 77,6 Prozent abgelehnt. Rodersdorf hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2480,85.4,85.4,14.6,"Seewen SO","In Seewen hat die Stimmbevölkerung der Kostenbremse-Initiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 85,4 Prozent angenommen. Seewen hat damit gleich wie der Kanton Solothurn Ja gesagt zu dieser Vorlage."
2481,37.6,37.6,62.4,"Witterswil SO","In Witterswil hat die Kostenbremse-Initiative keine Mehrheit gefunden. Auf 62,4 Prozent der abgegebenen Stimmzettel stand ein Nein. Witterswil hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2491,4.5,4.5,95.5,"Hauenstein-Ifenthal SO","95,5 Prozent der Stimmbürgerinnen und Stimmbürger von Hauenstein-Ifenthal sagen Nein zur Kostenbremse-Initiative. Hauenstein-Ifenthal hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2492,38.8,38.8,61.2,"Kienberg SO","In Kienberg hat die Stimmbevölkerung die Kostenbremse-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 61,2 Prozent verworfen. Kienberg hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2493,65.4,65.4,34.6,"Lostorf SO","65,4 Prozent der Stimmbürgerinnen und Stimmbürger von Lostorf haben die Kostenbremse-Initiative angenommen. Lostorf hat damit gleich wie der Kanton Solothurn Ja gesagt zu dieser Vorlage."
2495,66.3,66.3,33.7,"Niedergösgen SO","Ja zur Kostenbremse-Initiative in Niedergösgen: Mit 66,3 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Niedergösgen hat damit gleich wie der Kanton Solothurn Ja gesagt zu dieser Vorlage."
2497,74.1,74.1,25.9,"Obergösgen SO","Die Gemeinde Obergösgen hat die Kostenbremse-Initiative mit 74,1 Prozent angenommen. Obergösgen hat damit gleich wie der Kanton Solothurn Ja gesagt zu dieser Vorlage."
2499,11.3,11.3,88.7,"Stüsslingen SO","88,7 Prozent der Stimmbürgerinnen und Stimmbürger von Stüsslingen sagen Nein zur Kostenbremse-Initiative. Stüsslingen hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2500,61.6,61.6,38.4,"Trimbach SO","Ja zur Kostenbremse-Initiative in Trimbach. Die Gemeinde hat das Volksbegehren mit 61,6 Prozent der Stimmen angenommen. Trimbach hat damit gleich wie der Kanton Solothurn Ja gesagt zu dieser Vorlage."
2501,45.9,45.9,54.1,"Winznau SO","In Winznau hat die Kostenbremse-Initiative keine Mehrheit gefunden. Auf 54,1 Prozent der abgegebenen Stimmzettel stand ein Nein. Winznau hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2502,21.5,21.5,78.5,"Wisen SO","In Wisen SO hat die Stimmbevölkerung die Kostenbremse-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 78,5 Prozent verworfen. Wisen SO hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2503,54.5,54.5,45.5,"Erlinsbach SO","In Erlinsbach SO hat die Stimmbevölkerung der Kostenbremse-Initiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 54,5 Prozent angenommen. Erlinsbach SO hat damit gleich wie der Kanton Solothurn Ja gesagt zu dieser Vorlage."
2511,40.6,40.6,59.4,"Aeschi SO","59,4 Prozent der Stimmbürgerinnen und Stimmbürger von Aeschi SO sagen Nein zur Kostenbremse-Initiative. Aeschi SO hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2513,24.6,24.6,75.4,"Biberist SO","Keine Mehrheit für die Kostenbremse-Initiative in Biberist: Mit 5'672 Nein-Stimmen zu 1'855 Ja-Stimmen oder 75,4 Prozent hat die Gemeinde das Volksbegehren verworfen. Biberist hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2514,47.1,47.1,52.9,"Bolken SO","In Bolken hat die Kostenbremse-Initiative keine Mehrheit gefunden. Auf 52,9 Prozent der abgegebenen Stimmzettel stand ein Nein. Bolken hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2516,33.1,33.1,66.9,"Deitingen SO","Deitingen hat die Kostenbremse-Initiative mit 66,9 Prozent abgelehnt. Deitingen hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2517,23.4,23.4,76.6,"Derendingen SO","Derendingen hat die Kostenbremse-Initiative mit 76,6 Prozent abgelehnt. Derendingen hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2518,65.9,65.9,34.1,"Etziken SO","Ja zur Kostenbremse-Initiative in Etziken: Mit 65,9 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Etziken hat damit gleich wie der Kanton Solothurn Ja gesagt zu dieser Vorlage."
2519,48.6,48.6,51.4,"Gerlafingen SO","Keine Mehrheit für die Kostenbremse-Initiative in Gerlafingen: Mit 9'724 Nein-Stimmen zu 9'177 Ja-Stimmen oder 51,4 Prozent hat die Gemeinde das Volksbegehren verworfen. Gerlafingen hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2520,51.6,51.6,48.4,"Halten SO","Die Gemeinde Halten hat die Kostenbremse-Initiative mit 51,6 Prozent angenommen. Halten hat damit gleich wie der Kanton Solothurn Ja gesagt zu dieser Vorlage."
2523,98.5,98.5,1.5,"Horriwil SO","In Horriwil hat die Stimmbevölkerung der Kostenbremse-Initiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 98,5 Prozent angenommen. Horriwil hat damit bei dieser Vorlage den höchsten Ja-Anteil im Kanton Solothurn."
2524,62.4,62.4,37.6,"Hüniken SO","Die Gemeinde Hüniken hat die Kostenbremse-Initiative mit 62,4 Prozent angenommen. Hüniken hat damit gleich wie der Kanton Solothurn Ja gesagt zu dieser Vorlage."
2525,96.1,96.1,3.9,"Kriegstetten SO","Die Gemeinde Kriegstetten hat die Kostenbremse-Initiative mit 96,1 Prozent angenommen. Kriegstetten hat damit gleich wie der Kanton Solothurn Ja gesagt zu dieser Vorlage."
2526,8,8,92,"Lohn-Ammannsegg SO","Keine Mehrheit für die Kostenbremse-Initiative in Lohn-Ammannsegg: Mit 4'930 Nein-Stimmen zu 428 Ja-Stimmen oder 92 Prozent hat die Gemeinde das Volksbegehren verworfen. Lohn-Ammannsegg hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2527,25.5,25.5,74.5,"Luterbach SO","In Luterbach hat die Kostenbremse-Initiative keine Mehrheit gefunden. Auf 74,5 Prozent der abgegebenen Stimmzettel stand ein Nein. Luterbach hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2528,47.3,47.3,52.7,"Obergerlafingen SO","In Obergerlafingen hat die Stimmbevölkerung die Kostenbremse-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 52,7 Prozent verworfen. Obergerlafingen hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2529,58.2,58.2,41.8,"Oekingen SO","58,2 Prozent der Abstimmenden in der Gemeinde Oekingen haben Ja gesagt zur Kostenbremse-Initiative. Oekingen hat damit gleich wie der Kanton Solothurn Ja gesagt zu dieser Vorlage."
2530,28.5,28.5,71.5,"Recherswil SO","Nein zur Kostenbremse-Initiative in Recherswil mit 71,5 Prozent Ablehnung. Recherswil hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2532,72.5,72.5,27.5,"Subingen SO","In Subingen hat die Stimmbevölkerung der Kostenbremse-Initiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 72,5 Prozent angenommen. Subingen hat damit gleich wie der Kanton Solothurn Ja gesagt zu dieser Vorlage."
2534,42.8,42.8,57.2,"Zuchwil SO","Keine Mehrheit für die Kostenbremse-Initiative in Zuchwil: Mit 7'051 Nein-Stimmen zu 5'271 Ja-Stimmen oder 57,2 Prozent hat die Gemeinde das Volksbegehren verworfen. Zuchwil hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2535,37.3,37.3,62.7,"Drei Höfe SO","62,7 Prozent der Stimmbürgerinnen und Stimmbürger von Drei Höfe sagen Nein zur Kostenbremse-Initiative. Drei Höfe hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2541,55.3,55.3,44.7,"Balm bei Günsberg SO","Die Gemeinde Balm bei Günsberg hat die Kostenbremse-Initiative mit 55,3 Prozent Ja-Stimmen angenommen. Balm bei Günsberg hat damit gleich wie der Kanton Solothurn Ja gesagt zu dieser Vorlage."
2542,47.8,47.8,52.2,"Bellach SO","Nein zur Kostenbremse-Initiative in Bellach: Mit 52,2 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Bellach hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2543,18.1,18.1,81.9,"Bettlach SO","Bettlach hat die Kostenbremse-Initiative mit 81,9 Prozent abgelehnt. Bettlach hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2544,77.5,77.5,22.5,"Feldbrunnen-St. Niklaus SO","Die Gemeinde Feldbrunnen-St. Niklaus hat die Kostenbremse-Initiative mit 77,5 Prozent Ja-Stimmen angenommen. Feldbrunnen-St. Niklaus hat damit gleich wie der Kanton Solothurn Ja gesagt zu dieser Vorlage."
2545,50,50,50,"Flumenthal SO","Flumenthal hat die Kostenbremse-Initiative mit 50 Prozent abgelehnt. Flumenthal hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2546,43.2,43.2,56.8,"Grenchen SO","In Grenchen hat die Kostenbremse-Initiative keine Mehrheit gefunden. Auf 56,8 Prozent der abgegebenen Stimmzettel stand ein Nein. Grenchen hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2547,2.8,2.8,97.2,"Günsberg SO","In Günsberg hat die Kostenbremse-Initiative keine Mehrheit gefunden. Auf 97,2 Prozent der abgegebenen Stimmzettel stand ein Nein. Günsberg hat damit bei dieser Vorlage den höchsten Nein-Anteil im Kanton Solothurn."
2548,40.1,40.1,59.9,"Hubersdorf SO","In Hubersdorf hat die Stimmbevölkerung die Kostenbremse-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 59,9 Prozent verworfen. Hubersdorf hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2549,30.1,30.1,69.9,"Kammersrohr SO","Nein zur Kostenbremse-Initiative in Kammersrohr: Mit 69,9 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Kammersrohr hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2550,22,22,78,"Langendorf SO","78 Prozent der Stimmbürgerinnen und Stimmbürger von Langendorf sagen Nein zur Kostenbremse-Initiative. Langendorf hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2551,42.1,42.1,57.9,"Lommiswil SO","Nein zur Kostenbremse-Initiative in Lommiswil mit 57,9 Prozent Ablehnung. Lommiswil hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2553,26.2,26.2,73.8,"Oberdorf SO","73,8 Prozent der Stimmbürgerinnen und Stimmbürger von Oberdorf SO sagen Nein zur Kostenbremse-Initiative. Oberdorf SO hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2554,79,79,21,"Riedholz SO","79 Prozent der Abstimmenden in der Gemeinde Riedholz haben Ja gesagt zur Kostenbremse-Initiative. Riedholz hat damit gleich wie der Kanton Solothurn Ja gesagt zu dieser Vorlage."
2555,46.2,46.2,53.8,"Rüttenen SO","Nein zur Kostenbremse-Initiative in Rüttenen mit 53,8 Prozent Ablehnung. Rüttenen hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2556,64.8,64.8,35.2,"Selzach SO","In Selzach hat die Stimmbevölkerung der Kostenbremse-Initiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 64,8 Prozent angenommen. Selzach hat damit gleich wie der Kanton Solothurn Ja gesagt zu dieser Vorlage."
2571,48.1,48.1,51.9,"Boningen SO","51,9 Prozent der Stimmbürgerinnen und Stimmbürger von Boningen sagen Nein zur Kostenbremse-Initiative. Boningen hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2572,35.9,35.9,64.1,"Däniken SO","64,1 Prozent der Stimmbürgerinnen und Stimmbürger von Däniken sagen Nein zur Kostenbremse-Initiative. Däniken hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2573,9.6,9.6,90.4,"Dulliken SO","In Dulliken hat die Kostenbremse-Initiative keine Mehrheit gefunden. Auf 90,4 Prozent der abgegebenen Stimmzettel stand ein Nein. Dulliken hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2574,61.1,61.1,38.9,"Eppenberg-Wöschnau SO","Ja zur Kostenbremse-Initiative in Eppenberg-Wöschnau. Die Gemeinde hat das Volksbegehren mit 61,1 Prozent der Stimmen angenommen. Eppenberg-Wöschnau hat damit gleich wie der Kanton Solothurn Ja gesagt zu dieser Vorlage."
2575,18.2,18.2,81.8,"Fulenbach SO","Keine Mehrheit für die Kostenbremse-Initiative in Fulenbach: Mit 4'338 Nein-Stimmen zu 963 Ja-Stimmen oder 81,8 Prozent hat die Gemeinde das Volksbegehren verworfen. Fulenbach hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2576,69.1,69.1,30.9,"Gretzenbach SO","Ja zur Kostenbremse-Initiative in Gretzenbach. Die Gemeinde hat das Volksbegehren mit 69,1 Prozent der Stimmen angenommen. Gretzenbach hat damit gleich wie der Kanton Solothurn Ja gesagt zu dieser Vorlage."
2578,74.7,74.7,25.3,"Gunzgen SO","74,7 Prozent der Stimmbürgerinnen und Stimmbürger von Gunzgen haben die Kostenbremse-Initiative angenommen. Gunzgen hat damit gleich wie der Kanton Solothurn Ja gesagt zu dieser Vorlage."
2579,81.8,81.8,18.2,"Hägendorf SO","In Hägendorf hat die Stimmbevölkerung der Kostenbremse-Initiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 81,8 Prozent angenommen. Hägendorf hat damit gleich wie der Kanton Solothurn Ja gesagt zu dieser Vorlage."
2580,45.4,45.4,54.6,"Kappel SO","In Kappel SO hat die Stimmbevölkerung die Kostenbremse-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 54,6 Prozent verworfen. Kappel SO hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2581,15.9,15.9,84.1,"Olten SO","In Olten hat die Kostenbremse-Initiative keine Mehrheit gefunden. Auf 84,1 Prozent der abgegebenen Stimmzettel stand ein Nein. Olten hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2582,96.8,96.8,3.2,"Rickenbach SO","Ja zur Kostenbremse-Initiative in Rickenbach SO. Die Gemeinde hat das Volksbegehren mit 96,8 Prozent der Stimmen angenommen. Rickenbach SO hat damit gleich wie der Kanton Solothurn Ja gesagt zu dieser Vorlage."
2583,38.6,38.6,61.4,"Schönenwerd SO","Nein zur Kostenbremse-Initiative in Schönenwerd mit 61,4 Prozent Ablehnung. Schönenwerd hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2584,88.2,88.2,11.8,"Starrkirch-Wil SO","Die Gemeinde Starrkirch-Wil hat die Kostenbremse-Initiative mit 88,2 Prozent Ja-Stimmen angenommen. Starrkirch-Wil hat damit gleich wie der Kanton Solothurn Ja gesagt zu dieser Vorlage."
2585,69.8,69.8,30.2,"Walterswil SO","Ja zur Kostenbremse-Initiative in Walterswil SO. Die Gemeinde hat das Volksbegehren mit 69,8 Prozent der Stimmen angenommen. Walterswil SO hat damit gleich wie der Kanton Solothurn Ja gesagt zu dieser Vorlage."
2586,36.2,36.2,63.8,"Wangen bei Olten SO","Nein zur Kostenbremse-Initiative in Wangen bei Olten: Mit 63,8 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Wangen bei Olten hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2601,81.7,81.7,18.3,"Solothurn SO","81,7 Prozent der Abstimmenden in der Gemeinde Solothurn haben Ja gesagt zur Kostenbremse-Initiative. Solothurn hat damit gleich wie der Kanton Solothurn Ja gesagt zu dieser Vorlage."
2611,3.6,3.6,96.4,"Bärschwil SO","Nein zur Kostenbremse-Initiative in Bärschwil mit 96,4 Prozent Ablehnung. Bärschwil hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2612,17.3,17.3,82.7,"Beinwil SO","Keine Mehrheit für die Kostenbremse-Initiative in Beinwil SO: Mit 1'143 Nein-Stimmen zu 239 Ja-Stimmen oder 82,7 Prozent hat die Gemeinde das Volksbegehren verworfen. Beinwil SO hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2613,45.8,45.8,54.2,"Breitenbach SO","In Breitenbach hat die Stimmbevölkerung die Kostenbremse-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 54,2 Prozent verworfen. Breitenbach hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2614,10.2,10.2,89.8,"Büsserach SO","In Büsserach hat die Stimmbevölkerung die Kostenbremse-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 89,8 Prozent verworfen. Büsserach hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2615,72.4,72.4,27.6,"Erschwil SO","72,4 Prozent der Stimmbürgerinnen und Stimmbürger von Erschwil haben die Kostenbremse-Initiative angenommen. Erschwil hat damit gleich wie der Kanton Solothurn Ja gesagt zu dieser Vorlage."
2616,4.7,4.7,95.3,"Fehren SO","95,3 Prozent der Stimmbürgerinnen und Stimmbürger von Fehren sagen Nein zur Kostenbremse-Initiative. Fehren hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2617,40.3,40.3,59.7,"Grindel SO","59,7 Prozent der Stimmbürgerinnen und Stimmbürger von Grindel sagen Nein zur Kostenbremse-Initiative. Grindel hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2618,33.3,33.3,66.7,"Himmelried SO","Nein zur Kostenbremse-Initiative in Himmelried mit 66,7 Prozent Ablehnung. Himmelried hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
