"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
2962,0.3,0.3,99.7,"Hemishofen SH","Nein zum Stromgesetz in Hemishofen: Mit 7'805 Nein- zu 23 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger die Vorlage abgelehnt. Das sind 99,7 Prozent. Hemishofen hat damit bei dieser Vorlage den höchsten Nein-Anteil im Kanton Schaffhausen."
2963,43.5,43.5,56.5,"Ramsen SH","In Ramsen hat die Stimmbevölkerung das Stromgesetz abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 56,5 Prozent verworfen. Ramsen hat damit anders abgestimmt als der Kanton Schaffhausen, der die Vorlage angenommen hat."
2964,30,30,70,"Stein am Rhein SH","Nein zum Stromgesetz in Stein am Rhein. Die Gemeinde hat die Vorlage mit 70 Prozent abgelehnt. Stein am Rhein hat damit anders abgestimmt als der Kanton Schaffhausen, der die Vorlage angenommen hat."
2971,74.5,74.5,25.5,"Hallau SH","74,5 Prozent der Abstimmenden in der Gemeinde Hallau haben Ja gesagt zum Stromgesetz. Hallau hat damit gleich wie der Kanton Schaffhausen Ja gesagt zu dieser Vorlage."
2972,9.3,9.3,90.7,"Oberhallau SH","90,7 Prozent der Stimmbürgerinnen und Stimmbürger von Oberhallau sagen Nein zum Stromgesetz. Oberhallau hat damit anders abgestimmt als der Kanton Schaffhausen, der die Vorlage angenommen hat."
2973,40.9,40.9,59.1,"Trasadingen SH","Keine Mehrheit für das Stromgesetz in Trasadingen: Mit 6'404 Nein-Stimmen zu 4'437 Ja-Stimmen oder 59,1 Prozent hat die Gemeinde die Vorlage verworfen. Trasadingen hat damit anders abgestimmt als der Kanton Schaffhausen, der die Vorlage angenommen hat."
2974,20.3,20.3,79.7,"Wilchingen SH","Nein zum Stromgesetz in Wilchingen: Mit 4'479 Nein- zu 1'141 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger die Vorlage abgelehnt. Das sind 79,7 Prozent. Wilchingen hat damit anders abgestimmt als der Kanton Schaffhausen, der die Vorlage angenommen hat."
3001,66.4,66.4,33.6,"Herisau AR","Ja zum Stromgesetz in Herisau. Die Gemeinde hat die Vorlage mit 66,4 Prozent der Stimmen angenommen. Herisau hat damit gleich wie der Kanton Appenzell Ausserrhoden Ja gesagt zu dieser Vorlage."
3002,48.5,48.5,51.5,"Hundwil AR","Nein zum Stromgesetz in Hundwil: Mit 5'995 Nein- zu 5'650 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger die Vorlage abgelehnt. Das sind 51,5 Prozent. Hundwil hat damit anders abgestimmt als der Kanton Appenzell Ausserrhoden, der die Vorlage angenommen hat."
3003,97.5,97.5,2.5,"Schönengrund AR","Die Gemeinde Schönengrund hat das Stromgesetz mit 97,5 Prozent angenommen. Schönengrund hat damit bei dieser Vorlage den höchsten Ja-Anteil im Kanton Appenzell Ausserrhoden."
3004,83.8,83.8,16.2,"Schwellbrunn AR","Die Gemeinde Schwellbrunn hat das Stromgesetz mit 83,8 Prozent Ja-Stimmen angenommen. Schwellbrunn hat damit gleich wie der Kanton Appenzell Ausserrhoden Ja gesagt zu dieser Vorlage."
3005,59.5,59.5,40.5,"Stein AR","Die Gemeinde Stein AR hat das Stromgesetz mit 59,5 Prozent angenommen. Stein AR hat damit gleich wie der Kanton Appenzell Ausserrhoden Ja gesagt zu dieser Vorlage."
3006,27.7,27.7,72.3,"Urnäsch AR","In Urnäsch hat das Stromgesetz keine Mehrheit gefunden. Auf 72,3 Prozent der abgegebenen Stimmzettel stand ein Nein. Urnäsch hat damit anders abgestimmt als der Kanton Appenzell Ausserrhoden, der die Vorlage angenommen hat."
3007,78.2,78.2,21.8,"Waldstatt AR","78,2 Prozent der Abstimmenden in der Gemeinde Waldstatt haben Ja gesagt zum Stromgesetz. Waldstatt hat damit gleich wie der Kanton Appenzell Ausserrhoden Ja gesagt zu dieser Vorlage."
3021,34.9,34.9,65.1,"Bühler AR","Nein zum Stromgesetz in Bühler: Mit 7'799 Nein- zu 4'188 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger die Vorlage abgelehnt. Das sind 65,1 Prozent. Bühler hat damit anders abgestimmt als der Kanton Appenzell Ausserrhoden, der die Vorlage angenommen hat."
3022,41.5,41.5,58.5,"Gais AR","In Gais hat die Stimmbevölkerung das Stromgesetz abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 58,5 Prozent verworfen. Gais hat damit anders abgestimmt als der Kanton Appenzell Ausserrhoden, der die Vorlage angenommen hat."
3023,48.1,48.1,51.9,"Speicher AR","Nein zum Stromgesetz in Speicher: Mit 7'215 Nein- zu 6'689 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger die Vorlage abgelehnt. Das sind 51,9 Prozent. Speicher hat damit anders abgestimmt als der Kanton Appenzell Ausserrhoden, der die Vorlage angenommen hat."
3024,18.3,18.3,81.7,"Teufen AR","Nein zum Stromgesetz in Teufen AR. Die Gemeinde hat die Vorlage mit 81,7 Prozent abgelehnt. Teufen AR hat damit bei dieser Vorlage den höchsten Nein-Anteil im Kanton Appenzell Ausserrhoden."
3025,38.2,38.2,61.8,"Trogen AR","In Trogen hat das Stromgesetz keine Mehrheit gefunden. Auf 61,8 Prozent der abgegebenen Stimmzettel stand ein Nein. Trogen hat damit anders abgestimmt als der Kanton Appenzell Ausserrhoden, der die Vorlage angenommen hat."
3031,19.4,19.4,80.6,"Grub AR","Grub AR hat das Stromgesetz mit 80,6 Prozent abgelehnt. Grub AR hat damit anders abgestimmt als der Kanton Appenzell Ausserrhoden, der die Vorlage angenommen hat."
3032,41.5,41.5,58.5,"Heiden AR","Nein zum Stromgesetz in Heiden: Mit 8'206 Nein- zu 5'827 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger die Vorlage abgelehnt. Das sind 58,5 Prozent. Heiden hat damit anders abgestimmt als der Kanton Appenzell Ausserrhoden, der die Vorlage angenommen hat."
3033,57.8,57.8,42.2,"Lutzenberg AR","In Lutzenberg hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 57,8 Prozent angenommen. Lutzenberg hat damit gleich wie der Kanton Appenzell Ausserrhoden Ja gesagt zu dieser Vorlage."
3034,58.8,58.8,41.2,"Rehetobel AR","In Rehetobel hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 58,8 Prozent angenommen. Rehetobel hat damit gleich wie der Kanton Appenzell Ausserrhoden Ja gesagt zu dieser Vorlage."
3035,91,91,9,"Reute AR","Die Gemeinde Reute AR hat das Stromgesetz mit 91 Prozent angenommen. Reute AR hat damit gleich wie der Kanton Appenzell Ausserrhoden Ja gesagt zu dieser Vorlage."
3036,20.9,20.9,79.1,"Wald AR","Keine Mehrheit für das Stromgesetz in Wald AR: Mit 6'069 Nein-Stimmen zu 1'602 Ja-Stimmen oder 79,1 Prozent hat die Gemeinde die Vorlage verworfen. Wald AR hat damit anders abgestimmt als der Kanton Appenzell Ausserrhoden, der die Vorlage angenommen hat."
3037,50.5,50.5,49.5,"Walzenhausen AR","Die Gemeinde Walzenhausen hat das Stromgesetz mit 50,5 Prozent angenommen. Walzenhausen hat damit gleich wie der Kanton Appenzell Ausserrhoden Ja gesagt zu dieser Vorlage."
3038,73.5,73.5,26.5,"Wolfhalden AR","73,5 Prozent der Stimmbürgerinnen und Stimmbürger von Wolfhalden haben das Stromgesetz angenommen. Wolfhalden hat damit gleich wie der Kanton Appenzell Ausserrhoden Ja gesagt zu dieser Vorlage."
3101,61.5,61.5,38.5,"Appenzell AI","Ja zum Stromgesetz in Appenzell: Mit 61,5 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Appenzell hat damit anders abgestimmt als der Kanton Appenzell Innerrhoden, der die Vorlage abgelehnt hat."
3102,75.4,75.4,24.6,"Gonten AI","75,4 Prozent der Abstimmenden in der Gemeinde Gonten haben Ja gesagt zum Stromgesetz. Gonten hat damit bei dieser Vorlage den höchsten Ja-Anteil im Kanton Appenzell Innerrhoden."
3104,53.9,53.9,46.1,"Schlatt-Haslen AI","In Schlatt-Haslen hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 53,9 Prozent angenommen."
3111,69,69,31,"Oberegg AI","In Oberegg hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 69 Prozent angenommen. Oberegg hat damit anders abgestimmt als der Kanton Appenzell Innerrhoden, der die Vorlage abgelehnt hat."
3112,60.6,60.6,39.4,"Schwende-Rüti AI","Ja zum Stromgesetz in Schwende-Rüti. Die Gemeinde hat die Vorlage mit 60,6 Prozent der Stimmen angenommen. Schwende-Rüti hat damit anders abgestimmt als der Kanton Appenzell Innerrhoden, der die Vorlage abgelehnt hat."
3201,84.8,84.8,15.2,"Häggenschwil SG","Ja zum Stromgesetz in Häggenschwil. Die Gemeinde hat die Vorlage mit 84,8 Prozent der Stimmen angenommen. Häggenschwil hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage abgelehnt hat."
3202,27.3,27.3,72.7,"Muolen SG","In Muolen hat das Stromgesetz keine Mehrheit gefunden. Auf 72,7 Prozent der abgegebenen Stimmzettel stand ein Nein. Muolen hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3203,54.2,54.2,45.8,"St. Gallen SG","Ja zum Stromgesetz in St. Gallen: Mit 54,2 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. St. Gallen hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage abgelehnt hat."
3204,25.4,25.4,74.6,"Wittenbach SG","Wittenbach hat das Stromgesetz mit 74,6 Prozent abgelehnt. Wittenbach hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3211,46.9,46.9,53.1,"Berg SG","In Berg SG hat das Stromgesetz keine Mehrheit gefunden. Auf 53,1 Prozent der abgegebenen Stimmzettel stand ein Nein. Berg SG hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3212,44.5,44.5,55.5,"Eggersriet SG","Nein zum Stromgesetz in Eggersriet: Mit 5'156 Nein- zu 4'130 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger die Vorlage abgelehnt. Das sind 55,5 Prozent. Eggersriet hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3213,24.5,24.5,75.5,"Goldach SG","Keine Mehrheit für das Stromgesetz in Goldach: Mit 4'367 Nein-Stimmen zu 1'416 Ja-Stimmen oder 75,5 Prozent hat die Gemeinde die Vorlage verworfen. Goldach hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3214,92.8,92.8,7.2,"Mörschwil SG","Ja zum Stromgesetz in Mörschwil: Mit 92,8 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Mörschwil hat damit bei dieser Vorlage den höchsten Ja-Anteil im Kanton St. Gallen."
3215,49.3,49.3,50.7,"Rorschach SG","Keine Mehrheit für das Stromgesetz in Rorschach: Mit 1'202 Nein-Stimmen zu 1'171 Ja-Stimmen oder 50,7 Prozent hat die Gemeinde die Vorlage verworfen. Rorschach hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3216,3.1,3.1,96.9,"Rorschacherberg SG","Nein zum Stromgesetz in Rorschacherberg: Mit 6'893 Nein- zu 224 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger die Vorlage abgelehnt. Das sind 96,9 Prozent. Rorschacherberg hat damit bei dieser Vorlage den höchsten Nein-Anteil im Kanton St. Gallen."
3217,84.1,84.1,15.9,"Steinach SG","Ja zum Stromgesetz in Steinach. Die Gemeinde hat die Vorlage mit 84,1 Prozent der Stimmen angenommen. Steinach hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage abgelehnt hat."
3218,19.5,19.5,80.5,"Tübach SG","Tübach hat das Stromgesetz mit 80,5 Prozent abgelehnt. Tübach hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3219,56.5,56.5,43.5,"Untereggen SG","56,5 Prozent der Stimmbürgerinnen und Stimmbürger von Untereggen haben das Stromgesetz angenommen. Untereggen hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage abgelehnt hat."
3231,46.5,46.5,53.5,"Au SG","In Au SG hat die Stimmbevölkerung das Stromgesetz abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 53,5 Prozent verworfen. Au SG hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3232,50.2,50.2,49.8,"Balgach SG","50,2 Prozent der Abstimmenden in der Gemeinde Balgach haben Ja gesagt zum Stromgesetz. Balgach hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage abgelehnt hat."
3233,74.3,74.3,25.7,"Berneck SG","Die Gemeinde Berneck hat das Stromgesetz mit 74,3 Prozent angenommen. Berneck hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage abgelehnt hat."
3234,48.1,48.1,51.9,"Diepoldsau SG","In Diepoldsau hat das Stromgesetz keine Mehrheit gefunden. Auf 51,9 Prozent der abgegebenen Stimmzettel stand ein Nein. Diepoldsau hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3235,67.4,67.4,32.6,"Rheineck SG","67,4 Prozent der Abstimmenden in der Gemeinde Rheineck haben Ja gesagt zum Stromgesetz. Rheineck hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage abgelehnt hat."
3236,42.7,42.7,57.3,"St. Margrethen SG","57,3 Prozent der Stimmbürgerinnen und Stimmbürger von St. Margrethen sagen Nein zum Stromgesetz. St. Margrethen hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3237,18.7,18.7,81.3,"Thal SG","Keine Mehrheit für das Stromgesetz in Thal: Mit 7'608 Nein-Stimmen zu 1'754 Ja-Stimmen oder 81,3 Prozent hat die Gemeinde die Vorlage verworfen. Thal hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3238,49.5,49.5,50.5,"Widnau SG","Nein zum Stromgesetz in Widnau. Die Gemeinde hat die Vorlage mit 50,5 Prozent abgelehnt. Widnau hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3251,16.9,16.9,83.1,"Altstätten SG","Keine Mehrheit für das Stromgesetz in Altstätten: Mit 9'482 Nein-Stimmen zu 1'929 Ja-Stimmen oder 83,1 Prozent hat die Gemeinde die Vorlage verworfen. Altstätten hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3252,60.7,60.7,39.3,"Eichberg SG","Die Gemeinde Eichberg hat das Stromgesetz mit 60,7 Prozent Ja-Stimmen angenommen. Eichberg hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage abgelehnt hat."
3253,38.4,38.4,61.6,"Marbach SG","Marbach SG hat das Stromgesetz mit 61,6 Prozent abgelehnt. Marbach SG hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3254,84.2,84.2,15.8,"Oberriet SG","84,2 Prozent der Stimmbürgerinnen und Stimmbürger von Oberriet SG haben das Stromgesetz angenommen. Oberriet SG hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage abgelehnt hat."
3255,58.6,58.6,41.4,"Rebstein SG","Die Gemeinde Rebstein hat das Stromgesetz mit 58,6 Prozent angenommen. Rebstein hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage abgelehnt hat."
3256,12.4,12.4,87.6,"Rüthi SG","87,6 Prozent der Stimmbürgerinnen und Stimmbürger von Rüthi SG sagen Nein zum Stromgesetz. Rüthi SG hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3271,26.2,26.2,73.8,"Buchs SG","Buchs SG hat das Stromgesetz mit 73,8 Prozent abgelehnt. Buchs SG hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3272,47.8,47.8,52.2,"Gams SG","52,2 Prozent der Stimmbürgerinnen und Stimmbürger von Gams sagen Nein zum Stromgesetz. Gams hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3273,43.8,43.8,56.2,"Grabs SG","In Grabs hat das Stromgesetz keine Mehrheit gefunden. Auf 56,2 Prozent der abgegebenen Stimmzettel stand ein Nein. Grabs hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3274,30,30,70,"Sennwald SG","In Sennwald hat die Stimmbevölkerung das Stromgesetz abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 70 Prozent verworfen. Sennwald hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3275,22.9,22.9,77.1,"Sevelen SG","Sevelen hat das Stromgesetz mit 77,1 Prozent abgelehnt. Sevelen hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3276,46.4,46.4,53.6,"Wartau SG","Keine Mehrheit für das Stromgesetz in Wartau: Mit 8'768 Nein-Stimmen zu 7'580 Ja-Stimmen oder 53,6 Prozent hat die Gemeinde die Vorlage verworfen. Wartau hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3291,9.4,9.4,90.6,"Bad Ragaz SG","Nein zum Stromgesetz in Bad Ragaz: Mit 6'538 Nein- zu 682 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger die Vorlage abgelehnt. Das sind 90,6 Prozent. Bad Ragaz hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3292,56.6,56.6,43.4,"Flums SG","Die Gemeinde Flums hat das Stromgesetz mit 56,6 Prozent Ja-Stimmen angenommen. Flums hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage abgelehnt hat."
3293,50.1,50.1,49.9,"Mels SG","In Mels hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 50,1 Prozent angenommen. Mels hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage abgelehnt hat."
3294,50.5,50.5,49.5,"Pfäfers SG","Die Gemeinde Pfäfers hat das Stromgesetz mit 50,5 Prozent Ja-Stimmen angenommen. Pfäfers hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage abgelehnt hat."
3295,65.4,65.4,34.6,"Quarten SG","Die Gemeinde Quarten hat das Stromgesetz mit 65,4 Prozent Ja-Stimmen angenommen. Quarten hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage abgelehnt hat."
3296,72,72,28,"Sargans SG","Die Gemeinde Sargans hat das Stromgesetz mit 72 Prozent Ja-Stimmen angenommen. Sargans hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage abgelehnt hat."
3297,48.7,48.7,51.3,"Vilters-Wangs SG","Vilters-Wangs hat das Stromgesetz mit 51,3 Prozent abgelehnt. Vilters-Wangs hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3298,8.7,8.7,91.3,"Walenstadt SG","Nein zum Stromgesetz in Walenstadt: Mit 8'817 Nein- zu 844 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger die Vorlage abgelehnt. Das sind 91,3 Prozent. Walenstadt hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3311,89.2,89.2,10.8,"Amden SG","Die Gemeinde Amden hat das Stromgesetz mit 89,2 Prozent angenommen. Amden hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage abgelehnt hat."
3312,55.7,55.7,44.3,"Benken SG","55,7 Prozent der Abstimmenden in der Gemeinde Benken SG haben Ja gesagt zum Stromgesetz. Benken SG hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage abgelehnt hat."
3313,68.7,68.7,31.3,"Kaltbrunn SG","Ja zum Stromgesetz in Kaltbrunn: Mit 68,7 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Kaltbrunn hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage abgelehnt hat."
3315,67.8,67.8,32.2,"Schänis SG","Die Gemeinde Schänis hat das Stromgesetz mit 67,8 Prozent Ja-Stimmen angenommen. Schänis hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage abgelehnt hat."
3316,46.7,46.7,53.3,"Weesen SG","Nein zum Stromgesetz in Weesen: Mit 7'994 Nein- zu 7'014 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger die Vorlage abgelehnt. Das sind 53,3 Prozent. Weesen hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3338,60.5,60.5,39.5,"Schmerikon SG","In Schmerikon hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 60,5 Prozent angenommen. Schmerikon hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage abgelehnt hat."
3339,25.8,25.8,74.2,"Uznach SG","Nein zum Stromgesetz in Uznach. Die Gemeinde hat die Vorlage mit 74,2 Prozent abgelehnt. Uznach hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3340,55,55,45,"Rapperswil-Jona SG","Die Gemeinde Rapperswil-Jona hat das Stromgesetz mit 55 Prozent Ja-Stimmen angenommen. Rapperswil-Jona hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage abgelehnt hat."
3341,53.4,53.4,46.6,"Gommiswald SG","Die Gemeinde Gommiswald hat das Stromgesetz mit 53,4 Prozent Ja-Stimmen angenommen. Gommiswald hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage abgelehnt hat."
3342,76.6,76.6,23.4,"Eschenbach SG","76,6 Prozent der Stimmbürgerinnen und Stimmbürger von Eschenbach SG haben das Stromgesetz angenommen. Eschenbach SG hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage abgelehnt hat."
