"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
2791,54.1,54.1,45.9,"Röschenz BL","Ja zum Stromgesetz in Röschenz. Die Gemeinde hat die Vorlage mit 54,1 Prozent der Stimmen angenommen."
2792,47.4,47.4,52.6,"Wahlen BL","In Wahlen hat die Stimmbevölkerung das Stromgesetz abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 52,6 Prozent verworfen."
2793,50,0,0,"Zwingen BL","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2821,50,0,0,"Arisdorf BL","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2822,54.6,54.6,45.4,"Augst BL","Die Gemeinde Augst hat das Stromgesetz mit 54,6 Prozent Ja-Stimmen angenommen."
2823,50,0,0,"Bubendorf BL","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2824,50,0,0,"Frenkendorf BL","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2825,50,0,0,"Füllinsdorf BL","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2826,55.4,55.4,44.6,"Giebenach BL","Ja zum Stromgesetz in Giebenach. Die Gemeinde hat die Vorlage mit 55,4 Prozent der Stimmen angenommen."
2827,50,0,0,"Hersberg BL","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2828,50,0,0,"Lausen BL","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2829,50,0,0,"Liestal BL","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2830,50,0,0,"Lupsingen BL","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2831,50,0,0,"Pratteln BL","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2832,50,0,0,"Ramlinsburg BL","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2833,50,0,0,"Seltisberg BL","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2834,50,0,0,"Ziefen BL","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2841,50,0,0,"Anwil BL","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2842,50,0,0,"Böckten BL","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2843,55.3,55.3,44.7,"Buckten BL","55,3 Prozent der Stimmbürgerinnen und Stimmbürger von Buckten haben das Stromgesetz angenommen."
2844,50,0,0,"Buus BL","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2845,54,54,46,"Diepflingen BL","Ja zum Stromgesetz in Diepflingen. Die Gemeinde hat die Vorlage mit 54 Prozent der Stimmen angenommen."
2846,59.6,59.6,40.4,"Gelterkinden BL","Ja zum Stromgesetz in Gelterkinden: Mit 59,6 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen."
2847,50,50,50,"Häfelfingen BL","Unentschieden in Häfelfingen: Mit je 50 Stimmen halten sich die Befürworter und Gegner des Stromgesetzes genau die Waage."
2848,50,0,0,"Hemmiken BL","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2849,50,0,0,"Itingen BL","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2850,47.7,47.7,52.3,"Känerkinden BL","Keine Mehrheit für das Stromgesetz in Känerkinden: Mit 92 Nein-Stimmen zu 84 Ja-Stimmen oder 52,3 Prozent hat die Gemeinde die Vorlage verworfen."
2851,61,61,39,"Kilchberg BL","Mit 50 Ja- zu 32 Nein-Stimmen hat Kilchberg BL das Stromgesetz angenommen."
2852,50,0,0,"Läufelfingen BL","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2853,59.5,59.5,40.5,"Maisprach BL","In Maisprach hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 59,5 Prozent angenommen."
2854,46.7,46.7,53.3,"Nusshof BL","In Nusshof hat das Stromgesetz keine Mehrheit gefunden. Auf 53,3 Prozent der abgegebenen Stimmzettel stand ein Nein."
2855,55.5,55.5,44.5,"Oltingen BL","Ja zum Stromgesetz in Oltingen. Die Gemeinde hat die Vorlage mit 55,5 Prozent der Stimmen angenommen."
2856,50,0,0,"Ormalingen BL","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2857,57.8,57.8,42.2,"Rickenbach BL","57,8 Prozent der Abstimmenden in der Gemeinde Rickenbach BL haben Ja gesagt zum Stromgesetz."
2858,50,0,0,"Rothenfluh BL","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2859,42.6,42.6,57.4,"Rümlingen BL","In Rümlingen hat das Stromgesetz keine Mehrheit gefunden. Auf 57,4 Prozent der abgegebenen Stimmzettel stand ein Nein."
2860,58.3,58.3,41.7,"Rünenberg BL","Ja zum Stromgesetz in Rünenberg: Mit 58,3 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen."
2861,63.9,63.9,36.1,"Sissach BL","Die Gemeinde Sissach hat das Stromgesetz mit 63,9 Prozent angenommen."
2862,59.9,59.9,40.1,"Tecknau BL","59,9 Prozent der Abstimmenden in der Gemeinde Tecknau haben Ja gesagt zum Stromgesetz."
2863,50,0,0,"Tenniken BL","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2864,50,0,0,"Thürnen BL","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2865,54.4,54.4,45.6,"Wenslingen BL","Ja zum Stromgesetz in Wenslingen. Die Gemeinde hat die Vorlage mit 54,4 Prozent der Stimmen angenommen."
2866,50,0,0,"Wintersingen BL","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2867,61.2,61.2,38.8,"Wittinsburg BL","Die Gemeinde Wittinsburg hat das Stromgesetz mit 61,2 Prozent angenommen."
2868,59.9,59.9,40.1,"Zeglingen BL","59,9 Prozent der Abstimmenden in der Gemeinde Zeglingen haben Ja gesagt zum Stromgesetz."
2869,50,0,0,"Zunzgen BL","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2881,50,0,0,"Arboldswil BL","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2882,50,0,0,"Bennwil BL","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2883,47.3,47.3,52.7,"Bretzwil BL","52,7 Prozent der Stimmbürgerinnen und Stimmbürger von Bretzwil sagen Nein zum Stromgesetz."
2884,45.7,45.7,54.3,"Diegten BL","54,3 Prozent der Stimmbürgerinnen und Stimmbürger von Diegten sagen Nein zum Stromgesetz."
2885,50,0,0,"Eptingen BL","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2886,56,56,44,"Hölstein BL","Die Gemeinde Hölstein hat das Stromgesetz mit 56 Prozent Ja-Stimmen angenommen."
2887,51.4,51.4,48.6,"Lampenberg BL","Ja zum Stromgesetz in Lampenberg. Die Gemeinde hat die Vorlage mit 51,4 Prozent der Stimmen angenommen."
2888,54,54,46,"Langenbruck BL","54 Prozent der Stimmbürgerinnen und Stimmbürger von Langenbruck haben das Stromgesetz angenommen."
2889,57.3,57.3,42.7,"Lauwil BL","57,3 Prozent der Stimmbürgerinnen und Stimmbürger von Lauwil haben das Stromgesetz angenommen."
2890,40.3,40.3,59.7,"Liedertswil BL","Mit 40 Nein- zu 27 Ja-Stimmen hat die Gemeinde Liedertswil das Stromgesetz verworfen."
2891,54.4,54.4,45.6,"Niederdorf BL","54,4 Prozent der Stimmbürgerinnen und Stimmbürger von Niederdorf haben das Stromgesetz angenommen."
2892,52.1,52.1,47.9,"Oberdorf BL","In Oberdorf BL hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 52,1 Prozent angenommen."
2893,50,0,0,"Reigoldswil BL","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2894,54.4,54.4,45.6,"Titterten BL","In Titterten hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 54,4 Prozent angenommen."
2895,45.4,45.4,54.6,"Waldenburg BL","Keine Mehrheit für das Stromgesetz in Waldenburg: Mit 149 Nein-Stimmen zu 124 Ja-Stimmen oder 54,6 Prozent hat die Gemeinde die Vorlage verworfen."
