"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
333,28.2,28.2,71.8,"Melchnau BE","Melchnau hat die ""Stopp-Impfpflicht""-Initiative mit 71,8 Prozent abgelehnt."
335,32.8,32.8,67.2,"Oeschenbach BE","Nein zur ""Stopp-Impfpflicht""-Initiative in Oeschenbach. mit 45 Nein- zu 22 Ja-Stimmen."
336,55.4,55.4,44.6,"Reisiswil BE","Mit 31 Ja- zu 25 Nein-Stimmen hat Reisiswil die ""Stopp-Impfpflicht""-Initiative angenommen."
337,29,29,71,"Roggwil BE","Nein zur ""Stopp-Impfpflicht""-Initiative in Roggwil BE: Mit 71 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt."
338,33.3,33.3,66.7,"Rohrbach BE","66,7 Prozent der Stimmbürgerinnen und Stimmbürger von Rohrbach sagen Nein zur ""Stopp-Impfpflicht""-Initiative."
339,53.7,53.7,46.3,"Rohrbachgraben BE","In Rohrbachgraben hat die Stimmbevölkerung der ""Stopp-Impfpflicht""-Initiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 53,7 Prozent angenommen."
340,24.2,24.2,75.8,"Rütschelen BE","Nein zur ""Stopp-Impfpflicht""-Initiative in Rütschelen: Mit 75,8 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt."
341,36.9,36.9,63.1,"Schwarzhäusern BE","In Schwarzhäusern hat die ""Stopp-Impfpflicht""-Initiative keine Mehrheit gefunden. Auf 63,1 Prozent der abgegebenen Stimmzettel stand ein Nein."
342,27.8,27.8,72.2,"Thunstetten BE","72,2 Prozent der Stimmbürgerinnen und Stimmbürger von Thunstetten sagen Nein zur ""Stopp-Impfpflicht""-Initiative."
344,30.7,30.7,69.3,"Ursenbach BE","Nein zur ""Stopp-Impfpflicht""-Initiative in Ursenbach mit 69,3 Prozent Ablehnung."
345,30,30,70,"Wynau BE","Keine Mehrheit für die ""Stopp-Impfpflicht""-Initiative in Wynau: Mit 250 Nein-Stimmen zu 107 Ja-Stimmen oder 70 Prozent hat die Gemeinde das Volksbegehren verworfen."
351,50,0,0,"Bern BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
352,50,0,0,"Bolligen BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
353,50,0,0,"Bremgarten bei Bern BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
354,50,0,0,"Kirchlindach BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
355,50,0,0,"Köniz BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
356,50,0,0,"Muri bei Bern BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
357,50,0,0,"Oberbalm BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
358,50,0,0,"Stettlen BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
359,50,0,0,"Vechigen BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
360,50,0,0,"Wohlen bei Bern BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
361,50,0,0,"Zollikofen BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
362,50,0,0,"Ittigen BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
363,50,0,0,"Ostermundigen BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
371,27.6,27.6,72.4,"Biel BE","72,4 Prozent der Stimmbürgerinnen und Stimmbürger von Biel BE sagen Nein zur ""Stopp-Impfpflicht""-Initiative."
372,27.2,27.2,72.8,"Leubringen BE","Keine Mehrheit für die ""Stopp-Impfpflicht""-Initiative in Leubringen: Mit 674 Nein-Stimmen zu 252 Ja-Stimmen oder 72,8 Prozent hat die Gemeinde das Volksbegehren verworfen."
381,38.3,38.3,61.7,"Arch BE","Arch hat die ""Stopp-Impfpflicht""-Initiative mit 61,7 Prozent abgelehnt."
382,33.2,33.2,66.8,"Büetigen BE","Nein zur ""Stopp-Impfpflicht""-Initiative in Büetigen mit 66,8 Prozent Ablehnung."
383,27,27,73,"Büren an der Aare BE","Keine Mehrheit für die ""Stopp-Impfpflicht""-Initiative in Büren an der Aare: Mit 761 Nein-Stimmen zu 282 Ja-Stimmen oder 73 Prozent hat die Gemeinde das Volksbegehren verworfen."
385,29,29,71,"Diessbach bei Büren BE","Diessbach bei Büren hat die ""Stopp-Impfpflicht""-Initiative mit 71 Prozent abgelehnt."
386,31.4,31.4,68.6,"Dotzigen BE","Nein zur ""Stopp-Impfpflicht""-Initiative in Dotzigen: Mit 68,6 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt."
387,31.1,31.1,68.9,"Lengnau BE","Lengnau BE hat die ""Stopp-Impfpflicht""-Initiative mit 68,9 Prozent abgelehnt."
388,29.2,29.2,70.8,"Leuzigen BE","In Leuzigen hat die Stimmbevölkerung die ""Stopp-Impfpflicht""-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 70,8 Prozent verworfen."
390,33.8,33.8,66.2,"Meinisberg BE","Keine Mehrheit für die ""Stopp-Impfpflicht""-Initiative in Meinisberg: Mit 258 Nein-Stimmen zu 132 Ja-Stimmen oder 66,2 Prozent hat die Gemeinde das Volksbegehren verworfen."
391,33.1,33.1,66.9,"Oberwil bei Büren BE","In Oberwil bei Büren hat die Stimmbevölkerung die ""Stopp-Impfpflicht""-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 66,9 Prozent verworfen."
392,35,35,65,"Pieterlen BE","In Pieterlen hat die ""Stopp-Impfpflicht""-Initiative keine Mehrheit gefunden. Auf 65 Prozent der abgegebenen Stimmzettel stand ein Nein."
393,28.9,28.9,71.1,"Rüti bei Büren BE","Rüti bei Büren hat die ""Stopp-Impfpflicht""-Initiative mit 71,1 Prozent abgelehnt."
394,31.2,31.2,68.8,"Wengi BE","In Wengi hat die ""Stopp-Impfpflicht""-Initiative keine Mehrheit gefunden. Auf 68,8 Prozent der abgegebenen Stimmzettel stand ein Nein."
401,50,0,0,"Aefligen BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
402,50,0,0,"Alchenstorf BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
403,50,0,0,"Bäriswil BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
404,50,0,0,"Burgdorf BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
405,50,0,0,"Ersigen BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
406,50,0,0,"Hasle bei Burgdorf BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
407,50,0,0,"Heimiswil BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
409,50,0,0,"Hindelbank BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
410,50,0,0,"Höchstetten BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
411,50,0,0,"Kernenried BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
412,50,0,0,"Kirchberg BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
413,50,0,0,"Koppigen BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
414,50,0,0,"Krauchthal BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
415,50,0,0,"Lyssach BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
418,50,0,0,"Oberburg BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
420,50,0,0,"Rüdtligen-Alchenflüh BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
421,50,0,0,"Rumendingen BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
422,50,0,0,"Rüti bei Lyssach BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
423,50,0,0,"Willadingen BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
424,50,0,0,"Wynigen BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
431,50,0,0,"Corgémont BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
432,50,0,0,"Cormoret BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
433,50,0,0,"Cortébert BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
434,50,0,0,"Courtelary BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
435,50,0,0,"La Ferrière BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
437,50,0,0,"Mont-Tramelan BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
438,50,0,0,"Orvin BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
441,50,0,0,"Renan BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
442,50,0,0,"Romont BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
443,50,0,0,"St. Immer BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
444,50,0,0,"Sonceboz-Sombeval BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
445,50,0,0,"Sonvilier BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
446,50,0,0,"Tramelan BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
448,50,0,0,"Villeret BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
449,50,0,0,"Sauge BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
450,50,0,0,"Péry-La Heutte BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
491,23.8,23.8,76.2,"Brüttelen BE","76,2 Prozent der Stimmbürgerinnen und Stimmbürger von Brüttelen sagen Nein zur ""Stopp-Impfpflicht""-Initiative."
492,25.9,25.9,74.1,"Erlach BE","Erlach hat die ""Stopp-Impfpflicht""-Initiative mit 74,1 Prozent abgelehnt."
493,31.3,31.3,68.7,"Finsterhennen BE","In Finsterhennen hat die ""Stopp-Impfpflicht""-Initiative keine Mehrheit gefunden. Auf 68,7 Prozent der abgegebenen Stimmzettel stand ein Nein."
494,37.6,37.6,62.4,"Gals BE","Gals hat die ""Stopp-Impfpflicht""-Initiative mit 62,4 Prozent abgelehnt."
495,41.3,41.3,58.7,"Gampelen BE","In Gampelen hat die Stimmbevölkerung die ""Stopp-Impfpflicht""-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 58,7 Prozent verworfen."
496,26,26,74,"Ins BE","Keine Mehrheit für die ""Stopp-Impfpflicht""-Initiative in Ins: Mit 908 Nein-Stimmen zu 319 Ja-Stimmen oder 74 Prozent hat die Gemeinde das Volksbegehren verworfen."
497,24.2,24.2,75.8,"Lüscherz BE","Nein zur ""Stopp-Impfpflicht""-Initiative in Lüscherz mit 75,8 Prozent Ablehnung."
498,25.5,25.5,74.5,"Müntschemier BE","In Müntschemier hat die Stimmbevölkerung die ""Stopp-Impfpflicht""-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 74,5 Prozent verworfen."
499,31.6,31.6,68.4,"Siselen BE","Nein zur ""Stopp-Impfpflicht""-Initiative in Siselen: Mit 68,4 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt."
500,33.6,33.6,66.4,"Treiten BE","Nein zur ""Stopp-Impfpflicht""-Initiative in Treiten: Mit 66,4 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt."
501,35,35,65,"Tschugg BE","Tschugg hat die ""Stopp-Impfpflicht""-Initiative mit 65 Prozent abgelehnt."
502,28.1,28.1,71.9,"Vinelz BE","Vinelz hat die ""Stopp-Impfpflicht""-Initiative mit 71,9 Prozent abgelehnt."
533,50,0,0,"Bätterkinden BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
538,50,0,0,"Fraubrunnen BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
540,50,0,0,"Jegenstorf BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
541,50,0,0,"Iffwil BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
543,50,0,0,"Mattstetten BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
544,50,0,0,"Moosseedorf BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
546,50,0,0,"Münchenbuchsee BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
551,50,0,0,"Urtenen-Schönbühl BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
552,50,0,0,"Utzenstorf BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
553,50,0,0,"Wiggiswil BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
554,50,0,0,"Wiler bei Utzenstorf BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
556,50,0,0,"Zielebach BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
557,50,0,0,"Zuzwil BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
561,45.5,45.5,54.5,"Adelboden BE","In Adelboden hat die ""Stopp-Impfpflicht""-Initiative keine Mehrheit gefunden. Auf 54,5 Prozent der abgegebenen Stimmzettel stand ein Nein."
562,36.7,36.7,63.3,"Aeschi bei Spiez BE","In Aeschi bei Spiez hat die ""Stopp-Impfpflicht""-Initiative keine Mehrheit gefunden. Auf 63,3 Prozent der abgegebenen Stimmzettel stand ein Nein."
563,40.7,40.7,59.3,"Frutigen BE","In Frutigen hat die Stimmbevölkerung die ""Stopp-Impfpflicht""-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 59,3 Prozent verworfen."
564,37.6,37.6,62.4,"Kandergrund BE","Keine Mehrheit für die ""Stopp-Impfpflicht""-Initiative in Kandergrund: Mit 138 Nein-Stimmen zu 83 Ja-Stimmen oder 62,4 Prozent hat die Gemeinde das Volksbegehren verworfen."
565,26.4,26.4,73.6,"Kandersteg BE","Keine Mehrheit für die ""Stopp-Impfpflicht""-Initiative in Kandersteg: Mit 327 Nein-Stimmen zu 117 Ja-Stimmen oder 73,6 Prozent hat die Gemeinde das Volksbegehren verworfen."
566,34.1,34.1,65.9,"Krattigen BE","Nein zur ""Stopp-Impfpflicht""-Initiative in Krattigen: Mit 65,9 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt."
567,39.3,39.3,60.7,"Reichenbach im Kandertal BE","Keine Mehrheit für die ""Stopp-Impfpflicht""-Initiative in Reichenbach im Kandertal: Mit 677 Nein-Stimmen zu 439 Ja-Stimmen oder 60,7 Prozent hat die Gemeinde das Volksbegehren verworfen."
571,42.6,42.6,57.4,"Beatenberg BE","Beatenberg hat die ""Stopp-Impfpflicht""-Initiative mit 57,4 Prozent abgelehnt."
572,28.4,28.4,71.6,"Bönigen BE","In Bönigen hat die Stimmbevölkerung die ""Stopp-Impfpflicht""-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 71,6 Prozent verworfen."
573,30.8,30.8,69.2,"Brienz BE","69,2 Prozent der Stimmbürgerinnen und Stimmbürger von Brienz BE sagen Nein zur ""Stopp-Impfpflicht""-Initiative."
574,39.3,39.3,60.7,"Brienzwiler BE","In Brienzwiler hat die ""Stopp-Impfpflicht""-Initiative keine Mehrheit gefunden. Auf 60,7 Prozent der abgegebenen Stimmzettel stand ein Nein."
575,36.6,36.6,63.4,"Därligen BE","Därligen hat die ""Stopp-Impfpflicht""-Initiative mit 63,4 Prozent abgelehnt."
576,31.4,31.4,68.6,"Grindelwald BE","68,6 Prozent der Stimmbürgerinnen und Stimmbürger von Grindelwald sagen Nein zur ""Stopp-Impfpflicht""-Initiative."
577,47.3,47.3,52.7,"Gsteigwiler BE","Keine Mehrheit für die ""Stopp-Impfpflicht""-Initiative in Gsteigwiler: Mit 78 Nein-Stimmen zu 70 Ja-Stimmen oder 52,7 Prozent hat die Gemeinde das Volksbegehren verworfen."
578,36.1,36.1,63.9,"Gündlischwand BE","Nein zur ""Stopp-Impfpflicht""-Initiative in Gündlischwand. mit 62 Nein- zu 35 Ja-Stimmen."
579,43.7,43.7,56.3,"Habkern BE","In Habkern hat die ""Stopp-Impfpflicht""-Initiative keine Mehrheit gefunden. Auf 56,3 Prozent der abgegebenen Stimmzettel stand ein Nein."
580,43.5,43.5,56.5,"Hofstetten bei Brienz BE","Hofstetten bei Brienz hat die ""Stopp-Impfpflicht""-Initiative mit 56,5 Prozent abgelehnt."
581,26.7,26.7,73.3,"Interlaken BE","Keine Mehrheit für die ""Stopp-Impfpflicht""-Initiative in Interlaken: Mit 1'055 Nein-Stimmen zu 384 Ja-Stimmen oder 73,3 Prozent hat die Gemeinde das Volksbegehren verworfen."
582,27.5,27.5,72.5,"Iseltwald BE","Nein zur ""Stopp-Impfpflicht""-Initiative in Iseltwald mit 72,5 Prozent Ablehnung."
584,27.9,27.9,72.1,"Lauterbrunnen BE","Nein zur ""Stopp-Impfpflicht""-Initiative in Lauterbrunnen: Mit 72,1 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt."
585,33.6,33.6,66.4,"Leissigen BE","In Leissigen hat die ""Stopp-Impfpflicht""-Initiative keine Mehrheit gefunden. Auf 66,4 Prozent der abgegebenen Stimmzettel stand ein Nein."
586,32.9,32.9,67.1,"Lütschental BE","Nein zur ""Stopp-Impfpflicht""-Initiative in Lütschental. mit 47 Nein- zu 23 Ja-Stimmen."
587,26.2,26.2,73.8,"Matten bei Interlaken BE","In Matten bei Interlaken hat die ""Stopp-Impfpflicht""-Initiative keine Mehrheit gefunden. Auf 73,8 Prozent der abgegebenen Stimmzettel stand ein Nein."
588,36.1,36.1,63.9,"Niederried bei Interlaken BE","Nein zur ""Stopp-Impfpflicht""-Initiative in Niederried bei Interlaken: Mit 63,9 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt."
589,34.9,34.9,65.1,"Oberried am Brienzersee BE","In Oberried am Brienzersee hat die Stimmbevölkerung die ""Stopp-Impfpflicht""-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 65,1 Prozent verworfen."
590,29.4,29.4,70.6,"Ringgenberg BE","Nein zur ""Stopp-Impfpflicht""-Initiative in Ringgenberg BE: Mit 70,6 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt."
591,40,40,60,"Saxeten BE","Nein zur ""Stopp-Impfpflicht""-Initiative in Saxeten. mit 18 Nein- zu 12 Ja-Stimmen."
592,28.1,28.1,71.9,"Schwanden bei Brienz BE","In Schwanden bei Brienz hat die Stimmbevölkerung die ""Stopp-Impfpflicht""-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 71,9 Prozent verworfen."
593,25.5,25.5,74.5,"Unterseen BE","74,5 Prozent der Stimmbürgerinnen und Stimmbürger von Unterseen sagen Nein zur ""Stopp-Impfpflicht""-Initiative."
594,33.9,33.9,66.1,"Wilderswil BE","66,1 Prozent der Stimmbürgerinnen und Stimmbürger von Wilderswil sagen Nein zur ""Stopp-Impfpflicht""-Initiative."
602,50,0,0,"Arni BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
603,50,0,0,"Biglen BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
605,50,0,0,"Bowil BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
606,50,0,0,"Brenzikofen BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
607,50,0,0,"Freimettigen BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
608,50,0,0,"Grosshöchstetten BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
609,50,0,0,"Häutligen BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
610,50,0,0,"Herbligen BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
611,50,0,0,"Kiesen BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
612,50,0,0,"Konolfingen BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
613,50,0,0,"Landiswil BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
614,50,0,0,"Linden BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
615,50,0,0,"Mirchel BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
616,50,0,0,"Münsingen BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
617,50,0,0,"Niederhünigen BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
619,50,0,0,"Oberdiessbach BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
620,50,0,0,"Oberthal BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
622,50,0,0,"Oppligen BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
623,50,0,0,"Rubigen BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
626,50,0,0,"Walkringen BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
627,50,0,0,"Worb BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
628,50,0,0,"Zäziwil BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
630,50,0,0,"Allmendingen BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
632,50,0,0,"Wichtrach BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
662,50,0,0,"Ferenbalm BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
663,50,0,0,"Frauenkappelen BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
665,50,0,0,"Gurbrü BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
666,50,0,0,"Kriechenwil BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
667,50,0,0,"Laupen BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
668,50,0,0,"Mühleberg BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
669,50,0,0,"Münchenwiler BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
670,50,0,0,"Neuenegg BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
671,50,0,0,"Wileroltigen BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
681,50,0,0,"Belprahon BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
683,50,0,0,"Champoz BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
687,50,0,0,"Corcelles BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
690,50,0,0,"Court BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
691,50,0,0,"Crémines BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
692,50,0,0,"Eschert BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
694,50,0,0,"Grandval BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
696,50,0,0,"Loveresse BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
700,50,0,0,"Moutier BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
701,50,0,0,"Perrefitte BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
703,50,0,0,"Reconvilier BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
704,50,0,0,"Roches BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
706,50,0,0,"Saicourt BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
707,50,0,0,"Saules BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
708,50,0,0,"Schelten BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
709,50,0,0,"Seehof BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
711,50,0,0,"Sorvilier BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
713,50,0,0,"Tavannes BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
715,50,0,0,"Rebévelier BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
716,50,0,0,"Petit-Val BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
717,50,0,0,"Valbirse BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
723,50,0,0,"Neuenstadt BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
