"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
2920,58.4,58.4,41.6,"Thayngen SH","Die Gemeinde Thayngen hat die ""Stopp-Impfpflicht""-Initiative mit 58,4 Prozent angenommen. Thayngen hat damit anders abgestimmt als der Kanton Schaffhausen, der die Vorlage abgelehnt hat."
2931,5.2,5.2,94.8,"Bargen SH","Keine Mehrheit für die ""Stopp-Impfpflicht""-Initiative in Bargen SH: Mit 7'103 Nein-Stimmen zu 387 Ja-Stimmen oder 94,8 Prozent hat die Gemeinde das Volksbegehren verworfen. Bargen SH hat damit gleich wie der Kanton Schaffhausen Nein gesagt zu dieser Vorlage."
2932,31.9,31.9,68.1,"Beringen SH","68,1 Prozent der Stimmbürgerinnen und Stimmbürger von Beringen sagen Nein zur ""Stopp-Impfpflicht""-Initiative. Beringen hat damit gleich wie der Kanton Schaffhausen Nein gesagt zu dieser Vorlage."
2933,27.5,27.5,72.5,"Buchberg SH","In Buchberg hat die Stimmbevölkerung die ""Stopp-Impfpflicht""-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 72,5 Prozent verworfen. Buchberg hat damit gleich wie der Kanton Schaffhausen Nein gesagt zu dieser Vorlage."
2936,45.5,45.5,54.5,"Merishausen SH","Nein zur ""Stopp-Impfpflicht""-Initiative in Merishausen: Mit 54,5 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Merishausen hat damit gleich wie der Kanton Schaffhausen Nein gesagt zu dieser Vorlage."
2937,59.1,59.1,40.9,"Neuhausen am Rheinfall SH","Ja zur ""Stopp-Impfpflicht""-Initiative in Neuhausen am Rheinfall: Mit 59,1 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Neuhausen am Rheinfall hat damit anders abgestimmt als der Kanton Schaffhausen, der die Vorlage abgelehnt hat."
2938,15.8,15.8,84.2,"Rüdlingen SH","In Rüdlingen hat die ""Stopp-Impfpflicht""-Initiative keine Mehrheit gefunden. Auf 84,2 Prozent der abgegebenen Stimmzettel stand ein Nein. Rüdlingen hat damit gleich wie der Kanton Schaffhausen Nein gesagt zu dieser Vorlage."
2939,45.8,45.8,54.2,"Schaffhausen SH","In Schaffhausen hat die ""Stopp-Impfpflicht""-Initiative keine Mehrheit gefunden. Auf 54,2 Prozent der abgegebenen Stimmzettel stand ein Nein. Schaffhausen hat damit gleich wie der Kanton Schaffhausen Nein gesagt zu dieser Vorlage."
2951,16.6,16.6,83.4,"Beggingen SH","Keine Mehrheit für die ""Stopp-Impfpflicht""-Initiative in Beggingen: Mit 6'654 Nein-Stimmen zu 1'326 Ja-Stimmen oder 83,4 Prozent hat die Gemeinde das Volksbegehren verworfen. Beggingen hat damit gleich wie der Kanton Schaffhausen Nein gesagt zu dieser Vorlage."
2952,41.1,41.1,58.9,"Schleitheim SH","Schleitheim hat die ""Stopp-Impfpflicht""-Initiative mit 58,9 Prozent abgelehnt. Schleitheim hat damit gleich wie der Kanton Schaffhausen Nein gesagt zu dieser Vorlage."
2953,76,76,24,"Siblingen SH","In Siblingen hat die Stimmbevölkerung der ""Stopp-Impfpflicht""-Initiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 76 Prozent angenommen. Siblingen hat damit bei dieser Vorlage den höchsten Ja-Anteil im Kanton Schaffhausen."
2961,6.7,6.7,93.3,"Buch SH","Nein zur ""Stopp-Impfpflicht""-Initiative in Buch SH mit 93,3 Prozent Ablehnung. Buch SH hat damit gleich wie der Kanton Schaffhausen Nein gesagt zu dieser Vorlage."
2962,8,8,92,"Hemishofen SH","Nein zur ""Stopp-Impfpflicht""-Initiative in Hemishofen: Mit 92 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Hemishofen hat damit gleich wie der Kanton Schaffhausen Nein gesagt zu dieser Vorlage."
2963,55.9,55.9,44.1,"Ramsen SH","In Ramsen hat die Stimmbevölkerung der ""Stopp-Impfpflicht""-Initiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 55,9 Prozent angenommen. Ramsen hat damit anders abgestimmt als der Kanton Schaffhausen, der die Vorlage abgelehnt hat."
2964,72.8,72.8,27.2,"Stein am Rhein SH","Die Gemeinde Stein am Rhein hat die ""Stopp-Impfpflicht""-Initiative mit 72,8 Prozent angenommen. Stein am Rhein hat damit anders abgestimmt als der Kanton Schaffhausen, der die Vorlage abgelehnt hat."
2971,59.3,59.3,40.7,"Hallau SH","59,3 Prozent der Abstimmenden in der Gemeinde Hallau haben Ja gesagt zur ""Stopp-Impfpflicht""-Initiative. Hallau hat damit anders abgestimmt als der Kanton Schaffhausen, der die Vorlage abgelehnt hat."
2972,56.9,56.9,43.1,"Oberhallau SH","Ja zur ""Stopp-Impfpflicht""-Initiative in Oberhallau: Mit 56,9 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Oberhallau hat damit anders abgestimmt als der Kanton Schaffhausen, der die Vorlage abgelehnt hat."
2973,33.6,33.6,66.4,"Trasadingen SH","Keine Mehrheit für die ""Stopp-Impfpflicht""-Initiative in Trasadingen: Mit 9'776 Nein-Stimmen zu 4'936 Ja-Stimmen oder 66,4 Prozent hat die Gemeinde das Volksbegehren verworfen. Trasadingen hat damit gleich wie der Kanton Schaffhausen Nein gesagt zu dieser Vorlage."
2974,57.3,57.3,42.7,"Wilchingen SH","57,3 Prozent der Stimmbürgerinnen und Stimmbürger von Wilchingen haben die ""Stopp-Impfpflicht""-Initiative angenommen. Wilchingen hat damit anders abgestimmt als der Kanton Schaffhausen, der die Vorlage abgelehnt hat."
3001,6.7,6.7,93.3,"Herisau AR","Herisau hat die ""Stopp-Impfpflicht""-Initiative mit 93,3 Prozent abgelehnt. Herisau hat damit gleich wie der Kanton Appenzell Ausserrhoden Nein gesagt zu dieser Vorlage."
3002,59,59,41,"Hundwil AR","59 Prozent der Stimmbürgerinnen und Stimmbürger von Hundwil haben die ""Stopp-Impfpflicht""-Initiative angenommen. Hundwil hat damit anders abgestimmt als der Kanton Appenzell Ausserrhoden, der die Vorlage abgelehnt hat."
3003,10.5,10.5,89.5,"Schönengrund AR","Nein zur ""Stopp-Impfpflicht""-Initiative in Schönengrund mit 89,5 Prozent Ablehnung. Schönengrund hat damit gleich wie der Kanton Appenzell Ausserrhoden Nein gesagt zu dieser Vorlage."
3004,39.4,39.4,60.6,"Schwellbrunn AR","In Schwellbrunn hat die ""Stopp-Impfpflicht""-Initiative keine Mehrheit gefunden. Auf 60,6 Prozent der abgegebenen Stimmzettel stand ein Nein. Schwellbrunn hat damit gleich wie der Kanton Appenzell Ausserrhoden Nein gesagt zu dieser Vorlage."
3005,25.7,25.7,74.3,"Stein AR","Nein zur ""Stopp-Impfpflicht""-Initiative in Stein AR mit 74,3 Prozent Ablehnung. Stein AR hat damit gleich wie der Kanton Appenzell Ausserrhoden Nein gesagt zu dieser Vorlage."
3006,62.9,62.9,37.1,"Urnäsch AR","Die Gemeinde Urnäsch hat die ""Stopp-Impfpflicht""-Initiative mit 62,9 Prozent Ja-Stimmen angenommen. Urnäsch hat damit anders abgestimmt als der Kanton Appenzell Ausserrhoden, der die Vorlage abgelehnt hat."
3007,45.8,45.8,54.2,"Waldstatt AR","Keine Mehrheit für die ""Stopp-Impfpflicht""-Initiative in Waldstatt: Mit 6'453 Nein-Stimmen zu 5'462 Ja-Stimmen oder 54,2 Prozent hat die Gemeinde das Volksbegehren verworfen. Waldstatt hat damit gleich wie der Kanton Appenzell Ausserrhoden Nein gesagt zu dieser Vorlage."
3021,92.9,92.9,7.1,"Bühler AR","92,9 Prozent der Stimmbürgerinnen und Stimmbürger von Bühler haben die ""Stopp-Impfpflicht""-Initiative angenommen. Bühler hat damit bei dieser Vorlage den höchsten Ja-Anteil im Kanton Appenzell Ausserrhoden."
3022,56.1,56.1,43.9,"Gais AR","In Gais hat die Stimmbevölkerung der ""Stopp-Impfpflicht""-Initiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 56,1 Prozent angenommen. Gais hat damit anders abgestimmt als der Kanton Appenzell Ausserrhoden, der die Vorlage abgelehnt hat."
3023,42.9,42.9,57.1,"Speicher AR","Nein zur ""Stopp-Impfpflicht""-Initiative in Speicher: Mit 57,1 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Speicher hat damit gleich wie der Kanton Appenzell Ausserrhoden Nein gesagt zu dieser Vorlage."
3024,5.4,5.4,94.6,"Teufen AR","Nein zur ""Stopp-Impfpflicht""-Initiative in Teufen AR mit 94,6 Prozent Ablehnung. Teufen AR hat damit bei dieser Vorlage den höchsten Nein-Anteil im Kanton Appenzell Ausserrhoden."
3025,71,71,29,"Trogen AR","Die Gemeinde Trogen hat die ""Stopp-Impfpflicht""-Initiative mit 71 Prozent Ja-Stimmen angenommen. Trogen hat damit anders abgestimmt als der Kanton Appenzell Ausserrhoden, der die Vorlage abgelehnt hat."
3031,80,80,20,"Grub AR","Ja zur ""Stopp-Impfpflicht""-Initiative in Grub AR. Die Gemeinde hat das Volksbegehren mit 80 Prozent der Stimmen angenommen. Grub AR hat damit anders abgestimmt als der Kanton Appenzell Ausserrhoden, der die Vorlage abgelehnt hat."
3032,22.9,22.9,77.1,"Heiden AR","Nein zur ""Stopp-Impfpflicht""-Initiative in Heiden: Mit 77,1 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Heiden hat damit gleich wie der Kanton Appenzell Ausserrhoden Nein gesagt zu dieser Vorlage."
3033,77.9,77.9,22.1,"Lutzenberg AR","In Lutzenberg hat die Stimmbevölkerung der ""Stopp-Impfpflicht""-Initiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 77,9 Prozent angenommen. Lutzenberg hat damit anders abgestimmt als der Kanton Appenzell Ausserrhoden, der die Vorlage abgelehnt hat."
3034,45.4,45.4,54.6,"Rehetobel AR","In Rehetobel hat die Stimmbevölkerung die ""Stopp-Impfpflicht""-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 54,6 Prozent verworfen. Rehetobel hat damit gleich wie der Kanton Appenzell Ausserrhoden Nein gesagt zu dieser Vorlage."
3035,67.9,67.9,32.1,"Reute AR","Die Gemeinde Reute AR hat die ""Stopp-Impfpflicht""-Initiative mit 67,9 Prozent angenommen. Reute AR hat damit anders abgestimmt als der Kanton Appenzell Ausserrhoden, der die Vorlage abgelehnt hat."
3036,31.7,31.7,68.3,"Wald AR","Keine Mehrheit für die ""Stopp-Impfpflicht""-Initiative in Wald AR: Mit 3'154 Nein-Stimmen zu 1'465 Ja-Stimmen oder 68,3 Prozent hat die Gemeinde das Volksbegehren verworfen. Wald AR hat damit gleich wie der Kanton Appenzell Ausserrhoden Nein gesagt zu dieser Vorlage."
3037,70.1,70.1,29.9,"Walzenhausen AR","Die Gemeinde Walzenhausen hat die ""Stopp-Impfpflicht""-Initiative mit 70,1 Prozent angenommen. Walzenhausen hat damit anders abgestimmt als der Kanton Appenzell Ausserrhoden, der die Vorlage abgelehnt hat."
3038,24.3,24.3,75.7,"Wolfhalden AR","Nein zur ""Stopp-Impfpflicht""-Initiative in Wolfhalden: Mit 75,7 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Wolfhalden hat damit gleich wie der Kanton Appenzell Ausserrhoden Nein gesagt zu dieser Vorlage."
3101,20.8,20.8,79.2,"Appenzell AI","79,2 Prozent der Stimmbürgerinnen und Stimmbürger von Appenzell sagen Nein zur ""Stopp-Impfpflicht""-Initiative. Appenzell hat damit anders abgestimmt als der Kanton Appenzell Innerrhoden, der die Vorlage angenommen hat."
3102,52.8,52.8,47.2,"Gonten AI","52,8 Prozent der Abstimmenden in der Gemeinde Gonten haben Ja gesagt zur ""Stopp-Impfpflicht""-Initiative. Gonten hat damit gleich wie der Kanton Appenzell Innerrhoden Ja gesagt zu dieser Vorlage."
3104,74.3,74.3,25.7,"Schlatt-Haslen AI","In Schlatt-Haslen hat die Stimmbevölkerung der ""Stopp-Impfpflicht""-Initiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 74,3 Prozent angenommen. Schlatt-Haslen hat damit bei dieser Vorlage den höchsten Ja-Anteil im Kanton Appenzell Innerrhoden."
3111,28.2,28.2,71.8,"Oberegg AI","In Oberegg hat die Stimmbevölkerung die ""Stopp-Impfpflicht""-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 71,8 Prozent verworfen. Oberegg hat damit anders abgestimmt als der Kanton Appenzell Innerrhoden, der die Vorlage angenommen hat."
3112,15.5,15.5,84.5,"Schwende-Rüti AI","Schwende-Rüti hat die ""Stopp-Impfpflicht""-Initiative mit 84,5 Prozent abgelehnt. Schwende-Rüti hat damit bei dieser Vorlage den höchsten Nein-Anteil im Kanton Appenzell Innerrhoden."
3201,62.3,62.3,37.7,"Häggenschwil SG","Ja zur ""Stopp-Impfpflicht""-Initiative in Häggenschwil. Die Gemeinde hat das Volksbegehren mit 62,3 Prozent der Stimmen angenommen. Häggenschwil hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3202,43.9,43.9,56.1,"Muolen SG","In Muolen hat die ""Stopp-Impfpflicht""-Initiative keine Mehrheit gefunden. Auf 56,1 Prozent der abgegebenen Stimmzettel stand ein Nein. Muolen hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat."
3203,41.3,41.3,58.7,"St. Gallen SG","58,7 Prozent der Stimmbürgerinnen und Stimmbürger von St. Gallen sagen Nein zur ""Stopp-Impfpflicht""-Initiative. St. Gallen hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat."
3204,49.4,49.4,50.6,"Wittenbach SG","Wittenbach hat die ""Stopp-Impfpflicht""-Initiative mit 50,6 Prozent abgelehnt. Wittenbach hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat."
3211,5.8,5.8,94.2,"Berg SG","In Berg SG hat die ""Stopp-Impfpflicht""-Initiative keine Mehrheit gefunden. Auf 94,2 Prozent der abgegebenen Stimmzettel stand ein Nein. Berg SG hat damit bei dieser Vorlage den höchsten Nein-Anteil im Kanton St. Gallen."
3212,55.8,55.8,44.2,"Eggersriet SG","55,8 Prozent der Stimmbürgerinnen und Stimmbürger von Eggersriet haben die ""Stopp-Impfpflicht""-Initiative angenommen. Eggersriet hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3213,61.1,61.1,38.9,"Goldach SG","61,1 Prozent der Abstimmenden in der Gemeinde Goldach haben Ja gesagt zur ""Stopp-Impfpflicht""-Initiative. Goldach hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3214,53.7,53.7,46.3,"Mörschwil SG","Ja zur ""Stopp-Impfpflicht""-Initiative in Mörschwil: Mit 53,7 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Mörschwil hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3215,55,55,45,"Rorschach SG","55 Prozent der Abstimmenden in der Gemeinde Rorschach haben Ja gesagt zur ""Stopp-Impfpflicht""-Initiative. Rorschach hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3216,49.6,49.6,50.4,"Rorschacherberg SG","Nein zur ""Stopp-Impfpflicht""-Initiative in Rorschacherberg: Mit 50,4 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Rorschacherberg hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat."
3217,10.4,10.4,89.6,"Steinach SG","Steinach hat die ""Stopp-Impfpflicht""-Initiative mit 89,6 Prozent abgelehnt. Steinach hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat."
3218,52.2,52.2,47.8,"Tübach SG","Ja zur ""Stopp-Impfpflicht""-Initiative in Tübach. Die Gemeinde hat das Volksbegehren mit 52,2 Prozent der Stimmen angenommen. Tübach hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3219,60,60,40,"Untereggen SG","60 Prozent der Stimmbürgerinnen und Stimmbürger von Untereggen haben die ""Stopp-Impfpflicht""-Initiative angenommen. Untereggen hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3231,50.5,50.5,49.5,"Au SG","In Au SG hat die Stimmbevölkerung der ""Stopp-Impfpflicht""-Initiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 50,5 Prozent angenommen. Au SG hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3232,14.6,14.6,85.4,"Balgach SG","Keine Mehrheit für die ""Stopp-Impfpflicht""-Initiative in Balgach: Mit 5'220 Nein-Stimmen zu 890 Ja-Stimmen oder 85,4 Prozent hat die Gemeinde das Volksbegehren verworfen. Balgach hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat."
3233,72.5,72.5,27.5,"Berneck SG","Die Gemeinde Berneck hat die ""Stopp-Impfpflicht""-Initiative mit 72,5 Prozent angenommen. Berneck hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3234,20.7,20.7,79.3,"Diepoldsau SG","In Diepoldsau hat die ""Stopp-Impfpflicht""-Initiative keine Mehrheit gefunden. Auf 79,3 Prozent der abgegebenen Stimmzettel stand ein Nein. Diepoldsau hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat."
3235,47.1,47.1,52.9,"Rheineck SG","Keine Mehrheit für die ""Stopp-Impfpflicht""-Initiative in Rheineck: Mit 8'666 Nein-Stimmen zu 7'722 Ja-Stimmen oder 52,9 Prozent hat die Gemeinde das Volksbegehren verworfen. Rheineck hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat."
3236,15,15,85,"St. Margrethen SG","85 Prozent der Stimmbürgerinnen und Stimmbürger von St. Margrethen sagen Nein zur ""Stopp-Impfpflicht""-Initiative. St. Margrethen hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat."
3237,57.3,57.3,42.7,"Thal SG","57,3 Prozent der Abstimmenden in der Gemeinde Thal haben Ja gesagt zur ""Stopp-Impfpflicht""-Initiative. Thal hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3238,67.9,67.9,32.1,"Widnau SG","Die Gemeinde Widnau hat die ""Stopp-Impfpflicht""-Initiative mit 67,9 Prozent angenommen. Widnau hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3251,29.2,29.2,70.8,"Altstätten SG","Keine Mehrheit für die ""Stopp-Impfpflicht""-Initiative in Altstätten: Mit 9'044 Nein-Stimmen zu 3'733 Ja-Stimmen oder 70,8 Prozent hat die Gemeinde das Volksbegehren verworfen. Altstätten hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat."
3252,48.4,48.4,51.6,"Eichberg SG","In Eichberg hat die ""Stopp-Impfpflicht""-Initiative keine Mehrheit gefunden. Auf 51,6 Prozent der abgegebenen Stimmzettel stand ein Nein. Eichberg hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat."
3253,98.7,98.7,1.3,"Marbach SG","Ja zur ""Stopp-Impfpflicht""-Initiative in Marbach SG. Die Gemeinde hat das Volksbegehren mit 98,7 Prozent der Stimmen angenommen. Marbach SG hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3254,71.9,71.9,28.1,"Oberriet SG","71,9 Prozent der Stimmbürgerinnen und Stimmbürger von Oberriet SG haben die ""Stopp-Impfpflicht""-Initiative angenommen. Oberriet SG hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3255,50.5,50.5,49.5,"Rebstein SG","Die Gemeinde Rebstein hat die ""Stopp-Impfpflicht""-Initiative mit 50,5 Prozent angenommen. Rebstein hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3256,44.4,44.4,55.6,"Rüthi SG","55,6 Prozent der Stimmbürgerinnen und Stimmbürger von Rüthi SG sagen Nein zur ""Stopp-Impfpflicht""-Initiative. Rüthi SG hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat."
3271,65.8,65.8,34.2,"Buchs SG","Ja zur ""Stopp-Impfpflicht""-Initiative in Buchs SG. Die Gemeinde hat das Volksbegehren mit 65,8 Prozent der Stimmen angenommen. Buchs SG hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3272,55.9,55.9,44.1,"Gams SG","Ja zur ""Stopp-Impfpflicht""-Initiative in Gams: Mit 55,9 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Gams hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3273,58.5,58.5,41.5,"Grabs SG","Die Gemeinde Grabs hat die ""Stopp-Impfpflicht""-Initiative mit 58,5 Prozent Ja-Stimmen angenommen. Grabs hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3274,69.8,69.8,30.2,"Sennwald SG","In Sennwald hat die Stimmbevölkerung der ""Stopp-Impfpflicht""-Initiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 69,8 Prozent angenommen. Sennwald hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3275,74.4,74.4,25.6,"Sevelen SG","Ja zur ""Stopp-Impfpflicht""-Initiative in Sevelen. Die Gemeinde hat das Volksbegehren mit 74,4 Prozent der Stimmen angenommen. Sevelen hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3276,47.7,47.7,52.3,"Wartau SG","Keine Mehrheit für die ""Stopp-Impfpflicht""-Initiative in Wartau: Mit 8'978 Nein-Stimmen zu 8'179 Ja-Stimmen oder 52,3 Prozent hat die Gemeinde das Volksbegehren verworfen. Wartau hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat."
3291,42,42,58,"Bad Ragaz SG","Nein zur ""Stopp-Impfpflicht""-Initiative in Bad Ragaz: Mit 58 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Bad Ragaz hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat."
3292,74.8,74.8,25.2,"Flums SG","Die Gemeinde Flums hat die ""Stopp-Impfpflicht""-Initiative mit 74,8 Prozent Ja-Stimmen angenommen. Flums hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3293,70.6,70.6,29.4,"Mels SG","In Mels hat die Stimmbevölkerung der ""Stopp-Impfpflicht""-Initiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 70,6 Prozent angenommen. Mels hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3294,56.1,56.1,43.9,"Pfäfers SG","Die Gemeinde Pfäfers hat die ""Stopp-Impfpflicht""-Initiative mit 56,1 Prozent Ja-Stimmen angenommen. Pfäfers hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3295,80.6,80.6,19.4,"Quarten SG","Die Gemeinde Quarten hat die ""Stopp-Impfpflicht""-Initiative mit 80,6 Prozent Ja-Stimmen angenommen. Quarten hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3296,34.2,34.2,65.8,"Sargans SG","In Sargans hat die ""Stopp-Impfpflicht""-Initiative keine Mehrheit gefunden. Auf 65,8 Prozent der abgegebenen Stimmzettel stand ein Nein. Sargans hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat."
3297,71.7,71.7,28.3,"Vilters-Wangs SG","Ja zur ""Stopp-Impfpflicht""-Initiative in Vilters-Wangs. Die Gemeinde hat das Volksbegehren mit 71,7 Prozent der Stimmen angenommen. Vilters-Wangs hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3298,75,75,25,"Walenstadt SG","75 Prozent der Stimmbürgerinnen und Stimmbürger von Walenstadt haben die ""Stopp-Impfpflicht""-Initiative angenommen. Walenstadt hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3311,55.3,55.3,44.7,"Amden SG","Die Gemeinde Amden hat die ""Stopp-Impfpflicht""-Initiative mit 55,3 Prozent angenommen. Amden hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3312,17.8,17.8,82.2,"Benken SG","Keine Mehrheit für die ""Stopp-Impfpflicht""-Initiative in Benken SG: Mit 2'359 Nein-Stimmen zu 512 Ja-Stimmen oder 82,2 Prozent hat die Gemeinde das Volksbegehren verworfen. Benken SG hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat."
