"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
1030,65.1,65.1,34.9,"Hitzkirch LU","Ja zur Kostenbremse-Initiative in Hitzkirch: Mit 65,1 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Hitzkirch hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1031,67.5,67.5,32.5,"Hochdorf LU","In Hochdorf hat die Stimmbevölkerung der Kostenbremse-Initiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 67,5 Prozent angenommen. Hochdorf hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1032,33.7,33.7,66.3,"Hohenrain LU","Hohenrain hat die Kostenbremse-Initiative mit 66,3 Prozent abgelehnt. Hohenrain hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1033,46.4,46.4,53.6,"Inwil LU","In Inwil hat die Kostenbremse-Initiative keine Mehrheit gefunden. Auf 53,6 Prozent der abgegebenen Stimmzettel stand ein Nein. Inwil hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1037,41.6,41.6,58.4,"Rain LU","In Rain hat die Kostenbremse-Initiative keine Mehrheit gefunden. Auf 58,4 Prozent der abgegebenen Stimmzettel stand ein Nein. Rain hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1039,79.2,79.2,20.8,"Römerswil LU","In Römerswil hat die Stimmbevölkerung der Kostenbremse-Initiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 79,2 Prozent angenommen. Römerswil hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1040,45.5,45.5,54.5,"Rothenburg LU","Nein zur Kostenbremse-Initiative in Rothenburg: Mit 54,5 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Rothenburg hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1041,17.8,17.8,82.2,"Schongau LU","82,2 Prozent der Stimmbürgerinnen und Stimmbürger von Schongau sagen Nein zur Kostenbremse-Initiative. Schongau hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1051,8.8,8.8,91.2,"Adligenswil LU","Keine Mehrheit für die Kostenbremse-Initiative in Adligenswil: Mit 5'361 Nein-Stimmen zu 516 Ja-Stimmen oder 91,2 Prozent hat die Gemeinde das Volksbegehren verworfen. Adligenswil hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1052,26.3,26.3,73.7,"Buchrain LU","Buchrain hat die Kostenbremse-Initiative mit 73,7 Prozent abgelehnt. Buchrain hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1053,34.5,34.5,65.5,"Dierikon LU","In Dierikon hat die Stimmbevölkerung die Kostenbremse-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 65,5 Prozent verworfen. Dierikon hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1054,65.6,65.6,34.4,"Ebikon LU","Ja zur Kostenbremse-Initiative in Ebikon. Die Gemeinde hat das Volksbegehren mit 65,6 Prozent der Stimmen angenommen. Ebikon hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1055,61.9,61.9,38.1,"Gisikon LU","61,9 Prozent der Stimmbürgerinnen und Stimmbürger von Gisikon haben die Kostenbremse-Initiative angenommen. Gisikon hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1056,5.3,5.3,94.7,"Greppen LU","Keine Mehrheit für die Kostenbremse-Initiative in Greppen: Mit 3'688 Nein-Stimmen zu 205 Ja-Stimmen oder 94,7 Prozent hat die Gemeinde das Volksbegehren verworfen. Greppen hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1057,24.3,24.3,75.7,"Honau LU","Nein zur Kostenbremse-Initiative in Honau: Mit 75,7 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Honau hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1058,99,99,1,"Horw LU","99 Prozent der Abstimmenden in der Gemeinde Horw haben Ja gesagt zur Kostenbremse-Initiative. Horw hat damit bei dieser Vorlage den höchsten Ja-Anteil im Kanton Luzern."
1059,3.1,3.1,96.9,"Kriens LU","Nein zur Kostenbremse-Initiative in Kriens: Mit 96,9 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Kriens hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1061,51.6,51.6,48.4,"Luzern LU","Die Gemeinde Luzern hat die Kostenbremse-Initiative mit 51,6 Prozent angenommen. Luzern hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1062,32.8,32.8,67.2,"Malters LU","67,2 Prozent der Stimmbürgerinnen und Stimmbürger von Malters sagen Nein zur Kostenbremse-Initiative. Malters hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1063,45.4,45.4,54.6,"Meggen LU","54,6 Prozent der Stimmbürgerinnen und Stimmbürger von Meggen sagen Nein zur Kostenbremse-Initiative. Meggen hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1064,83.6,83.6,16.4,"Meierskappel LU","83,6 Prozent der Abstimmenden in der Gemeinde Meierskappel haben Ja gesagt zur Kostenbremse-Initiative. Meierskappel hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1065,52.3,52.3,47.7,"Root LU","Ja zur Kostenbremse-Initiative in Root: Mit 52,3 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Root hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1066,71.3,71.3,28.7,"Schwarzenberg LU","Ja zur Kostenbremse-Initiative in Schwarzenberg: Mit 71,3 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Schwarzenberg hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1067,53.6,53.6,46.4,"Udligenswil LU","Ja zur Kostenbremse-Initiative in Udligenswil: Mit 53,6 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Udligenswil hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1068,23.8,23.8,76.2,"Vitznau LU","In Vitznau hat die Kostenbremse-Initiative keine Mehrheit gefunden. Auf 76,2 Prozent der abgegebenen Stimmzettel stand ein Nein. Vitznau hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1069,13.9,13.9,86.1,"Weggis LU","Nein zur Kostenbremse-Initiative in Weggis: Mit 86,1 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Weggis hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1081,51.5,51.5,48.5,"Beromünster LU","Ja zur Kostenbremse-Initiative in Beromünster: Mit 51,5 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Beromünster hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1082,29.3,29.3,70.7,"Büron LU","Keine Mehrheit für die Kostenbremse-Initiative in Büron: Mit 7'514 Nein-Stimmen zu 3'113 Ja-Stimmen oder 70,7 Prozent hat die Gemeinde das Volksbegehren verworfen. Büron hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1083,2.8,2.8,97.2,"Buttisholz LU","In Buttisholz hat die Kostenbremse-Initiative keine Mehrheit gefunden. Auf 97,2 Prozent der abgegebenen Stimmzettel stand ein Nein. Buttisholz hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1084,71,71,29,"Eich LU","Die Gemeinde Eich hat die Kostenbremse-Initiative mit 71 Prozent Ja-Stimmen angenommen. Eich hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1085,83,83,17,"Geuensee LU","83 Prozent der Abstimmenden in der Gemeinde Geuensee haben Ja gesagt zur Kostenbremse-Initiative. Geuensee hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1086,59.2,59.2,40.8,"Grosswangen LU","59,2 Prozent der Stimmbürgerinnen und Stimmbürger von Grosswangen haben die Kostenbremse-Initiative angenommen. Grosswangen hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1088,58.2,58.2,41.8,"Hildisrieden LU","58,2 Prozent der Abstimmenden in der Gemeinde Hildisrieden haben Ja gesagt zur Kostenbremse-Initiative. Hildisrieden hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1089,37.6,37.6,62.4,"Knutwil LU","Knutwil hat die Kostenbremse-Initiative mit 62,4 Prozent abgelehnt. Knutwil hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1091,24.1,24.1,75.9,"Mauensee LU","In Mauensee hat die Stimmbevölkerung die Kostenbremse-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 75,9 Prozent verworfen. Mauensee hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1093,26,26,74,"Neuenkirch LU","74 Prozent der Stimmbürgerinnen und Stimmbürger von Neuenkirch sagen Nein zur Kostenbremse-Initiative. Neuenkirch hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1094,0.8,0.8,99.2,"Nottwil LU","Nein zur Kostenbremse-Initiative in Nottwil: Mit 99,2 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Nottwil hat damit bei dieser Vorlage den höchsten Nein-Anteil im Kanton Luzern."
1095,64.2,64.2,35.8,"Oberkirch LU","Ja zur Kostenbremse-Initiative in Oberkirch. Die Gemeinde hat das Volksbegehren mit 64,2 Prozent der Stimmen angenommen. Oberkirch hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1097,63.5,63.5,36.5,"Rickenbach LU","63,5 Prozent der Stimmbürgerinnen und Stimmbürger von Rickenbach LU haben die Kostenbremse-Initiative angenommen. Rickenbach LU hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1098,39.8,39.8,60.2,"Ruswil LU","Ruswil hat die Kostenbremse-Initiative mit 60,2 Prozent abgelehnt. Ruswil hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1099,50.7,50.7,49.3,"Schenkon LU","Ja zur Kostenbremse-Initiative in Schenkon. Die Gemeinde hat das Volksbegehren mit 50,7 Prozent der Stimmen angenommen. Schenkon hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1100,44.7,44.7,55.3,"Schlierbach LU","In Schlierbach hat die Stimmbevölkerung die Kostenbremse-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 55,3 Prozent verworfen. Schlierbach hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1102,48.9,48.9,51.1,"Sempach LU","51,1 Prozent der Stimmbürgerinnen und Stimmbürger von Sempach sagen Nein zur Kostenbremse-Initiative. Sempach hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1103,67.2,67.2,32.8,"Sursee LU","Ja zur Kostenbremse-Initiative in Sursee: Mit 67,2 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Sursee hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1104,4.6,4.6,95.4,"Triengen LU","Nein zur Kostenbremse-Initiative in Triengen: Mit 95,4 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Triengen hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1107,39.5,39.5,60.5,"Wolhusen LU","Wolhusen hat die Kostenbremse-Initiative mit 60,5 Prozent abgelehnt. Wolhusen hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1121,40.1,40.1,59.9,"Alberswil LU","In Alberswil hat die Kostenbremse-Initiative keine Mehrheit gefunden. Auf 59,9 Prozent der abgegebenen Stimmzettel stand ein Nein. Alberswil hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1122,49,49,51,"Altbüron LU","51 Prozent der Stimmbürgerinnen und Stimmbürger von Altbüron sagen Nein zur Kostenbremse-Initiative. Altbüron hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1123,78.8,78.8,21.2,"Altishofen LU","Ja zur Kostenbremse-Initiative in Altishofen. Die Gemeinde hat das Volksbegehren mit 78,8 Prozent der Stimmen angenommen. Altishofen hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1125,31.7,31.7,68.3,"Dagmersellen LU","Nein zur Kostenbremse-Initiative in Dagmersellen: Mit 68,3 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Dagmersellen hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1127,64.8,64.8,35.2,"Egolzwil LU","Ja zur Kostenbremse-Initiative in Egolzwil: Mit 64,8 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Egolzwil hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1128,52.6,52.6,47.4,"Ettiswil LU","52,6 Prozent der Abstimmenden in der Gemeinde Ettiswil haben Ja gesagt zur Kostenbremse-Initiative. Ettiswil hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1129,42.1,42.1,57.9,"Fischbach LU","Fischbach hat die Kostenbremse-Initiative mit 57,9 Prozent abgelehnt. Fischbach hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1131,26.1,26.1,73.9,"Grossdietwil LU","73,9 Prozent der Stimmbürgerinnen und Stimmbürger von Grossdietwil sagen Nein zur Kostenbremse-Initiative. Grossdietwil hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1132,49.3,49.3,50.7,"Hergiswil bei Willisau LU","Keine Mehrheit für die Kostenbremse-Initiative in Hergiswil bei Willisau: Mit 6'625 Nein-Stimmen zu 6'444 Ja-Stimmen oder 50,7 Prozent hat die Gemeinde das Volksbegehren verworfen. Hergiswil bei Willisau hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1135,58.8,58.8,41.2,"Luthern LU","58,8 Prozent der Abstimmenden in der Gemeinde Luthern haben Ja gesagt zur Kostenbremse-Initiative. Luthern hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1136,54.4,54.4,45.6,"Menznau LU","54,4 Prozent der Abstimmenden in der Gemeinde Menznau haben Ja gesagt zur Kostenbremse-Initiative. Menznau hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1137,44.3,44.3,55.7,"Nebikon LU","In Nebikon hat die Kostenbremse-Initiative keine Mehrheit gefunden. Auf 55,7 Prozent der abgegebenen Stimmzettel stand ein Nein. Nebikon hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1139,46.7,46.7,53.3,"Pfaffnau LU","In Pfaffnau hat die Kostenbremse-Initiative keine Mehrheit gefunden. Auf 53,3 Prozent der abgegebenen Stimmzettel stand ein Nein. Pfaffnau hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1140,33.6,33.6,66.4,"Reiden LU","Nein zur Kostenbremse-Initiative in Reiden mit 66,4 Prozent Ablehnung. Reiden hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1142,59.7,59.7,40.3,"Roggliswil LU","Die Gemeinde Roggliswil hat die Kostenbremse-Initiative mit 59,7 Prozent angenommen. Roggliswil hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1143,76.8,76.8,23.2,"Schötz LU","In Schötz hat die Stimmbevölkerung der Kostenbremse-Initiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 76,8 Prozent angenommen. Schötz hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1145,57.6,57.6,42.4,"Ufhusen LU","In Ufhusen hat die Stimmbevölkerung der Kostenbremse-Initiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 57,6 Prozent angenommen. Ufhusen hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1146,81.7,81.7,18.3,"Wauwil LU","81,7 Prozent der Stimmbürgerinnen und Stimmbürger von Wauwil haben die Kostenbremse-Initiative angenommen. Wauwil hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1147,45.4,45.4,54.6,"Wikon LU","Nein zur Kostenbremse-Initiative in Wikon: Mit 54,6 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Wikon hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1150,67.5,67.5,32.5,"Zell LU","Ja zur Kostenbremse-Initiative in Zell LU. Die Gemeinde hat das Volksbegehren mit 67,5 Prozent der Stimmen angenommen. Zell LU hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1151,51.2,51.2,48.8,"Willisau LU","51,2 Prozent der Abstimmenden in der Gemeinde Willisau haben Ja gesagt zur Kostenbremse-Initiative. Willisau hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1201,35.6,35.6,64.4,"Altdorf UR","Nein zur Kostenbremse-Initiative in Altdorf UR: Mit 64,4 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Altdorf UR hat damit gleich wie der Kanton Uri Nein gesagt zu dieser Vorlage."
1202,34.7,34.7,65.3,"Andermatt UR","In Andermatt hat die Stimmbevölkerung die Kostenbremse-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 65,3 Prozent verworfen. Andermatt hat damit gleich wie der Kanton Uri Nein gesagt zu dieser Vorlage."
1203,29.7,29.7,70.3,"Attinghausen UR","Nein zur Kostenbremse-Initiative in Attinghausen mit 70,3 Prozent Ablehnung. Attinghausen hat damit gleich wie der Kanton Uri Nein gesagt zu dieser Vorlage."
1205,82.2,82.2,17.8,"Bürglen UR","Die Gemeinde Bürglen UR hat die Kostenbremse-Initiative mit 82,2 Prozent angenommen. Bürglen UR hat damit anders abgestimmt als der Kanton Uri, der die Vorlage abgelehnt hat."
1206,5.7,5.7,94.3,"Erstfeld UR","In Erstfeld hat die Kostenbremse-Initiative keine Mehrheit gefunden. Auf 94,3 Prozent der abgegebenen Stimmzettel stand ein Nein. Erstfeld hat damit bei dieser Vorlage den höchsten Nein-Anteil im Kanton Uri."
1207,91.3,91.3,8.7,"Flüelen UR","Die Gemeinde Flüelen hat die Kostenbremse-Initiative mit 91,3 Prozent angenommen. Flüelen hat damit anders abgestimmt als der Kanton Uri, der die Vorlage abgelehnt hat."
1208,42.9,42.9,57.1,"Göschenen UR","Nein zur Kostenbremse-Initiative in Göschenen: Mit 57,1 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Göschenen hat damit gleich wie der Kanton Uri Nein gesagt zu dieser Vorlage."
1209,47.4,47.4,52.6,"Gurtnellen UR","Gurtnellen hat die Kostenbremse-Initiative mit 52,6 Prozent abgelehnt. Gurtnellen hat damit gleich wie der Kanton Uri Nein gesagt zu dieser Vorlage."
1210,71.7,71.7,28.3,"Hospental UR","Ja zur Kostenbremse-Initiative in Hospental. Die Gemeinde hat das Volksbegehren mit 71,7 Prozent der Stimmen angenommen. Hospental hat damit anders abgestimmt als der Kanton Uri, der die Vorlage abgelehnt hat."
1211,92.5,92.5,7.5,"Isenthal UR","92,5 Prozent der Stimmbürgerinnen und Stimmbürger von Isenthal haben die Kostenbremse-Initiative angenommen. Isenthal hat damit anders abgestimmt als der Kanton Uri, der die Vorlage abgelehnt hat."
1212,22.2,22.2,77.8,"Realp UR","77,8 Prozent der Stimmbürgerinnen und Stimmbürger von Realp sagen Nein zur Kostenbremse-Initiative. Realp hat damit gleich wie der Kanton Uri Nein gesagt zu dieser Vorlage."
1213,96.4,96.4,3.6,"Schattdorf UR","Ja zur Kostenbremse-Initiative in Schattdorf: Mit 96,4 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Schattdorf hat damit bei dieser Vorlage den höchsten Ja-Anteil im Kanton Uri."
1214,37.8,37.8,62.2,"Seedorf UR","62,2 Prozent der Stimmbürgerinnen und Stimmbürger von Seedorf UR sagen Nein zur Kostenbremse-Initiative. Seedorf UR hat damit gleich wie der Kanton Uri Nein gesagt zu dieser Vorlage."
1215,55.3,55.3,44.7,"Seelisberg UR","Die Gemeinde Seelisberg hat die Kostenbremse-Initiative mit 55,3 Prozent angenommen. Seelisberg hat damit anders abgestimmt als der Kanton Uri, der die Vorlage abgelehnt hat."
1216,30.7,30.7,69.3,"Silenen UR","Nein zur Kostenbremse-Initiative in Silenen: Mit 69,3 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Silenen hat damit gleich wie der Kanton Uri Nein gesagt zu dieser Vorlage."
1217,44.2,44.2,55.8,"Sisikon UR","Nein zur Kostenbremse-Initiative in Sisikon: Mit 55,8 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Sisikon hat damit gleich wie der Kanton Uri Nein gesagt zu dieser Vorlage."
1218,45.4,45.4,54.6,"Spiringen UR","In Spiringen hat die Kostenbremse-Initiative keine Mehrheit gefunden. Auf 54,6 Prozent der abgegebenen Stimmzettel stand ein Nein. Spiringen hat damit gleich wie der Kanton Uri Nein gesagt zu dieser Vorlage."
1219,65.6,65.6,34.4,"Unterschächen UR","Die Gemeinde Unterschächen hat die Kostenbremse-Initiative mit 65,6 Prozent Ja-Stimmen angenommen. Unterschächen hat damit anders abgestimmt als der Kanton Uri, der die Vorlage abgelehnt hat."
1220,78.2,78.2,21.8,"Wassen UR","Die Gemeinde Wassen hat die Kostenbremse-Initiative mit 78,2 Prozent angenommen. Wassen hat damit anders abgestimmt als der Kanton Uri, der die Vorlage abgelehnt hat."
1301,65,65,35,"Einsiedeln SZ","65 Prozent der Stimmbürgerinnen und Stimmbürger von Einsiedeln haben die Kostenbremse-Initiative angenommen. Einsiedeln hat damit anders abgestimmt als der Kanton Schwyz, der die Vorlage abgelehnt hat."
1311,52.8,52.8,47.2,"Gersau SZ","52,8 Prozent der Stimmbürgerinnen und Stimmbürger von Gersau haben die Kostenbremse-Initiative angenommen. Gersau hat damit anders abgestimmt als der Kanton Schwyz, der die Vorlage abgelehnt hat."
1321,83.6,83.6,16.4,"Feusisberg SZ","Die Gemeinde Feusisberg hat die Kostenbremse-Initiative mit 83,6 Prozent angenommen. Feusisberg hat damit anders abgestimmt als der Kanton Schwyz, der die Vorlage abgelehnt hat."
1322,20.3,20.3,79.7,"Freienbach SZ","79,7 Prozent der Stimmbürgerinnen und Stimmbürger von Freienbach sagen Nein zur Kostenbremse-Initiative. Freienbach hat damit gleich wie der Kanton Schwyz Nein gesagt zu dieser Vorlage."
1323,11.5,11.5,88.5,"Wollerau SZ","Keine Mehrheit für die Kostenbremse-Initiative in Wollerau: Mit 5'463 Nein-Stimmen zu 708 Ja-Stimmen oder 88,5 Prozent hat die Gemeinde das Volksbegehren verworfen. Wollerau hat damit gleich wie der Kanton Schwyz Nein gesagt zu dieser Vorlage."
1331,12.4,12.4,87.6,"Küssnacht SZ","Nein zur Kostenbremse-Initiative in Küssnacht SZ mit 87,6 Prozent Ablehnung. Küssnacht SZ hat damit gleich wie der Kanton Schwyz Nein gesagt zu dieser Vorlage."
1341,53.7,53.7,46.3,"Altendorf SZ","Die Gemeinde Altendorf hat die Kostenbremse-Initiative mit 53,7 Prozent Ja-Stimmen angenommen. Altendorf hat damit anders abgestimmt als der Kanton Schwyz, der die Vorlage abgelehnt hat."
1342,15.7,15.7,84.3,"Galgenen SZ","84,3 Prozent der Stimmbürgerinnen und Stimmbürger von Galgenen sagen Nein zur Kostenbremse-Initiative. Galgenen hat damit gleich wie der Kanton Schwyz Nein gesagt zu dieser Vorlage."
