"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
344,22.9,22.9,77.1,"Ursenbach BE","Nein zu einer 13. AHV-Rente in Ursenbach. Die Gemeinde hat die Initiative mit 77,1 Prozent abgelehnt. Ursenbach hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
345,88.6,88.6,11.4,"Wynau BE","88,6 Prozent der Abstimmenden in der Gemeinde Wynau haben Ja gesagt zur Prämienentlastungsinitiative. Wynau hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
351,50.2,50.2,49.8,"Bern BE","Die Stimmbevölkerung von Bern hat die Prämienentlastungsinitiative mit 50,2 Prozent angenommen. Bern hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
352,43,43,57,"Bolligen BE","In Bolligen hat die Prämienentlastungsinitiative keine Mehrheit gefunden. Auf 57 Prozent der abgegebenen Stimmzettel stand ein Nein. Bolligen hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
353,51.7,51.7,48.3,"Bremgarten bei Bern BE","Ja zur Prämienentlastungsinitiative in Bremgarten bei Bern: Mit 51,7 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Bremgarten bei Bern hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
354,48.6,48.6,51.4,"Kirchlindach BE","Kirchlindach hat die Prämienentlastungsinitiative mit 51,4 Prozent abgelehnt. Kirchlindach hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
355,44.1,44.1,55.9,"Köniz BE","Keine Mehrheit für die Prämienentlastungsinitiative in Köniz: Mit 2'768 Nein-Stimmen zu 2'184 Ja-Stimmen oder 55,9 Prozent hat die Gemeinde das Volksbegehren verworfen. Köniz hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
356,18.7,18.7,81.3,"Muri bei Bern BE","81,3 Prozent der Stimmbürgerinnen und Stimmbürger von Muri bei Bern sagen Nein zur Prämienentlastungsinitiative. Muri bei Bern hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
357,81.7,81.7,18.3,"Oberbalm BE","81,7 Prozent der Stimmbürgerinnen und Stimmbürger von Oberbalm haben die Prämienentlastungsinitiative angenommen. Oberbalm hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
358,55.4,55.4,44.6,"Stettlen BE","Ja zur Prämienentlastungsinitiative in Stettlen. Die Gemeinde hat das Volksbegehren mit 55,4 Prozent der Stimmen angenommen. Stettlen hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
359,30.6,30.6,69.4,"Vechigen BE","In Vechigen hat die Prämienentlastungsinitiative keine Mehrheit gefunden. Auf 69,4 Prozent der abgegebenen Stimmzettel stand ein Nein. Vechigen hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
360,94.2,94.2,5.8,"Wohlen bei Bern BE","Ja zur Prämienentlastungsinitiative in Wohlen bei Bern: Mit 94,2 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Wohlen bei Bern hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
361,15.3,15.3,84.7,"Zollikofen BE","In Zollikofen hat die Stimmbevölkerung die Prämienentlastungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 84,7 Prozent verworfen. Zollikofen hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
362,70.6,70.6,29.4,"Ittigen BE","In Ittigen hat die Stimmbevölkerung der Prämienentlastungsinitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 70,6 Prozent angenommen. Ittigen hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
363,87.3,87.3,12.7,"Ostermundigen BE","Die Gemeinde Ostermundigen hat die Prämienentlastungsinitiative mit 87,3 Prozent Ja-Stimmen angenommen. Ostermundigen hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
371,28.4,28.4,71.6,"Biel BE","71,6 Prozent der Stimmbürgerinnen und Stimmbürger von Biel BE sagen Nein zur Prämienentlastungsinitiative. Biel BE hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
372,76.7,76.7,23.3,"Leubringen BE","76,7 Prozent der Abstimmenden in der Gemeinde Leubringen haben Ja gesagt zur Prämienentlastungsinitiative. Leubringen hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
381,21.6,21.6,78.4,"Arch BE","Arch hat die Prämienentlastungsinitiative mit 78,4 Prozent abgelehnt. Arch hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
382,36.2,36.2,63.8,"Büetigen BE","Nein zu einer 13. AHV-Rente in Büetigen. Die Gemeinde hat die Initiative mit 63,8 Prozent abgelehnt. Büetigen hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
383,51.2,51.2,48.8,"Büren an der Aare BE","51,2 Prozent der Abstimmenden in der Gemeinde Büren an der Aare haben Ja gesagt zur Prämienentlastungsinitiative. Büren an der Aare hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
385,32.8,32.8,67.2,"Diessbach bei Büren BE","Diessbach bei Büren hat die Prämienentlastungsinitiative mit 67,2 Prozent abgelehnt. Diessbach bei Büren hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
386,49,49,51,"Dotzigen BE","Nein zur Prämienentlastungsinitiative in Dotzigen: Mit 7'329 Nein- zu 7'048 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 51 Prozent. Dotzigen hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
387,21.9,21.9,78.1,"Lengnau BE","Lengnau BE hat die Prämienentlastungsinitiative mit 78,1 Prozent abgelehnt. Lengnau BE hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
388,7,7,93,"Leuzigen BE","In Leuzigen hat die Stimmbevölkerung die Prämienentlastungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 93 Prozent verworfen. Leuzigen hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
390,83.8,83.8,16.2,"Meinisberg BE","83,8 Prozent der Abstimmenden in der Gemeinde Meinisberg haben Ja gesagt zur Prämienentlastungsinitiative. Meinisberg hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
391,68.2,68.2,31.8,"Oberwil bei Büren BE","In Oberwil bei Büren hat die Stimmbevölkerung der Prämienentlastungsinitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 68,2 Prozent angenommen. Oberwil bei Büren hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
392,63.7,63.7,36.3,"Pieterlen BE","Die Gemeinde Pieterlen hat die Prämienentlastungsinitiative mit 63,7 Prozent Ja-Stimmen angenommen. Pieterlen hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
393,56,56,44,"Rüti bei Büren BE","Ja zur Prämienentlastungsinitiative in Rüti bei Büren. Die Gemeinde hat das Volksbegehren mit 56 Prozent der Stimmen angenommen. Rüti bei Büren hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
394,49.2,49.2,50.8,"Wengi BE","In Wengi hat die Prämienentlastungsinitiative keine Mehrheit gefunden. Auf 50,8 Prozent der abgegebenen Stimmzettel stand ein Nein. Wengi hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
401,53.1,53.1,46.9,"Aefligen BE","53,1 Prozent der Stimmbürgerinnen und Stimmbürger von Aefligen haben die Prämienentlastungsinitiative angenommen. Aefligen hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
402,58.6,58.6,41.4,"Alchenstorf BE","Die Gemeinde Alchenstorf hat die Prämienentlastungsinitiative mit 58,6 Prozent Ja-Stimmen angenommen. Alchenstorf hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
403,70,70,30,"Bäriswil BE","Ja zur Prämienentlastungsinitiative in Bäriswil. Die Gemeinde hat das Volksbegehren mit 70 Prozent der Stimmen angenommen. Bäriswil hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
404,56.9,56.9,43.1,"Burgdorf BE","Die Stimmbevölkerung von Burgdorf hat die Prämienentlastungsinitiative mit 56,9 Prozent angenommen. Burgdorf hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
405,50.5,50.5,49.5,"Ersigen BE","Die Gemeinde Ersigen hat die Prämienentlastungsinitiative mit 50,5 Prozent Ja-Stimmen angenommen. Ersigen hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
406,62.4,62.4,37.6,"Hasle bei Burgdorf BE","In Hasle bei Burgdorf hat die Stimmbevölkerung der Prämienentlastungsinitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 62,4 Prozent angenommen. Hasle bei Burgdorf hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
407,97.2,97.2,2.8,"Heimiswil BE","Die Stimmbevölkerung von Heimiswil hat die Prämienentlastungsinitiative mit 97,2 Prozent angenommen. Heimiswil hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
409,83.4,83.4,16.6,"Hindelbank BE","83,4 Prozent der Stimmbürgerinnen und Stimmbürger von Hindelbank haben die Prämienentlastungsinitiative angenommen. Hindelbank hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
410,14.6,14.6,85.4,"Höchstetten BE","Höchstetten hat die Prämienentlastungsinitiative mit 85,4 Prozent abgelehnt. Höchstetten hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
411,47.1,47.1,52.9,"Kernenried BE","Kernenried hat die Prämienentlastungsinitiative mit 52,9 Prozent abgelehnt. Kernenried hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
412,84,84,16,"Kirchberg BE","84 Prozent der Abstimmenden in der Gemeinde Kirchberg BE haben Ja gesagt zur Prämienentlastungsinitiative. Kirchberg BE hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
413,65.4,65.4,34.6,"Koppigen BE","In Koppigen hat die Stimmbevölkerung der Prämienentlastungsinitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 65,4 Prozent angenommen. Koppigen hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
414,17.8,17.8,82.2,"Krauchthal BE","Nein zu einer 13. AHV-Rente in Krauchthal. Die Gemeinde hat die Initiative mit 82,2 Prozent abgelehnt. Krauchthal hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
415,61.5,61.5,38.5,"Lyssach BE","Ja zur Prämienentlastungsinitiative in Lyssach: Mit 61,5 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Lyssach hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
418,76.6,76.6,23.4,"Oberburg BE","Ja zur Prämienentlastungsinitiative in Oberburg. Die Gemeinde hat das Volksbegehren mit 76,6 Prozent der Stimmen angenommen. Oberburg hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
420,67.9,67.9,32.1,"Rüdtligen-Alchenflüh BE","67,9 Prozent der Abstimmenden in der Gemeinde Rüdtligen-Alchenflüh haben Ja gesagt zur Prämienentlastungsinitiative. Rüdtligen-Alchenflüh hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
421,40.4,40.4,59.6,"Rumendingen BE","In Rumendingen hat die Prämienentlastungsinitiative keine Mehrheit gefunden. Auf 59,6 Prozent der abgegebenen Stimmzettel stand ein Nein. Rumendingen hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
422,50.7,50.7,49.3,"Rüti bei Lyssach BE","Die Stimmbevölkerung von Rüti bei Lyssach hat die Prämienentlastungsinitiative mit 50,7 Prozent angenommen. Rüti bei Lyssach hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
423,17.7,17.7,82.3,"Willadingen BE","Willadingen hat die Prämienentlastungsinitiative mit 82,3 Prozent abgelehnt. Willadingen hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
424,59,59,41,"Wynigen BE","Die Stimmbevölkerung von Wynigen hat die Prämienentlastungsinitiative mit 59 Prozent angenommen. Wynigen hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
431,77.2,77.2,22.8,"Corgémont BE","Die Stimmbevölkerung von Corgémont hat die Prämienentlastungsinitiative mit 77,2 Prozent angenommen. Corgémont hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
432,47,47,53,"Cormoret BE","Nein zu einer 13. AHV-Rente in Cormoret. Die Gemeinde hat die Initiative mit 53 Prozent abgelehnt. Cormoret hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
433,53.3,53.3,46.7,"Cortébert BE","Ja zur Prämienentlastungsinitiative in Cortébert. Die Gemeinde hat das Volksbegehren mit 53,3 Prozent der Stimmen angenommen. Cortébert hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
434,56.6,56.6,43.4,"Courtelary BE","Die Stimmbevölkerung von Courtelary hat die Prämienentlastungsinitiative mit 56,6 Prozent angenommen. Courtelary hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
435,65.8,65.8,34.2,"La Ferrière BE","In La Ferrière hat die Stimmbevölkerung der Prämienentlastungsinitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 65,8 Prozent angenommen. La Ferrière hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
437,36.7,36.7,63.3,"Mont-Tramelan BE","63,3 Prozent der Stimmbürgerinnen und Stimmbürger von Mont-Tramelan sagen Nein zur Prämienentlastungsinitiative. Mont-Tramelan hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
438,57.8,57.8,42.2,"Orvin BE","Ja zur Prämienentlastungsinitiative in Orvin: Mit 57,8 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Orvin hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
441,45.8,45.8,54.2,"Renan BE","Nein zur Prämienentlastungsinitiative in Renan BE: Mit 4'721 Nein- zu 3'994 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 54,2 Prozent. Renan BE hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
442,87.9,87.9,12.1,"Romont BE","Ja zur Prämienentlastungsinitiative in Romont BE. Die Gemeinde hat das Volksbegehren mit 87,9 Prozent der Stimmen angenommen. Romont BE hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
443,92.8,92.8,7.2,"St. Immer BE","Die Stimmbevölkerung von St. Immer hat die Prämienentlastungsinitiative mit 92,8 Prozent angenommen. St. Immer hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
444,54.1,54.1,45.9,"Sonceboz-Sombeval BE","Ja zur Prämienentlastungsinitiative in Sonceboz-Sombeval. Die Gemeinde hat das Volksbegehren mit 54,1 Prozent der Stimmen angenommen. Sonceboz-Sombeval hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
445,51.7,51.7,48.3,"Sonvilier BE","Ja zur Prämienentlastungsinitiative in Sonvilier. Die Gemeinde hat das Volksbegehren mit 51,7 Prozent der Stimmen angenommen. Sonvilier hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
446,42,42,58,"Tramelan BE","Tramelan hat die Prämienentlastungsinitiative mit 58 Prozent abgelehnt. Tramelan hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
448,62.2,62.2,37.8,"Villeret BE","Die Gemeinde Villeret hat die Prämienentlastungsinitiative mit 62,2 Prozent Ja-Stimmen angenommen. Villeret hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
449,67.2,67.2,32.8,"Sauge BE","67,2 Prozent der Stimmbürgerinnen und Stimmbürger von Sauge haben die Prämienentlastungsinitiative angenommen. Sauge hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
450,47.8,47.8,52.2,"Péry-La Heutte BE","In Péry-La Heutte hat die Stimmbevölkerung die Prämienentlastungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 52,2 Prozent verworfen. Péry-La Heutte hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
491,7.6,7.6,92.4,"Brüttelen BE","92,4 Prozent der Stimmbürgerinnen und Stimmbürger von Brüttelen sagen Nein zur Prämienentlastungsinitiative. Brüttelen hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
492,34.5,34.5,65.5,"Erlach BE","Erlach hat die Prämienentlastungsinitiative mit 65,5 Prozent abgelehnt. Erlach hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
493,63.6,63.6,36.4,"Finsterhennen BE","Die Gemeinde Finsterhennen hat die Prämienentlastungsinitiative mit 63,6 Prozent Ja-Stimmen angenommen. Finsterhennen hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
494,67.4,67.4,32.6,"Gals BE","Ja zur Prämienentlastungsinitiative in Gals. Die Gemeinde hat das Volksbegehren mit 67,4 Prozent der Stimmen angenommen. Gals hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
495,57.7,57.7,42.3,"Gampelen BE","In Gampelen hat die Stimmbevölkerung der Prämienentlastungsinitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 57,7 Prozent angenommen. Gampelen hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
496,27.4,27.4,72.6,"Ins BE","Keine Mehrheit für die Prämienentlastungsinitiative in Ins: Mit 8'069 Nein-Stimmen zu 3'046 Ja-Stimmen oder 72,6 Prozent hat die Gemeinde das Volksbegehren verworfen. Ins hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
497,5,5,95,"Lüscherz BE","Nein zu einer 13. AHV-Rente in Lüscherz. Die Gemeinde hat die Initiative mit 95 Prozent abgelehnt. Lüscherz hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
498,44.5,44.5,55.5,"Müntschemier BE","In Müntschemier hat die Stimmbevölkerung die Prämienentlastungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 55,5 Prozent verworfen. Müntschemier hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
499,5.5,5.5,94.5,"Siselen BE","Nein zur Prämienentlastungsinitiative in Siselen: Mit 8'977 Nein- zu 526 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 94,5 Prozent. Siselen hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
500,53.8,53.8,46.2,"Treiten BE","53,8 Prozent der Stimmbürgerinnen und Stimmbürger von Treiten haben die Prämienentlastungsinitiative angenommen. Treiten hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
501,57.4,57.4,42.6,"Tschugg BE","Ja zur Prämienentlastungsinitiative in Tschugg. Die Gemeinde hat das Volksbegehren mit 57,4 Prozent der Stimmen angenommen. Tschugg hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
502,8.5,8.5,91.5,"Vinelz BE","Vinelz hat die Prämienentlastungsinitiative mit 91,5 Prozent abgelehnt. Vinelz hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
533,37.2,37.2,62.8,"Bätterkinden BE","Keine Mehrheit für die Prämienentlastungsinitiative in Bätterkinden: Mit 8'531 Nein-Stimmen zu 5'048 Ja-Stimmen oder 62,8 Prozent hat die Gemeinde das Volksbegehren verworfen. Bätterkinden hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
