"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
3025,34.8,34.8,65.2,"Trogen AR","In Trogen hat die Prämienentlastungsinitiative keine Mehrheit gefunden. Auf 65,2 Prozent der abgegebenen Stimmzettel stand ein Nein. Trogen hat damit anders abgestimmt als der Kanton Appenzell Ausserrhoden, der die Vorlage angenommen hat."
3031,22.7,22.7,77.3,"Grub AR","Grub AR hat die Prämienentlastungsinitiative mit 77,3 Prozent abgelehnt. Grub AR hat damit anders abgestimmt als der Kanton Appenzell Ausserrhoden, der die Vorlage angenommen hat."
3032,43.2,43.2,56.8,"Heiden AR","Nein zur Prämienentlastungsinitiative in Heiden: Mit 9'384 Nein- zu 7'131 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 56,8 Prozent. Heiden hat damit anders abgestimmt als der Kanton Appenzell Ausserrhoden, der die Vorlage angenommen hat."
3033,85.7,85.7,14.3,"Lutzenberg AR","In Lutzenberg hat die Stimmbevölkerung der Prämienentlastungsinitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 85,7 Prozent angenommen. Lutzenberg hat damit bei dieser Vorlage den höchsten Ja-Anteil im Kanton Appenzell Ausserrhoden."
3034,40.2,40.2,59.8,"Rehetobel AR","In Rehetobel hat die Stimmbevölkerung die Prämienentlastungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 59,8 Prozent verworfen. Rehetobel hat damit anders abgestimmt als der Kanton Appenzell Ausserrhoden, der die Vorlage angenommen hat."
3035,74.9,74.9,25.1,"Reute AR","Die Stimmbevölkerung von Reute AR hat die Prämienentlastungsinitiative mit 74,9 Prozent angenommen. Reute AR hat damit gleich wie der Kanton Appenzell Ausserrhoden Ja gesagt zu dieser Vorlage."
3036,56.8,56.8,43.2,"Wald AR","56,8 Prozent der Abstimmenden in der Gemeinde Wald AR haben Ja gesagt zur Prämienentlastungsinitiative. Wald AR hat damit gleich wie der Kanton Appenzell Ausserrhoden Ja gesagt zu dieser Vorlage."
3037,27.2,27.2,72.8,"Walzenhausen AR","Nein zu einer 13. AHV-Rente in Walzenhausen. Die Gemeinde hat die Initiative mit 72,8 Prozent abgelehnt. Walzenhausen hat damit anders abgestimmt als der Kanton Appenzell Ausserrhoden, der die Vorlage angenommen hat."
3038,40.4,40.4,59.6,"Wolfhalden AR","Nein zur Prämienentlastungsinitiative in Wolfhalden: Mit 7'118 Nein- zu 4'825 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 59,6 Prozent. Wolfhalden hat damit anders abgestimmt als der Kanton Appenzell Ausserrhoden, der die Vorlage angenommen hat."
3101,41.2,41.2,58.8,"Appenzell AI","58,8 Prozent der Stimmbürgerinnen und Stimmbürger von Appenzell sagen Nein zur Prämienentlastungsinitiative. Appenzell hat damit anders abgestimmt als der Kanton Appenzell Innerrhoden, der die Vorlage angenommen hat."
3102,73.2,73.2,26.8,"Gonten AI","73,2 Prozent der Abstimmenden in der Gemeinde Gonten haben Ja gesagt zur Prämienentlastungsinitiative. Gonten hat damit bei dieser Vorlage den höchsten Ja-Anteil im Kanton Appenzell Innerrhoden."
3104,39.8,39.8,60.2,"Schlatt-Haslen AI","In Schlatt-Haslen hat die Stimmbevölkerung die Prämienentlastungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 60,2 Prozent verworfen. Schlatt-Haslen hat damit bei dieser Vorlage den höchsten Nein-Anteil im Kanton Appenzell Innerrhoden."
3111,57.6,57.6,42.4,"Oberegg AI","In Oberegg hat die Stimmbevölkerung der Prämienentlastungsinitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 57,6 Prozent angenommen. Oberegg hat damit gleich wie der Kanton Appenzell Innerrhoden Ja gesagt zu dieser Vorlage."
3112,46,46,54,"Schwende-Rüti AI","Schwende-Rüti hat die Prämienentlastungsinitiative mit 54 Prozent abgelehnt. Schwende-Rüti hat damit anders abgestimmt als der Kanton Appenzell Innerrhoden, der die Vorlage angenommen hat."
3201,60.9,60.9,39.1,"Häggenschwil SG","Ja zur Prämienentlastungsinitiative in Häggenschwil. Die Gemeinde hat das Volksbegehren mit 60,9 Prozent der Stimmen angenommen. Häggenschwil hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3202,43.2,43.2,56.8,"Muolen SG","In Muolen hat die Prämienentlastungsinitiative keine Mehrheit gefunden. Auf 56,8 Prozent der abgegebenen Stimmzettel stand ein Nein. Muolen hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat."
3203,58,58,42,"St. Gallen SG","Ja zur Prämienentlastungsinitiative in St. Gallen: Mit 58 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. St. Gallen hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3204,66.5,66.5,33.5,"Wittenbach SG","Ja zur Prämienentlastungsinitiative in Wittenbach. Die Gemeinde hat das Volksbegehren mit 66,5 Prozent der Stimmen angenommen. Wittenbach hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3211,29.9,29.9,70.1,"Berg SG","In Berg SG hat die Prämienentlastungsinitiative keine Mehrheit gefunden. Auf 70,1 Prozent der abgegebenen Stimmzettel stand ein Nein. Berg SG hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat."
3212,30.2,30.2,69.8,"Eggersriet SG","Nein zur Prämienentlastungsinitiative in Eggersriet: Mit 8'733 Nein- zu 3'780 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 69,8 Prozent. Eggersriet hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat."
3213,76.6,76.6,23.4,"Goldach SG","76,6 Prozent der Abstimmenden in der Gemeinde Goldach haben Ja gesagt zur Prämienentlastungsinitiative. Goldach hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3214,61.2,61.2,38.8,"Mörschwil SG","Ja zur Prämienentlastungsinitiative in Mörschwil: Mit 61,2 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Mörschwil hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3215,39.6,39.6,60.4,"Rorschach SG","Keine Mehrheit für die Prämienentlastungsinitiative in Rorschach: Mit 6'799 Nein-Stimmen zu 4'455 Ja-Stimmen oder 60,4 Prozent hat die Gemeinde das Volksbegehren verworfen. Rorschach hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat."
3216,50.3,50.3,49.7,"Rorschacherberg SG","50,3 Prozent der Stimmbürgerinnen und Stimmbürger von Rorschacherberg haben die Prämienentlastungsinitiative angenommen. Rorschacherberg hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3217,61.1,61.1,38.9,"Steinach SG","Ja zur Prämienentlastungsinitiative in Steinach. Die Gemeinde hat das Volksbegehren mit 61,1 Prozent der Stimmen angenommen. Steinach hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3218,18.4,18.4,81.6,"Tübach SG","Tübach hat die Prämienentlastungsinitiative mit 81,6 Prozent abgelehnt. Tübach hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat."
3219,19.5,19.5,80.5,"Untereggen SG","Nein zur Prämienentlastungsinitiative in Untereggen: Mit 6'855 Nein- zu 1'663 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 80,5 Prozent. Untereggen hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat."
3231,50.8,50.8,49.2,"Au SG","In Au SG hat die Stimmbevölkerung der Prämienentlastungsinitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 50,8 Prozent angenommen. Au SG hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3232,70.6,70.6,29.4,"Balgach SG","70,6 Prozent der Abstimmenden in der Gemeinde Balgach haben Ja gesagt zur Prämienentlastungsinitiative. Balgach hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3233,77.5,77.5,22.5,"Berneck SG","Die Stimmbevölkerung von Berneck hat die Prämienentlastungsinitiative mit 77,5 Prozent angenommen. Berneck hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3234,46.5,46.5,53.5,"Diepoldsau SG","In Diepoldsau hat die Prämienentlastungsinitiative keine Mehrheit gefunden. Auf 53,5 Prozent der abgegebenen Stimmzettel stand ein Nein. Diepoldsau hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat."
3235,34,34,66,"Rheineck SG","Keine Mehrheit für die Prämienentlastungsinitiative in Rheineck: Mit 6'029 Nein-Stimmen zu 3'103 Ja-Stimmen oder 66 Prozent hat die Gemeinde das Volksbegehren verworfen. Rheineck hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat."
3236,8.1,8.1,91.9,"St. Margrethen SG","91,9 Prozent der Stimmbürgerinnen und Stimmbürger von St. Margrethen sagen Nein zur Prämienentlastungsinitiative. St. Margrethen hat damit bei dieser Vorlage den höchsten Nein-Anteil im Kanton St. Gallen."
3237,95.3,95.3,4.7,"Thal SG","95,3 Prozent der Abstimmenden in der Gemeinde Thal haben Ja gesagt zur Prämienentlastungsinitiative. Thal hat damit bei dieser Vorlage den höchsten Ja-Anteil im Kanton St. Gallen."
3238,48.4,48.4,51.6,"Widnau SG","Nein zu einer 13. AHV-Rente in Widnau. Die Gemeinde hat die Initiative mit 51,6 Prozent abgelehnt. Widnau hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat."
3251,64.6,64.6,35.4,"Altstätten SG","64,6 Prozent der Abstimmenden in der Gemeinde Altstätten haben Ja gesagt zur Prämienentlastungsinitiative. Altstätten hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3252,40.1,40.1,59.9,"Eichberg SG","In Eichberg hat die Prämienentlastungsinitiative keine Mehrheit gefunden. Auf 59,9 Prozent der abgegebenen Stimmzettel stand ein Nein. Eichberg hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat."
3253,39.7,39.7,60.3,"Marbach SG","Marbach SG hat die Prämienentlastungsinitiative mit 60,3 Prozent abgelehnt. Marbach SG hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat."
3254,68.2,68.2,31.8,"Oberriet SG","68,2 Prozent der Stimmbürgerinnen und Stimmbürger von Oberriet SG haben die Prämienentlastungsinitiative angenommen. Oberriet SG hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3255,76.4,76.4,23.6,"Rebstein SG","Die Stimmbevölkerung von Rebstein hat die Prämienentlastungsinitiative mit 76,4 Prozent angenommen. Rebstein hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3256,21.8,21.8,78.2,"Rüthi SG","78,2 Prozent der Stimmbürgerinnen und Stimmbürger von Rüthi SG sagen Nein zur Prämienentlastungsinitiative. Rüthi SG hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat."
3271,51.8,51.8,48.2,"Buchs SG","Ja zur Prämienentlastungsinitiative in Buchs SG. Die Gemeinde hat das Volksbegehren mit 51,8 Prozent der Stimmen angenommen. Buchs SG hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3272,65.3,65.3,34.7,"Gams SG","Ja zur Prämienentlastungsinitiative in Gams: Mit 65,3 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Gams hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3273,65,65,35,"Grabs SG","Die Gemeinde Grabs hat die Prämienentlastungsinitiative mit 65 Prozent Ja-Stimmen angenommen. Grabs hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3274,90.4,90.4,9.6,"Sennwald SG","In Sennwald hat die Stimmbevölkerung der Prämienentlastungsinitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 90,4 Prozent angenommen. Sennwald hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3275,77.9,77.9,22.1,"Sevelen SG","Ja zur Prämienentlastungsinitiative in Sevelen. Die Gemeinde hat das Volksbegehren mit 77,9 Prozent der Stimmen angenommen. Sevelen hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3276,17.9,17.9,82.1,"Wartau SG","Keine Mehrheit für die Prämienentlastungsinitiative in Wartau: Mit 5'925 Nein-Stimmen zu 1'295 Ja-Stimmen oder 82,1 Prozent hat die Gemeinde das Volksbegehren verworfen. Wartau hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat."
3291,59.6,59.6,40.4,"Bad Ragaz SG","59,6 Prozent der Stimmbürgerinnen und Stimmbürger von Bad Ragaz haben die Prämienentlastungsinitiative angenommen. Bad Ragaz hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3292,92.7,92.7,7.3,"Flums SG","Die Gemeinde Flums hat die Prämienentlastungsinitiative mit 92,7 Prozent Ja-Stimmen angenommen. Flums hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3293,28.7,28.7,71.3,"Mels SG","In Mels hat die Stimmbevölkerung die Prämienentlastungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 71,3 Prozent verworfen. Mels hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat."
3294,57.5,57.5,42.5,"Pfäfers SG","Die Gemeinde Pfäfers hat die Prämienentlastungsinitiative mit 57,5 Prozent Ja-Stimmen angenommen. Pfäfers hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3295,73.9,73.9,26.1,"Quarten SG","Die Gemeinde Quarten hat die Prämienentlastungsinitiative mit 73,9 Prozent Ja-Stimmen angenommen. Quarten hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3296,70.8,70.8,29.2,"Sargans SG","Die Gemeinde Sargans hat die Prämienentlastungsinitiative mit 70,8 Prozent Ja-Stimmen angenommen. Sargans hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3297,67,67,33,"Vilters-Wangs SG","Ja zur Prämienentlastungsinitiative in Vilters-Wangs. Die Gemeinde hat das Volksbegehren mit 67 Prozent der Stimmen angenommen. Vilters-Wangs hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3298,51.3,51.3,48.7,"Walenstadt SG","51,3 Prozent der Stimmbürgerinnen und Stimmbürger von Walenstadt haben die Prämienentlastungsinitiative angenommen. Walenstadt hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3311,16.7,16.7,83.3,"Amden SG","Nein zu einer 13. AHV-Rente in Amden. Die Gemeinde hat die Initiative mit 83,3 Prozent abgelehnt. Amden hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat."
3312,86.4,86.4,13.6,"Benken SG","86,4 Prozent der Abstimmenden in der Gemeinde Benken SG haben Ja gesagt zur Prämienentlastungsinitiative. Benken SG hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3313,29.6,29.6,70.4,"Kaltbrunn SG","70,4 Prozent der Stimmbürgerinnen und Stimmbürger von Kaltbrunn sagen Nein zur Prämienentlastungsinitiative. Kaltbrunn hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat."
3315,80.4,80.4,19.6,"Schänis SG","Die Gemeinde Schänis hat die Prämienentlastungsinitiative mit 80,4 Prozent Ja-Stimmen angenommen. Schänis hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3316,18.8,18.8,81.2,"Weesen SG","Nein zur Prämienentlastungsinitiative in Weesen: Mit 6'943 Nein- zu 1'612 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 81,2 Prozent. Weesen hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat."
3338,33.3,33.3,66.7,"Schmerikon SG","In Schmerikon hat die Stimmbevölkerung die Prämienentlastungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 66,7 Prozent verworfen. Schmerikon hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat."
3339,42.2,42.2,57.8,"Uznach SG","Nein zu einer 13. AHV-Rente in Uznach. Die Gemeinde hat die Initiative mit 57,8 Prozent abgelehnt. Uznach hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat."
3340,41.4,41.4,58.6,"Rapperswil-Jona SG","In Rapperswil-Jona hat die Prämienentlastungsinitiative keine Mehrheit gefunden. Auf 58,6 Prozent der abgegebenen Stimmzettel stand ein Nein. Rapperswil-Jona hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat."
3341,84.1,84.1,15.9,"Gommiswald SG","Die Gemeinde Gommiswald hat die Prämienentlastungsinitiative mit 84,1 Prozent Ja-Stimmen angenommen. Gommiswald hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3342,85.6,85.6,14.4,"Eschenbach SG","85,6 Prozent der Stimmbürgerinnen und Stimmbürger von Eschenbach SG haben die Prämienentlastungsinitiative angenommen. Eschenbach SG hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3352,68.3,68.3,31.7,"Ebnat-Kappel SG","Die Stimmbevölkerung von Ebnat-Kappel hat die Prämienentlastungsinitiative mit 68,3 Prozent angenommen. Ebnat-Kappel hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3359,70.6,70.6,29.4,"Wildhaus-Alt St. Johann SG","70,6 Prozent der Abstimmenden in der Gemeinde Wildhaus-Alt St. Johann haben Ja gesagt zur Prämienentlastungsinitiative. Wildhaus-Alt St. Johann hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3360,43.5,43.5,56.5,"Nesslau SG","Nesslau hat die Prämienentlastungsinitiative mit 56,5 Prozent abgelehnt. Nesslau hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat."
3374,71.5,71.5,28.5,"Lichtensteig SG","In Lichtensteig hat die Stimmbevölkerung der Prämienentlastungsinitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 71,5 Prozent angenommen. Lichtensteig hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3379,55.5,55.5,44.5,"Wattwil SG","Ja zur Prämienentlastungsinitiative in Wattwil: Mit 55,5 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Wattwil hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3392,22.2,22.2,77.8,"Kirchberg SG","Kirchberg SG hat die Prämienentlastungsinitiative mit 77,8 Prozent abgelehnt. Kirchberg SG hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat."
3393,88.4,88.4,11.6,"Lütisburg SG","Ja zur Prämienentlastungsinitiative in Lütisburg: Mit 88,4 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Lütisburg hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3394,51,51,49,"Mosnang SG","Die Stimmbevölkerung von Mosnang hat die Prämienentlastungsinitiative mit 51 Prozent angenommen. Mosnang hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3395,52.6,52.6,47.4,"Bütschwil-Ganterschwil SG","Ja zur Prämienentlastungsinitiative in Bütschwil-Ganterschwil. Die Gemeinde hat das Volksbegehren mit 52,6 Prozent der Stimmen angenommen. Bütschwil-Ganterschwil hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3396,50.7,50.7,49.3,"Neckertal SG","In Neckertal hat die Stimmbevölkerung der Prämienentlastungsinitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 50,7 Prozent angenommen. Neckertal hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3401,53.9,53.9,46.1,"Degersheim SG","53,9 Prozent der Abstimmenden in der Gemeinde Degersheim haben Ja gesagt zur Prämienentlastungsinitiative. Degersheim hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3402,73.6,73.6,26.4,"Flawil SG","Ja zur Prämienentlastungsinitiative in Flawil. Die Gemeinde hat das Volksbegehren mit 73,6 Prozent der Stimmen angenommen. Flawil hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3405,58,58,42,"Jonschwil SG","Die Stimmbevölkerung von Jonschwil hat die Prämienentlastungsinitiative mit 58 Prozent angenommen. Jonschwil hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3407,70,70,30,"Oberuzwil SG","Ja zur Prämienentlastungsinitiative in Oberuzwil. Die Gemeinde hat das Volksbegehren mit 70 Prozent der Stimmen angenommen. Oberuzwil hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3408,73,73,27,"Uzwil SG","Die Gemeinde Uzwil hat die Prämienentlastungsinitiative mit 73 Prozent Ja-Stimmen angenommen. Uzwil hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3422,81.7,81.7,18.3,"Niederbüren SG","Die Stimmbevölkerung von Niederbüren hat die Prämienentlastungsinitiative mit 81,7 Prozent angenommen. Niederbüren hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3423,9.2,9.2,90.8,"Niederhelfenschwil SG","Nein zur Prämienentlastungsinitiative in Niederhelfenschwil: Mit 9'304 Nein- zu 942 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 90,8 Prozent. Niederhelfenschwil hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat."
3424,50,50,50,"Oberbüren SG","Ja zur Prämienentlastungsinitiative in Oberbüren. Die Gemeinde hat das Volksbegehren mit 50 Prozent der Stimmen angenommen. Oberbüren hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3426,42.4,42.4,57.6,"Zuzwil SG","Nein zur Prämienentlastungsinitiative in Zuzwil SG: Mit 2'461 Nein- zu 1'808 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 57,6 Prozent. Zuzwil SG hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat."
3427,72.4,72.4,27.6,"Wil SG","In Wil SG hat die Stimmbevölkerung der Prämienentlastungsinitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 72,4 Prozent angenommen. Wil SG hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3441,33.3,33.3,66.7,"Andwil SG","In Andwil SG hat die Prämienentlastungsinitiative keine Mehrheit gefunden. Auf 66,7 Prozent der abgegebenen Stimmzettel stand ein Nein. Andwil SG hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat."
3442,73.5,73.5,26.5,"Gaiserwald SG","Ja zur Prämienentlastungsinitiative in Gaiserwald. Die Gemeinde hat das Volksbegehren mit 73,5 Prozent der Stimmen angenommen. Gaiserwald hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3443,58.6,58.6,41.4,"Gossau SG","Ja zur Prämienentlastungsinitiative in Gossau SG. Die Gemeinde hat das Volksbegehren mit 58,6 Prozent der Stimmen angenommen. Gossau SG hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3444,19.5,19.5,80.5,"Waldkirch SG","Keine Mehrheit für die Prämienentlastungsinitiative in Waldkirch: Mit 6'390 Nein-Stimmen zu 1'551 Ja-Stimmen oder 80,5 Prozent hat die Gemeinde das Volksbegehren verworfen. Waldkirch hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat."
