"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
176,49.6,49.6,50.4,"Lindau ZH","50,4 Prozent der Stimmbürgerinnen und Stimmbürger von Lindau sagen Nein zur Kostenbremse-Initiative. Lindau hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
177,38.2,38.2,61.8,"Pfäffikon ZH","Keine Mehrheit für die Kostenbremse-Initiative in Pfäffikon: Mit 9'833 Nein-Stimmen zu 6'066 Ja-Stimmen oder 61,8 Prozent hat die Gemeinde das Volksbegehren verworfen. Pfäffikon hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
178,15.4,15.4,84.6,"Russikon ZH","84,6 Prozent der Stimmbürgerinnen und Stimmbürger von Russikon sagen Nein zur Kostenbremse-Initiative. Russikon hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
180,60.5,60.5,39.5,"Weisslingen ZH","60,5 Prozent der Abstimmenden in der Gemeinde Weisslingen haben Ja gesagt zur Kostenbremse-Initiative. Weisslingen hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
181,90.1,90.1,9.9,"Wila ZH","90,1 Prozent der Abstimmenden in der Gemeinde Wila haben Ja gesagt zur Kostenbremse-Initiative. Wila hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
182,54.2,54.2,45.8,"Wildberg ZH","Ja zur Kostenbremse-Initiative in Wildberg: Mit 54,2 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Wildberg hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
191,89.7,89.7,10.3,"Dübendorf ZH","Ja zur Kostenbremse-Initiative in Dübendorf: Mit 89,7 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Dübendorf hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
192,71.7,71.7,28.3,"Egg ZH","Die Gemeinde Egg hat die Kostenbremse-Initiative mit 71,7 Prozent angenommen. Egg hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
193,15.3,15.3,84.7,"Fällanden ZH","In Fällanden hat die Stimmbevölkerung die Kostenbremse-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 84,7 Prozent verworfen. Fällanden hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
194,73.1,73.1,26.9,"Greifensee ZH","Die Gemeinde Greifensee hat die Kostenbremse-Initiative mit 73,1 Prozent angenommen. Greifensee hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
195,39.6,39.6,60.4,"Maur ZH","60,4 Prozent der Stimmbürgerinnen und Stimmbürger von Maur sagen Nein zur Kostenbremse-Initiative. Maur hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
196,50.3,50.3,49.7,"Mönchaltorf ZH","Ja zur Kostenbremse-Initiative in Mönchaltorf: Mit 50,3 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Mönchaltorf hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
197,34.4,34.4,65.6,"Schwerzenbach ZH","Nein zur Kostenbremse-Initiative in Schwerzenbach mit 65,6 Prozent Ablehnung. Schwerzenbach hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
198,29.1,29.1,70.9,"Uster ZH","70,9 Prozent der Stimmbürgerinnen und Stimmbürger von Uster sagen Nein zur Kostenbremse-Initiative. Uster hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
199,73.4,73.4,26.6,"Volketswil ZH","Die Gemeinde Volketswil hat die Kostenbremse-Initiative mit 73,4 Prozent angenommen. Volketswil hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
200,40.1,40.1,59.9,"Wangen-Brüttisellen ZH","Wangen-Brüttisellen hat die Kostenbremse-Initiative mit 59,9 Prozent abgelehnt. Wangen-Brüttisellen hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
226,51.4,51.4,48.6,"Schlatt ZH","51,4 Prozent der Stimmbürgerinnen und Stimmbürger von Schlatt ZH haben die Kostenbremse-Initiative angenommen. Schlatt ZH hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
228,39.7,39.7,60.3,"Turbenthal ZH","In Turbenthal hat die Stimmbevölkerung die Kostenbremse-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 60,3 Prozent verworfen. Turbenthal hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
231,42.4,42.4,57.6,"Zell ZH","Nein zur Kostenbremse-Initiative in Zell ZH: Mit 57,6 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Zell ZH hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
296,10.7,10.7,89.3,"Illnau-Effretikon ZH","Keine Mehrheit für die Kostenbremse-Initiative in Illnau-Effretikon: Mit 9'203 Nein-Stimmen zu 1'098 Ja-Stimmen oder 89,3 Prozent hat die Gemeinde das Volksbegehren verworfen. Illnau-Effretikon hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
297,33.8,33.8,66.2,"Bauma ZH","66,2 Prozent der Stimmbürgerinnen und Stimmbürger von Bauma sagen Nein zur Kostenbremse-Initiative. Bauma hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
