"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
2962,50,0,0,"Hemishofen SH","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2963,50,0,0,"Ramsen SH","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2964,50,0,0,"Stein am Rhein SH","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2971,50,0,0,"Hallau SH","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2972,50,0,0,"Oberhallau SH","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2973,50,0,0,"Trasadingen SH","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2974,50,0,0,"Wilchingen SH","Die Resultate dieser Gemeinde sind noch nicht bekannt."
3001,50,0,0,"Herisau AR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
3002,50,0,0,"Hundwil AR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
3003,50,0,0,"Schönengrund AR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
3004,50,0,0,"Schwellbrunn AR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
3005,50,0,0,"Stein AR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
3006,50,0,0,"Urnäsch AR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
3007,50,0,0,"Waldstatt AR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
3021,50,0,0,"Bühler AR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
3022,50,0,0,"Gais AR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
3023,50,0,0,"Speicher AR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
3024,50,0,0,"Teufen AR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
3025,50,0,0,"Trogen AR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
3031,50,0,0,"Grub AR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
3032,50,0,0,"Heiden AR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
3033,50,0,0,"Lutzenberg AR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
3034,50,0,0,"Rehetobel AR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
3035,50,0,0,"Reute AR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
3036,50,0,0,"Wald AR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
3037,50,0,0,"Walzenhausen AR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
3038,50,0,0,"Wolfhalden AR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
3101,50,0,0,"Appenzell AI","Die Resultate dieser Gemeinde sind noch nicht bekannt."
3102,50,0,0,"Gonten AI","Die Resultate dieser Gemeinde sind noch nicht bekannt."
3104,50,0,0,"Schlatt-Haslen AI","Die Resultate dieser Gemeinde sind noch nicht bekannt."
3111,50,0,0,"Oberegg AI","Die Resultate dieser Gemeinde sind noch nicht bekannt."
3112,50,0,0,"Schwende-Rüti AI","Die Resultate dieser Gemeinde sind noch nicht bekannt."
3201,31.2,31.2,68.8,"Häggenschwil SG","Häggenschwil hat die Kostenbremse-Initiative mit 68,8 Prozent abgelehnt."
3202,33.3,33.3,66.7,"Muolen SG","In Muolen hat die Kostenbremse-Initiative keine Mehrheit gefunden. Auf 66,7 Prozent der abgegebenen Stimmzettel stand ein Nein."
3203,50,0,0,"St. Gallen SG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
3204,50,0,0,"Wittenbach SG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
3211,29.3,29.3,70.7,"Berg SG","In Berg SG hat die Kostenbremse-Initiative keine Mehrheit gefunden. Auf 70,7 Prozent der abgegebenen Stimmzettel stand ein Nein."
3212,50,0,0,"Eggersriet SG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
3213,35.5,35.5,64.5,"Goldach SG","Keine Mehrheit für die Kostenbremse-Initiative in Goldach: Mit 1'521 Nein-Stimmen zu 838 Ja-Stimmen oder 64,5 Prozent hat die Gemeinde das Volksbegehren verworfen."
3214,28.5,28.5,71.5,"Mörschwil SG","71,5 Prozent der Stimmbürgerinnen und Stimmbürger von Mörschwil sagen Nein zur Kostenbremse-Initiative."
3215,39.9,39.9,60.1,"Rorschach SG","Keine Mehrheit für die Kostenbremse-Initiative in Rorschach: Mit 912 Nein-Stimmen zu 606 Ja-Stimmen oder 60,1 Prozent hat die Gemeinde das Volksbegehren verworfen."
3216,35.9,35.9,64.1,"Rorschacherberg SG","Nein zur Kostenbremse-Initiative in Rorschacherberg: Mit 64,1 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt."
3217,38.9,38.9,61.1,"Steinach SG","Steinach hat die Kostenbremse-Initiative mit 61,1 Prozent abgelehnt."
3218,33.3,33.3,66.7,"Tübach SG","Tübach hat die Kostenbremse-Initiative mit 66,7 Prozent abgelehnt."
3219,33.4,33.4,66.6,"Untereggen SG","Nein zur Kostenbremse-Initiative in Untereggen: Mit 66,6 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt."
3231,38.1,38.1,61.9,"Au SG","In Au SG hat die Stimmbevölkerung die Kostenbremse-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 61,9 Prozent verworfen."
3232,34.9,34.9,65.1,"Balgach SG","Keine Mehrheit für die Kostenbremse-Initiative in Balgach: Mit 869 Nein-Stimmen zu 466 Ja-Stimmen oder 65,1 Prozent hat die Gemeinde das Volksbegehren verworfen."
3233,33.4,33.4,66.6,"Berneck SG","Nein zur Kostenbremse-Initiative in Berneck mit 66,6 Prozent Ablehnung."
3234,34.4,34.4,65.6,"Diepoldsau SG","In Diepoldsau hat die Kostenbremse-Initiative keine Mehrheit gefunden. Auf 65,6 Prozent der abgegebenen Stimmzettel stand ein Nein."
3235,36.5,36.5,63.5,"Rheineck SG","Keine Mehrheit für die Kostenbremse-Initiative in Rheineck: Mit 513 Nein-Stimmen zu 295 Ja-Stimmen oder 63,5 Prozent hat die Gemeinde das Volksbegehren verworfen."
3236,42.2,42.2,57.8,"St. Margrethen SG","57,8 Prozent der Stimmbürgerinnen und Stimmbürger von St. Margrethen sagen Nein zur Kostenbremse-Initiative."
3237,50,0,0,"Thal SG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
3238,39,39,61,"Widnau SG","Nein zur Kostenbremse-Initiative in Widnau mit 61 Prozent Ablehnung."
3251,37,37,63,"Altstätten SG","Keine Mehrheit für die Kostenbremse-Initiative in Altstätten: Mit 1'998 Nein-Stimmen zu 1'175 Ja-Stimmen oder 63 Prozent hat die Gemeinde das Volksbegehren verworfen."
3252,37.6,37.6,62.4,"Eichberg SG","In Eichberg hat die Kostenbremse-Initiative keine Mehrheit gefunden. Auf 62,4 Prozent der abgegebenen Stimmzettel stand ein Nein."
3253,36.8,36.8,63.2,"Marbach SG","Marbach SG hat die Kostenbremse-Initiative mit 63,2 Prozent abgelehnt."
3254,36.7,36.7,63.3,"Oberriet SG","Nein zur Kostenbremse-Initiative in Oberriet SG: Mit 63,3 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt."
3255,40.2,40.2,59.8,"Rebstein SG","Nein zur Kostenbremse-Initiative in Rebstein mit 59,8 Prozent Ablehnung."
3256,37.4,37.4,62.6,"Rüthi SG","62,6 Prozent der Stimmbürgerinnen und Stimmbürger von Rüthi SG sagen Nein zur Kostenbremse-Initiative."
3271,38.1,38.1,61.9,"Buchs SG","Buchs SG hat die Kostenbremse-Initiative mit 61,9 Prozent abgelehnt."
3272,50,0,0,"Gams SG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
3273,33,33,67,"Grabs SG","In Grabs hat die Kostenbremse-Initiative keine Mehrheit gefunden. Auf 67 Prozent der abgegebenen Stimmzettel stand ein Nein."
3274,50,0,0,"Sennwald SG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
3275,36.5,36.5,63.5,"Sevelen SG","Sevelen hat die Kostenbremse-Initiative mit 63,5 Prozent abgelehnt."
3276,33.1,33.1,66.9,"Wartau SG","Keine Mehrheit für die Kostenbremse-Initiative in Wartau: Mit 878 Nein-Stimmen zu 435 Ja-Stimmen oder 66,9 Prozent hat die Gemeinde das Volksbegehren verworfen."
3291,32.9,32.9,67.1,"Bad Ragaz SG","Nein zur Kostenbremse-Initiative in Bad Ragaz: Mit 67,1 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt."
3292,35.7,35.7,64.3,"Flums SG","In Flums hat die Kostenbremse-Initiative keine Mehrheit gefunden. Auf 64,3 Prozent der abgegebenen Stimmzettel stand ein Nein."
3293,36,36,64,"Mels SG","In Mels hat die Stimmbevölkerung die Kostenbremse-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 64 Prozent verworfen."
3294,33.5,33.5,66.5,"Pfäfers SG","In Pfäfers hat die Kostenbremse-Initiative keine Mehrheit gefunden. Auf 66,5 Prozent der abgegebenen Stimmzettel stand ein Nein."
3295,50,0,0,"Quarten SG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
3296,37.5,37.5,62.5,"Sargans SG","In Sargans hat die Kostenbremse-Initiative keine Mehrheit gefunden. Auf 62,5 Prozent der abgegebenen Stimmzettel stand ein Nein."
3297,35.8,35.8,64.2,"Vilters-Wangs SG","Vilters-Wangs hat die Kostenbremse-Initiative mit 64,2 Prozent abgelehnt."
3298,34.7,34.7,65.3,"Walenstadt SG","Nein zur Kostenbremse-Initiative in Walenstadt: Mit 65,3 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt."
3311,37.6,37.6,62.4,"Amden SG","Nein zur Kostenbremse-Initiative in Amden mit 62,4 Prozent Ablehnung."
3312,34.6,34.6,65.4,"Benken SG","Keine Mehrheit für die Kostenbremse-Initiative in Benken SG: Mit 502 Nein-Stimmen zu 265 Ja-Stimmen oder 65,4 Prozent hat die Gemeinde das Volksbegehren verworfen."
3313,36.1,36.1,63.9,"Kaltbrunn SG","63,9 Prozent der Stimmbürgerinnen und Stimmbürger von Kaltbrunn sagen Nein zur Kostenbremse-Initiative."
3315,50,0,0,"Schänis SG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
3316,37.3,37.3,62.7,"Weesen SG","Nein zur Kostenbremse-Initiative in Weesen: Mit 62,7 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt."
3338,38,38,62,"Schmerikon SG","In Schmerikon hat die Stimmbevölkerung die Kostenbremse-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 62 Prozent verworfen."
3339,37,37,63,"Uznach SG","Nein zur Kostenbremse-Initiative in Uznach mit 63 Prozent Ablehnung."
3340,32.8,32.8,67.2,"Rapperswil-Jona SG","In Rapperswil-Jona hat die Kostenbremse-Initiative keine Mehrheit gefunden. Auf 67,2 Prozent der abgegebenen Stimmzettel stand ein Nein."
3341,35.5,35.5,64.5,"Gommiswald SG","In Gommiswald hat die Kostenbremse-Initiative keine Mehrheit gefunden. Auf 64,5 Prozent der abgegebenen Stimmzettel stand ein Nein."
3342,34.4,34.4,65.6,"Eschenbach SG","Nein zur Kostenbremse-Initiative in Eschenbach SG: Mit 65,6 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt."
3352,31.4,31.4,68.6,"Ebnat-Kappel SG","Nein zur Kostenbremse-Initiative in Ebnat-Kappel mit 68,6 Prozent Ablehnung."
3359,33.1,33.1,66.9,"Wildhaus-Alt St. Johann SG","Keine Mehrheit für die Kostenbremse-Initiative in Wildhaus-Alt St. Johann: Mit 548 Nein-Stimmen zu 271 Ja-Stimmen oder 66,9 Prozent hat die Gemeinde das Volksbegehren verworfen."
3360,28.3,28.3,71.7,"Nesslau SG","Nesslau hat die Kostenbremse-Initiative mit 71,7 Prozent abgelehnt."
3374,36.4,36.4,63.6,"Lichtensteig SG","In Lichtensteig hat die Stimmbevölkerung die Kostenbremse-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 63,6 Prozent verworfen."
3379,34.7,34.7,65.3,"Wattwil SG","65,3 Prozent der Stimmbürgerinnen und Stimmbürger von Wattwil sagen Nein zur Kostenbremse-Initiative."
3392,33,33,67,"Kirchberg SG","Kirchberg SG hat die Kostenbremse-Initiative mit 67 Prozent abgelehnt."
3393,34.4,34.4,65.6,"Lütisburg SG","65,6 Prozent der Stimmbürgerinnen und Stimmbürger von Lütisburg sagen Nein zur Kostenbremse-Initiative."
3394,50,0,0,"Mosnang SG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
3395,31.3,31.3,68.7,"Bütschwil-Ganterschwil SG","Bütschwil-Ganterschwil hat die Kostenbremse-Initiative mit 68,7 Prozent abgelehnt."
3396,50,0,0,"Neckertal SG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
3401,35.9,35.9,64.1,"Degersheim SG","Keine Mehrheit für die Kostenbremse-Initiative in Degersheim: Mit 717 Nein-Stimmen zu 402 Ja-Stimmen oder 64,1 Prozent hat die Gemeinde das Volksbegehren verworfen."
3402,32.4,32.4,67.6,"Flawil SG","Flawil hat die Kostenbremse-Initiative mit 67,6 Prozent abgelehnt."
3405,32.3,32.3,67.7,"Jonschwil SG","Nein zur Kostenbremse-Initiative in Jonschwil mit 67,7 Prozent Ablehnung."
3407,33.4,33.4,66.6,"Oberuzwil SG","Oberuzwil hat die Kostenbremse-Initiative mit 66,6 Prozent abgelehnt."
3408,50,0,0,"Uzwil SG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
3422,27.3,27.3,72.7,"Niederbüren SG","Nein zur Kostenbremse-Initiative in Niederbüren mit 72,7 Prozent Ablehnung."
3423,32.7,32.7,67.3,"Niederhelfenschwil SG","Nein zur Kostenbremse-Initiative in Niederhelfenschwil: Mit 67,3 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt."
3424,50,0,0,"Oberbüren SG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
3426,29.9,29.9,70.1,"Zuzwil SG","Nein zur Kostenbremse-Initiative in Zuzwil SG: Mit 70,1 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt."
3427,33.2,33.2,66.8,"Wil SG","In Wil SG hat die Stimmbevölkerung die Kostenbremse-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 66,8 Prozent verworfen."
3441,50,0,0,"Andwil SG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
3442,30.7,30.7,69.3,"Gaiserwald SG","Gaiserwald hat die Kostenbremse-Initiative mit 69,3 Prozent abgelehnt."
3443,33.8,33.8,66.2,"Gossau SG","Gossau SG hat die Kostenbremse-Initiative mit 66,2 Prozent abgelehnt."
3444,29.2,29.2,70.8,"Waldkirch SG","Keine Mehrheit für die Kostenbremse-Initiative in Waldkirch: Mit 750 Nein-Stimmen zu 310 Ja-Stimmen oder 70,8 Prozent hat die Gemeinde das Volksbegehren verworfen."
4401,50,0,0,"Arbon TG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
4406,50,0,0,"Dozwil TG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
4411,50,0,0,"Egnach TG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
4416,50,0,0,"Hefenhofen TG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
4421,50,0,0,"Horn TG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
4426,50,0,0,"Kesswil TG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
4431,50,0,0,"Roggwil TG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
4436,50,0,0,"Romanshorn TG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
4441,50,0,0,"Salmsach TG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
4446,50,0,0,"Sommeri TG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
4451,50,0,0,"Uttwil TG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
4461,50,0,0,"Amriswil TG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
4471,50,0,0,"Bischofszell TG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
4476,50,0,0,"Erlen TG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
4486,50,0,0,"Hauptwil-Gottshaus TG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
4495,50,0,0,"Hohentannen TG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
4501,50,0,0,"Kradolf-Schönenberg TG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
4506,50,0,0,"Sulgen TG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
4511,50,0,0,"Zihlschlacht-Sitterdorf TG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
4536,50,0,0,"Basadingen-Schlattingen TG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
4545,50,0,0,"Diessenhofen TG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
4546,50,0,0,"Schlatt TG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
4551,50,0,0,"Aadorf TG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
4561,50,0,0,"Felben-Wellhausen TG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
4566,50,0,0,"Frauenfeld TG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
4571,50,0,0,"Gachnang TG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
4590,50,0,0,"Hüttlingen TG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
4591,50,0,0,"Matzingen TG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
4601,50,0,0,"Neunforn TG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
4606,50,0,0,"Stettfurt TG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
4611,50,0,0,"Thundorf TG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
4616,50,0,0,"Uesslingen-Buch TG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
4621,50,0,0,"Warth-Weiningen TG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
4641,50,0,0,"Altnau TG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
4643,50,0,0,"Bottighofen TG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
4646,50,0,0,"Ermatingen TG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
4651,50,0,0,"Gottlieben TG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
4656,50,0,0,"Güttingen TG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
4666,50,0,0,"Kemmental TG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
4671,50,0,0,"Kreuzlingen TG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
4681,50,0,0,"Langrickenbach TG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
4683,50,0,0,"Lengwil TG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
4691,50,0,0,"Münsterlingen TG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
4696,50,0,0,"Tägerwilen TG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
4701,50,0,0,"Wäldi TG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
4711,50,0,0,"Affeltrangen TG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
4716,50,0,0,"Bettwiesen TG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
4721,50,0,0,"Bichelsee-Balterswil TG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
4723,50,0,0,"Braunau TG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
4724,50,0,0,"Eschlikon TG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
4726,50,0,0,"Fischingen TG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
4741,50,0,0,"Lommis TG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
4746,50,0,0,"Münchwilen TG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
4751,50,0,0,"Rickenbach TG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
4756,50,0,0,"Schönholzerswilen TG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
4761,50,0,0,"Sirnach TG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
4776,50,0,0,"Tobel-Tägerschen TG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
4781,50,0,0,"Wängi TG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
4786,50,0,0,"Wilen TG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
4791,50,0,0,"Wuppenau TG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
4801,50,0,0,"Berlingen TG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
4806,50,0,0,"Eschenz TG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
4811,50,0,0,"Herdern TG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
4816,50,0,0,"Homburg TG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
4821,50,0,0,"Hüttwilen TG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
4826,50,0,0,"Mammern TG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
4831,50,0,0,"Müllheim TG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
4841,50,0,0,"Pfyn TG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
4846,50,0,0,"Raperswilen TG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
4851,50,0,0,"Salenstein TG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
4864,50,0,0,"Steckborn TG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
4871,50,0,0,"Wagenhausen TG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
4881,50,0,0,"Amlikon-Bissegg TG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
4891,50,0,0,"Berg TG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
4901,50,0,0,"Birwinken TG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
4911,50,0,0,"Bürglen TG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
4921,50,0,0,"Bussnang TG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
4941,50,0,0,"Märstetten TG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
4946,50,0,0,"Weinfelden TG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
4951,50,0,0,"Wigoltingen TG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
