"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
3252,46,46,54,"Eichberg SG","In Eichberg hat die ""Stopp-Impfpflicht""-Initiative keine Mehrheit gefunden. Auf 54 Prozent der abgegebenen Stimmzettel stand ein Nein."
3253,32.7,32.7,67.3,"Marbach SG","Marbach SG hat die ""Stopp-Impfpflicht""-Initiative mit 67,3 Prozent abgelehnt."
3254,35.6,35.6,64.4,"Oberriet SG","Nein zur ""Stopp-Impfpflicht""-Initiative in Oberriet SG: Mit 64,4 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt."
3255,34.7,34.7,65.3,"Rebstein SG","Nein zur ""Stopp-Impfpflicht""-Initiative in Rebstein mit 65,3 Prozent Ablehnung."
3256,37.1,37.1,62.9,"Rüthi SG","62,9 Prozent der Stimmbürgerinnen und Stimmbürger von Rüthi SG sagen Nein zur ""Stopp-Impfpflicht""-Initiative."
3271,29.2,29.2,70.8,"Buchs SG","Buchs SG hat die ""Stopp-Impfpflicht""-Initiative mit 70,8 Prozent abgelehnt."
3272,30.3,30.3,69.7,"Gams SG","69,7 Prozent der Stimmbürgerinnen und Stimmbürger von Gams sagen Nein zur ""Stopp-Impfpflicht""-Initiative."
3273,28,28,72,"Grabs SG","In Grabs hat die ""Stopp-Impfpflicht""-Initiative keine Mehrheit gefunden. Auf 72 Prozent der abgegebenen Stimmzettel stand ein Nein."
3274,33,33,67,"Sennwald SG","In Sennwald hat die Stimmbevölkerung die ""Stopp-Impfpflicht""-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 67 Prozent verworfen."
3275,34.9,34.9,65.1,"Sevelen SG","Sevelen hat die ""Stopp-Impfpflicht""-Initiative mit 65,1 Prozent abgelehnt."
3276,33.1,33.1,66.9,"Wartau SG","Keine Mehrheit für die ""Stopp-Impfpflicht""-Initiative in Wartau: Mit 881 Nein-Stimmen zu 435 Ja-Stimmen oder 66,9 Prozent hat die Gemeinde das Volksbegehren verworfen."
3291,28.5,28.5,71.5,"Bad Ragaz SG","Nein zur ""Stopp-Impfpflicht""-Initiative in Bad Ragaz: Mit 71,5 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt."
3292,36.6,36.6,63.4,"Flums SG","In Flums hat die ""Stopp-Impfpflicht""-Initiative keine Mehrheit gefunden. Auf 63,4 Prozent der abgegebenen Stimmzettel stand ein Nein."
3293,31.6,31.6,68.4,"Mels SG","In Mels hat die Stimmbevölkerung die ""Stopp-Impfpflicht""-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 68,4 Prozent verworfen."
3294,33.2,33.2,66.8,"Pfäfers SG","In Pfäfers hat die ""Stopp-Impfpflicht""-Initiative keine Mehrheit gefunden. Auf 66,8 Prozent der abgegebenen Stimmzettel stand ein Nein."
3295,35.4,35.4,64.6,"Quarten SG","In Quarten hat die ""Stopp-Impfpflicht""-Initiative keine Mehrheit gefunden. Auf 64,6 Prozent der abgegebenen Stimmzettel stand ein Nein."
3296,30.2,30.2,69.8,"Sargans SG","In Sargans hat die ""Stopp-Impfpflicht""-Initiative keine Mehrheit gefunden. Auf 69,8 Prozent der abgegebenen Stimmzettel stand ein Nein."
3297,30.6,30.6,69.4,"Vilters-Wangs SG","Vilters-Wangs hat die ""Stopp-Impfpflicht""-Initiative mit 69,4 Prozent abgelehnt."
3298,27.1,27.1,72.9,"Walenstadt SG","Nein zur ""Stopp-Impfpflicht""-Initiative in Walenstadt: Mit 72,9 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt."
3311,38.3,38.3,61.7,"Amden SG","Nein zur ""Stopp-Impfpflicht""-Initiative in Amden mit 61,7 Prozent Ablehnung."
3312,33.3,33.3,66.7,"Benken SG","Keine Mehrheit für die ""Stopp-Impfpflicht""-Initiative in Benken SG: Mit 517 Nein-Stimmen zu 258 Ja-Stimmen oder 66,7 Prozent hat die Gemeinde das Volksbegehren verworfen."
3313,35.7,35.7,64.3,"Kaltbrunn SG","64,3 Prozent der Stimmbürgerinnen und Stimmbürger von Kaltbrunn sagen Nein zur ""Stopp-Impfpflicht""-Initiative."
3315,40.1,40.1,59.9,"Schänis SG","In Schänis hat die ""Stopp-Impfpflicht""-Initiative keine Mehrheit gefunden. Auf 59,9 Prozent der abgegebenen Stimmzettel stand ein Nein."
3316,33.8,33.8,66.2,"Weesen SG","Nein zur ""Stopp-Impfpflicht""-Initiative in Weesen: Mit 66,2 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt."
3338,27.4,27.4,72.6,"Schmerikon SG","In Schmerikon hat die Stimmbevölkerung die ""Stopp-Impfpflicht""-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 72,6 Prozent verworfen."
3339,25.1,25.1,74.9,"Uznach SG","Nein zur ""Stopp-Impfpflicht""-Initiative in Uznach mit 74,9 Prozent Ablehnung."
3340,23.3,23.3,76.7,"Rapperswil-Jona SG","In Rapperswil-Jona hat die ""Stopp-Impfpflicht""-Initiative keine Mehrheit gefunden. Auf 76,7 Prozent der abgegebenen Stimmzettel stand ein Nein."
3341,34.2,34.2,65.8,"Gommiswald SG","In Gommiswald hat die ""Stopp-Impfpflicht""-Initiative keine Mehrheit gefunden. Auf 65,8 Prozent der abgegebenen Stimmzettel stand ein Nein."
3342,32.5,32.5,67.5,"Eschenbach SG","Nein zur ""Stopp-Impfpflicht""-Initiative in Eschenbach SG: Mit 67,5 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt."
3352,31,31,69,"Ebnat-Kappel SG","Nein zur ""Stopp-Impfpflicht""-Initiative in Ebnat-Kappel mit 69 Prozent Ablehnung."
3359,32.6,32.6,67.4,"Wildhaus-Alt St. Johann SG","Keine Mehrheit für die ""Stopp-Impfpflicht""-Initiative in Wildhaus-Alt St. Johann: Mit 553 Nein-Stimmen zu 268 Ja-Stimmen oder 67,4 Prozent hat die Gemeinde das Volksbegehren verworfen."
3360,32,32,68,"Nesslau SG","Nesslau hat die ""Stopp-Impfpflicht""-Initiative mit 68 Prozent abgelehnt."
3374,29.9,29.9,70.1,"Lichtensteig SG","In Lichtensteig hat die Stimmbevölkerung die ""Stopp-Impfpflicht""-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 70,1 Prozent verworfen."
3379,31.7,31.7,68.3,"Wattwil SG","68,3 Prozent der Stimmbürgerinnen und Stimmbürger von Wattwil sagen Nein zur ""Stopp-Impfpflicht""-Initiative."
3392,32.1,32.1,67.9,"Kirchberg SG","Kirchberg SG hat die ""Stopp-Impfpflicht""-Initiative mit 67,9 Prozent abgelehnt."
3393,35.1,35.1,64.9,"Lütisburg SG","64,9 Prozent der Stimmbürgerinnen und Stimmbürger von Lütisburg sagen Nein zur ""Stopp-Impfpflicht""-Initiative."
3394,38.9,38.9,61.1,"Mosnang SG","Nein zur ""Stopp-Impfpflicht""-Initiative in Mosnang mit 61,1 Prozent Ablehnung."
3395,34.6,34.6,65.4,"Bütschwil-Ganterschwil SG","Bütschwil-Ganterschwil hat die ""Stopp-Impfpflicht""-Initiative mit 65,4 Prozent abgelehnt."
3396,40.9,40.9,59.1,"Neckertal SG","In Neckertal hat die Stimmbevölkerung die ""Stopp-Impfpflicht""-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 59,1 Prozent verworfen."
3401,30,30,70,"Degersheim SG","Keine Mehrheit für die ""Stopp-Impfpflicht""-Initiative in Degersheim: Mit 785 Nein-Stimmen zu 337 Ja-Stimmen oder 70 Prozent hat die Gemeinde das Volksbegehren verworfen."
3402,25.9,25.9,74.1,"Flawil SG","Flawil hat die ""Stopp-Impfpflicht""-Initiative mit 74,1 Prozent abgelehnt."
3405,25.6,25.6,74.4,"Jonschwil SG","Nein zur ""Stopp-Impfpflicht""-Initiative in Jonschwil mit 74,4 Prozent Ablehnung."
3407,27.8,27.8,72.2,"Oberuzwil SG","Oberuzwil hat die ""Stopp-Impfpflicht""-Initiative mit 72,2 Prozent abgelehnt."
3408,50,0,0,"Uzwil SG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
3422,32.4,32.4,67.6,"Niederbüren SG","Nein zur ""Stopp-Impfpflicht""-Initiative in Niederbüren mit 67,6 Prozent Ablehnung."
3423,30.2,30.2,69.8,"Niederhelfenschwil SG","Nein zur ""Stopp-Impfpflicht""-Initiative in Niederhelfenschwil: Mit 69,8 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt."
3424,27.8,27.8,72.2,"Oberbüren SG","Oberbüren hat die ""Stopp-Impfpflicht""-Initiative mit 72,2 Prozent abgelehnt."
3426,25,25,75,"Zuzwil SG","Nein zur ""Stopp-Impfpflicht""-Initiative in Zuzwil SG: Mit 75 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt."
3427,24.6,24.6,75.4,"Wil SG","In Wil SG hat die Stimmbevölkerung die ""Stopp-Impfpflicht""-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 75,4 Prozent verworfen."
3441,22.5,22.5,77.5,"Andwil SG","In Andwil SG hat die ""Stopp-Impfpflicht""-Initiative keine Mehrheit gefunden. Auf 77,5 Prozent der abgegebenen Stimmzettel stand ein Nein."
3442,22.3,22.3,77.7,"Gaiserwald SG","Gaiserwald hat die ""Stopp-Impfpflicht""-Initiative mit 77,7 Prozent abgelehnt."
3443,24.3,24.3,75.7,"Gossau SG","Gossau SG hat die ""Stopp-Impfpflicht""-Initiative mit 75,7 Prozent abgelehnt."
3444,27.6,27.6,72.4,"Waldkirch SG","Keine Mehrheit für die ""Stopp-Impfpflicht""-Initiative in Waldkirch: Mit 768 Nein-Stimmen zu 293 Ja-Stimmen oder 72,4 Prozent hat die Gemeinde das Volksbegehren verworfen."
