"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
2163,50,0,0,"Val-de-Charmey FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2173,80.7,80.7,19.3,"Autigny FR","80,7 Prozent der Stimmbürgerinnen und Stimmbürger von Autigny haben dem Dekret zur Finanzhilfe des Staates für das Freiburger Spital HFR zugestimmt."
2174,86.8,86.8,13.2,"Avry FR","86,8 Prozent der Stimmbürgerinnen und Stimmbürger von Avry haben dem Dekret zur Finanzhilfe des Staates für das Freiburger Spital HFR zugestimmt."
2175,50,0,0,"Belfaux FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2177,85.1,85.1,14.9,"Chénens FR","Mit 85,1 Prozent Ja hat sich Chénens für das Dekret zur Finanzhilfe des Staates für das Freiburger Spital HFR ausgesprochen."
2183,50,0,0,"Corminboeuf FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2186,50,0,0,"Cottens FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2194,68.9,68.9,31.1,"Ferpicloz FR","Das Dekret zur Finanzhilfe des Staates für das Freiburger Spital HFR ist in Ferpicloz angenommen worden: 51 Stimmberechtigte stimmten dafür, 23 lehnten sie ab."
2196,50,0,0,"Freiburg FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2197,50,0,0,"Givisiez FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2198,50,0,0,"Granges-Paccot FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2200,79,79,21,"Grolley FR","Grolley hat das Dekret zur Finanzhilfe des Staates für das Freiburger Spital HFR mit 79 Prozent angenommen."
2206,50,0,0,"Marly FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2208,85.4,85.4,14.6,"Matran FR","Matran hat das Dekret zur Finanzhilfe des Staates für das Freiburger Spital HFR mit 85,4 Prozent angenommen."
2211,50,0,0,"Neyruz FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2216,70,70,30,"Pierrafortscha FR","Das Dekret zur Finanzhilfe des Staates für das Freiburger Spital HFR ist in Pierrafortscha angenommen worden: 35 Stimmberechtigte stimmten dafür, 15 lehnten sie ab."
2217,81.2,81.2,18.8,"Ponthaux FR","Ponthaux hat das Dekret zur Finanzhilfe des Staates für das Freiburger Spital HFR mit 81,2 Prozent angenommen."
2220,80,80,20,"Le Mouret FR","Le Mouret hat das Dekret zur Finanzhilfe des Staates für das Freiburger Spital HFR mit 80 Prozent angenommen."
2226,84.7,84.7,15.3,"Treyvaux FR","Mit 84,7 Prozent Ja hat sich Treyvaux für das Dekret zur Finanzhilfe des Staates für das Freiburger Spital HFR ausgesprochen."
2228,50,0,0,"Villars-sur-Glâne FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2230,89.7,89.7,10.3,"Villarsel-sur-Marly FR","Das Dekret zur Finanzhilfe des Staates für das Freiburger Spital HFR ist in Villarsel-sur-Marly angenommen worden: 26 Stimmberechtigte stimmten dafür, 3 lehnten sie ab."
2233,50,0,0,"Hauterive FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2234,83.3,83.3,16.7,"La Brillaz FR","Mit 83,3 Prozent Ja hat sich La Brillaz für das Dekret zur Finanzhilfe des Staates für das Freiburger Spital HFR ausgesprochen."
2235,86.2,86.2,13.8,"La Sonnaz FR","La Sonnaz hat das Dekret zur Finanzhilfe des Staates für das Freiburger Spital HFR mit 86,2 Prozent angenommen."
2236,50,0,0,"Gibloux FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2237,50,0,0,"Prez FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2238,83.8,83.8,16.2,"Bois-d'Amont FR","Mit 83,8 Prozent Ja hat sich Bois-d'Amont für das Dekret zur Finanzhilfe des Staates für das Freiburger Spital HFR ausgesprochen."
2250,72.8,72.8,27.2,"Gurwolf FR","Gurwolf hat das Dekret zur Finanzhilfe des Staates für das Freiburger Spital HFR mit 72,8 Prozent angenommen."
2254,50,0,0,"Courtepin FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2257,81.8,81.8,18.2,"Cressier FR","Mit 81,8 Prozent Ja hat sich Cressier FR für das Dekret zur Finanzhilfe des Staates für das Freiburger Spital HFR ausgesprochen."
2258,50,0,0,"Fräschels FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2261,65.8,65.8,34.2,"Greng FR","Das Dekret zur Finanzhilfe des Staates für das Freiburger Spital HFR ist in Greng angenommen worden: 48 Stimmberechtigte stimmten dafür, 25 lehnten sie ab."
2262,50,0,0,"Gurmels FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2265,50,0,0,"Kerzers FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2266,50,0,0,"Kleinbösingen FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2271,50,0,0,"Merlach FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2272,50,0,0,"Misery-Courtion FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2274,50,0,0,"Muntelier FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2275,50,0,0,"Murten FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2276,59.9,59.9,40.1,"Ried bei Kerzers FR","Ried bei Kerzers hat das Dekret zur Finanzhilfe des Staates für das Freiburger Spital HFR mit 59,9 Prozent angenommen."
2278,50,0,0,"Ulmiz FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2284,50,0,0,"Mont-Vully FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2292,75.9,75.9,24.1,"Brünisried FR","Brünisried hat das Dekret zur Finanzhilfe des Staates für das Freiburger Spital HFR mit 75,9 Prozent angenommen."
2293,50,0,0,"Düdingen FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2294,72.1,72.1,27.9,"Giffers FR","72,1 Prozent der Stimmbürgerinnen und Stimmbürger von Giffers haben dem Dekret zur Finanzhilfe des Staates für das Freiburger Spital HFR zugestimmt."
2295,50,0,0,"Bösingen FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2296,50,0,0,"Heitenried FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2299,50,0,0,"Plaffeien FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2300,69.4,69.4,30.6,"Plasselb FR","Mit 69,4 Prozent Ja hat sich Plasselb für das Dekret zur Finanzhilfe des Staates für das Freiburger Spital HFR ausgesprochen."
2301,50,0,0,"Rechthalten FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2303,62.5,62.5,37.5,"St. Silvester FR","St. Silvester hat das Dekret zur Finanzhilfe des Staates für das Freiburger Spital HFR mit 62,5 Prozent angenommen."
2304,71,71,29,"St. Ursen FR","Mit 71 Prozent Ja hat sich St. Ursen für das Dekret zur Finanzhilfe des Staates für das Freiburger Spital HFR ausgesprochen."
2305,70.9,70.9,29.1,"Schmitten FR","Mit 70,9 Prozent Ja hat sich Schmitten FR für das Dekret zur Finanzhilfe des Staates für das Freiburger Spital HFR ausgesprochen."
2306,50,0,0,"Tafers FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2307,71.2,71.2,28.8,"Tentlingen FR","Mit 71,2 Prozent Ja hat sich Tentlingen für das Dekret zur Finanzhilfe des Staates für das Freiburger Spital HFR ausgesprochen."
2308,65.4,65.4,34.6,"Ueberstorf FR","65,4 Prozent der Stimmbürgerinnen und Stimmbürger von Ueberstorf haben dem Dekret zur Finanzhilfe des Staates für das Freiburger Spital HFR zugestimmt."
2309,50,0,0,"Wünnewil-Flamatt FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2321,95.6,95.6,4.4,"Attalens FR","Mit 95,6 Prozent Ja hat sich Attalens für das Dekret zur Finanzhilfe des Staates für das Freiburger Spital HFR ausgesprochen."
2323,82,82,18,"Bossonnens FR","Bossonnens hat das Dekret zur Finanzhilfe des Staates für das Freiburger Spital HFR mit 82 Prozent angenommen."
2325,50,0,0,"Châtel-Saint-Denis FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2328,86.1,86.1,13.9,"Granges (Veveyse) FR","86,1 Prozent der Stimmbürgerinnen und Stimmbürger von Granges (Veveyse) haben dem Dekret zur Finanzhilfe des Staates für das Freiburger Spital HFR zugestimmt."
2333,83.1,83.1,16.9,"Remaufens FR","83,1 Prozent der Stimmbürgerinnen und Stimmbürger von Remaufens haben dem Dekret zur Finanzhilfe des Staates für das Freiburger Spital HFR zugestimmt."
2335,80.1,80.1,19.9,"Saint-Martin FR","Mit 80,1 Prozent Ja hat sich Saint-Martin FR für das Dekret zur Finanzhilfe des Staates für das Freiburger Spital HFR ausgesprochen."
2336,50,0,0,"Semsales FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2337,80.6,80.6,19.4,"Le Flon FR","Le Flon hat das Dekret zur Finanzhilfe des Staates für das Freiburger Spital HFR mit 80,6 Prozent angenommen."
2338,79.3,79.3,20.7,"La Verrerie FR","Mit 79,3 Prozent Ja hat sich La Verrerie für das Dekret zur Finanzhilfe des Staates für das Freiburger Spital HFR ausgesprochen."
