"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
358,28.6,28.6,71.4,"Stettlen (BE)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Stettlen avec 71,4 pour cent de non. Stettlen a rejeté l'initiative, contrairement à son canton."
359,39.7,39.7,60.3,"Vechigen (BE)","Les habitants de Vechigen rejettent l'initiative ""d'allègement des primes"" du PS avec 60,3 pour cent de non. Vechigen a rejeté l'initiative, contrairement à son canton."
360,44.4,44.4,55.6,"Wohlen bei Bern (BE)","Les habitants de Wohlen bei Bern s'opposent à l'initiative ""d'allègement des primes"" du PS avec 55,6 pour cent de non. Wohlen bei Bern a rejeté l'initiative, contrairement à son canton."
361,70.1,70.1,29.9,"Zollikofen (BE)","A Zollikofen, les habitants sont favorables à l'initiative ""d'allègement des primes"" du PS avec 70,1 pour cent des suffrages. Zollikofen a approuvé l'initiative, tout comme son canton."
362,19,19,81,"Ittigen (BE)","A Ittigen, les habitants sont défavorables à l'initiative ""d'allègement des primes"" du PS avec 81 pour cent des voix. Ittigen a rejeté l'initiative, contrairement à son canton."
363,42.3,42.3,57.7,"Ostermundigen (BE)","Les habitants d'Ostermundigen rejettent l'initiative ""d'allègement des primes"" du PS avec 57,7 pour cent de non. Ostermundigen a rejeté l'initiative, contrairement à son canton."
371,65,65,35,"Bienne (BE)","Les habitants de Bienne approuvent l'initiative ""d'allègement des primes"" du PS avec 65 pour cent des voix. Bienne a approuvé l'initiative, tout comme son canton."
372,69.3,69.3,30.7,"Evilard (BE)","C'est oui à 69,3 pour cent à l'initiative ""d'allègement des primes"" du PS à Evilard. Evilard a approuvé l'initiative, tout comme son canton."
381,28.4,28.4,71.6,"Arch (BE)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Arch avec 71,6 pour cent de non. Arch a rejeté l'initiative, contrairement à son canton."
382,41.5,41.5,58.5,"Büetigen (BE)","A Büetigen, les habitants disent non à 58,5 pour cent à l'initiative ""d'allègement des primes"" du PS. Büetigen a rejeté l'initiative, contrairement à son canton."
383,69.9,69.9,30.1,"Büren an der Aare (BE)","C'est oui à 69,9 pour cent à l'initiative ""d'allègement des primes"" du PS à Büren an der Aare. Büren an der Aare a approuvé l'initiative, tout comme son canton."
385,31.1,31.1,68.9,"Diessbach bei Büren (BE)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Diessbach bei Büren avec 68,9 pour cent de non. Diessbach bei Büren a rejeté l'initiative, contrairement à son canton."
386,58.4,58.4,41.6,"Dotzigen (BE)","Les électeurs de Dotzigen valident l'initiative ""d'allègement des primes"" du PS avec 58,4 pour cent des voix. Dotzigen a approuvé l'initiative, tout comme son canton."
387,36.2,36.2,63.8,"Longeau (BE)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Longeau avec 63,8 pour cent de non. Longeau a rejeté l'initiative, contrairement à son canton."
388,46.4,46.4,53.6,"Leuzigen (BE)","A Leuzigen, les habitants sont défavorables à l'initiative ""d'allègement des primes"" du PS avec 53,6 pour cent des voix. Leuzigen a rejeté l'initiative, contrairement à son canton."
390,79.5,79.5,20.5,"Meinisberg (BE)","C'est oui à 79,5 pour cent à l'initiative ""d'allègement des primes"" du PS à Meinisberg. Meinisberg a approuvé l'initiative, tout comme son canton."
391,70,70,30,"Oberwil bei Büren (BE)","A Oberwil bei Büren, les habitants sont favorables à l'initiative ""d'allègement des primes"" du PS avec 70 pour cent des suffrages. Oberwil bei Büren a approuvé l'initiative, tout comme son canton."
392,39.8,39.8,60.2,"Perles (BE)","Les habitants de Perles rejettent l'initiative ""d'allègement des primes"" du PS avec 60,2 pour cent de non. Perles a rejeté l'initiative, contrairement à son canton."
393,68.8,68.8,31.2,"Rüti bei Büren (BE)","L'initiative ""d'allègement des primes"" du PS passe la rampe à Rüti bei Büren avec 68,8 pour cent de oui. Rüti bei Büren a approuvé l'initiative, tout comme son canton."
394,56.4,56.4,43.6,"Wengi (BE)","Les habitants de Wengi acceptent l'initiative ""d'allègement des primes"" du PS avec 56,4 pour cent de oui. Wengi a approuvé l'initiative, tout comme son canton."
401,15.8,15.8,84.2,"Aefligen (BE)","L'initiative ""d'allègement des primes"" du PS échoue à Aefligen avec 84,2 pour cent des suffrages. Aefligen a rejeté l'initiative, contrairement à son canton."
402,76.5,76.5,23.5,"Alchenstorf (BE)","Les habitants d'Alchenstorf acceptent l'initiative ""d'allègement des primes"" du PS avec 76,5 pour cent de oui. Alchenstorf a approuvé l'initiative, tout comme son canton."
403,61.9,61.9,38.1,"Bäriswil (BE)","L'initiative ""d'allègement des primes"" du PS passe la rampe à Bäriswil avec 61,9 pour cent de oui. Bäriswil a approuvé l'initiative, tout comme son canton."
404,59.3,59.3,40.7,"Berthoud (BE)","A Berthoud, les habitants disent oui à 59,3 pour cent à l'initiative ""d'allègement des primes"" du PS. Berthoud a approuvé l'initiative, tout comme son canton."
405,80.9,80.9,19.1,"Ersigen (BE)","Les habitants d'Ersigen acceptent l'initiative ""d'allègement des primes"" du PS avec 80,9 pour cent de oui. Ersigen a approuvé l'initiative, tout comme son canton."
406,41.2,41.2,58.8,"Hasle bei Burgdorf (BE)","A Hasle bei Burgdorf, les habitants sont défavorables à l'initiative ""d'allègement des primes"" du PS avec 58,8 pour cent des voix. Hasle bei Burgdorf a rejeté l'initiative, contrairement à son canton."
407,8.6,8.6,91.4,"Heimiswil (BE)","A Heimiswil, les habitants disent non à 91,4 pour cent à l'initiative ""d'allègement des primes"" du PS. Heimiswil a rejeté l'initiative, contrairement à son canton."
409,63.2,63.2,36.8,"Hindelbank (BE)","Les électeurs de Hindelbank valident l'initiative ""d'allègement des primes"" du PS avec 63,2 pour cent des voix. Hindelbank a approuvé l'initiative, tout comme son canton."
410,27.1,27.1,72.9,"Höchstetten (BE)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Höchstetten avec 72,9 pour cent de non. Höchstetten a rejeté l'initiative, contrairement à son canton."
411,51.9,51.9,48.1,"Kernenried (BE)","L'initiative ""d'allègement des primes"" du PS passe la rampe à Kernenried avec 51,9 pour cent de oui. Kernenried a approuvé l'initiative, tout comme son canton."
412,46.2,46.2,53.8,"Kirchberg (BE)","C'est non à 53,8 pour cent à l'initiative ""d'allègement des primes"" du PS à Kirchberg (BE). Kirchberg (BE) a rejeté l'initiative, contrairement à son canton."
413,34.5,34.5,65.5,"Koppigen (BE)","A Koppigen, les habitants sont défavorables à l'initiative ""d'allègement des primes"" du PS avec 65,5 pour cent des voix. Koppigen a rejeté l'initiative, contrairement à son canton."
414,52.3,52.3,47.7,"Krauchthal (BE)","A Krauchthal, les habitants disent oui à 52,3 pour cent à l'initiative ""d'allègement des primes"" du PS. Krauchthal a approuvé l'initiative, tout comme son canton."
415,11.8,11.8,88.2,"Lyssach (BE)","Les habitants de Lyssach s'opposent à l'initiative ""d'allègement des primes"" du PS avec 88,2 pour cent de non. Lyssach a rejeté l'initiative, contrairement à son canton."
418,96.7,96.7,3.3,"Oberburg (BE)","L'initiative ""d'allègement des primes"" du PS passe la rampe à Oberburg avec 96,7 pour cent de oui. Oberburg a approuvé l'initiative, tout comme son canton."
420,91.7,91.7,8.3,"Rüdtligen-Alchenflüh (BE)","C'est oui à 91,7 pour cent à l'initiative ""d'allègement des primes"" du PS à Rüdtligen-Alchenflüh. Rüdtligen-Alchenflüh a approuvé l'initiative, tout comme son canton."
421,53.2,53.2,46.8,"Rumendingen (BE)","Les habitants de Rumendingen acceptent l'initiative ""d'allègement des primes"" du PS avec 53,2 pour cent de oui. Rumendingen a approuvé l'initiative, tout comme son canton."
422,76.3,76.3,23.7,"Rüti bei Lyssach (BE)","A Rüti bei Lyssach, les habitants disent oui à 76,3 pour cent à l'initiative ""d'allègement des primes"" du PS. Rüti bei Lyssach a approuvé l'initiative, tout comme son canton."
423,77.7,77.7,22.3,"Willadingen (BE)","L'initiative ""d'allègement des primes"" du PS passe la rampe à Willadingen avec 77,7 pour cent de oui. Willadingen a approuvé l'initiative, tout comme son canton."
424,9.8,9.8,90.2,"Wynigen (BE)","A Wynigen, les habitants disent non à 90,2 pour cent à l'initiative ""d'allègement des primes"" du PS. Wynigen a rejeté l'initiative, contrairement à son canton."
431,69.7,69.7,30.3,"Corgémont (BE)","A Corgémont, les habitants disent oui à 69,7 pour cent à l'initiative ""d'allègement des primes"" du PS. Corgémont a approuvé l'initiative, tout comme son canton."
432,63.2,63.2,36.8,"Cormoret (BE)","A Cormoret, les habitants disent oui à 63,2 pour cent à l'initiative ""d'allègement des primes"" du PS. Cormoret a approuvé l'initiative, tout comme son canton."
433,4.5,4.5,95.5,"Cortébert (BE)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Cortébert avec 95,5 pour cent de non. Cortébert a rejeté l'initiative, contrairement à son canton."
434,42.7,42.7,57.3,"Courtelary (BE)","A Courtelary, les habitants disent non à 57,3 pour cent à l'initiative ""d'allègement des primes"" du PS. Courtelary a rejeté l'initiative, contrairement à son canton."
435,39.1,39.1,60.9,"La Ferrière (BE)","A La Ferrière, les habitants sont défavorables à l'initiative ""d'allègement des primes"" du PS avec 60,9 pour cent des voix. La Ferrière a rejeté l'initiative, contrairement à son canton."
437,55.6,55.6,44.4,"Mont-Tramelan (BE)","Les habitants de Mont-Tramelan approuvent l'initiative ""d'allègement des primes"" du PS avec 55,6 pour cent des voix. Mont-Tramelan a approuvé l'initiative, tout comme son canton."
438,14.8,14.8,85.2,"Orvin (BE)","Les habitants d'Orvin s'opposent à l'initiative ""d'allègement des primes"" du PS avec 85,2 pour cent de non. Orvin a rejeté l'initiative, contrairement à son canton."
441,55.1,55.1,44.9,"Renan (BE)","Les électeurs de Renan (BE) valident l'initiative ""d'allègement des primes"" du PS avec 55,1 pour cent des voix. Renan (BE) a approuvé l'initiative, tout comme son canton."
442,50.2,50.2,49.8,"Romont (BE)","L'initiative ""d'allègement des primes"" du PS passe la rampe à Romont (BE) avec 50,2 pour cent de oui. Romont (BE) a approuvé l'initiative, tout comme son canton."
443,74.9,74.9,25.1,"Saint-Imier (BE)","A Saint-Imier, les habitants disent oui à 74,9 pour cent à l'initiative ""d'allègement des primes"" du PS. Saint-Imier a approuvé l'initiative, tout comme son canton."
444,56.2,56.2,43.8,"Sonceboz-Sombeval (BE)","L'initiative ""d'allègement des primes"" du PS passe la rampe à Sonceboz-Sombeval avec 56,2 pour cent de oui. Sonceboz-Sombeval a approuvé l'initiative, tout comme son canton."
445,61.8,61.8,38.2,"Sonvilier (BE)","L'initiative ""d'allègement des primes"" du PS passe la rampe à Sonvilier avec 61,8 pour cent de oui. Sonvilier a approuvé l'initiative, tout comme son canton."
446,63.4,63.4,36.6,"Tramelan (BE)","L'initiative ""d'allègement des primes"" du PS passe la rampe à Tramelan avec 63,4 pour cent de oui. Tramelan a approuvé l'initiative, tout comme son canton."
448,83.7,83.7,16.3,"Villeret (BE)","Les habitants de Villeret acceptent l'initiative ""d'allègement des primes"" du PS avec 83,7 pour cent de oui. Villeret a approuvé l'initiative, tout comme son canton."
449,29.9,29.9,70.1,"Sauge (BE)","L'initiative ""d'allègement des primes"" du PS échoue à Sauge avec 70,1 pour cent des suffrages. Sauge a rejeté l'initiative, contrairement à son canton."
450,43,43,57,"Péry-La Heutte (BE)","A Péry-La Heutte, les habitants sont défavorables à l'initiative ""d'allègement des primes"" du PS avec 57 pour cent des voix. Péry-La Heutte a rejeté l'initiative, contrairement à son canton."
491,44.2,44.2,55.8,"Brüttelen (BE)","Les habitants de Brüttelen s'opposent à l'initiative ""d'allègement des primes"" du PS avec 55,8 pour cent de non. Brüttelen a rejeté l'initiative, contrairement à son canton."
492,27.6,27.6,72.4,"Cerlier (BE)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Cerlier avec 72,4 pour cent de non. Cerlier a rejeté l'initiative, contrairement à son canton."
493,31.3,31.3,68.7,"Finsterhennen (BE)","Les habitants de Finsterhennen rejettent l'initiative ""d'allègement des primes"" du PS avec 68,7 pour cent de non. Finsterhennen a rejeté l'initiative, contrairement à son canton."
494,71.9,71.9,28.1,"Gals (BE)","L'initiative ""d'allègement des primes"" du PS passe la rampe à Gals avec 71,9 pour cent de oui. Gals a approuvé l'initiative, tout comme son canton."
495,58.1,58.1,41.9,"Champion (Gampelen) (BE)","A Champion (Gampelen), les habitants sont favorables à l'initiative ""d'allègement des primes"" du PS avec 58,1 pour cent des suffrages. Champion (Gampelen) a approuvé l'initiative, tout comme son canton."
496,58.7,58.7,41.3,"Anet (BE)","C'est oui à 58,7 pour cent à l'initiative ""d'allègement des primes"" du PS à Anet. Anet a approuvé l'initiative, tout comme son canton."
497,9.7,9.7,90.3,"Lüscherz (BE)","A Lüscherz, les habitants disent non à 90,3 pour cent à l'initiative ""d'allègement des primes"" du PS. Lüscherz a rejeté l'initiative, contrairement à son canton."
498,78.5,78.5,21.5,"Müntschemier (BE)","A Müntschemier, les habitants sont favorables à l'initiative ""d'allègement des primes"" du PS avec 78,5 pour cent des suffrages. Müntschemier a approuvé l'initiative, tout comme son canton."
499,65,65,35,"Siselen (BE)","Les électeurs de Siselen valident l'initiative ""d'allègement des primes"" du PS avec 65 pour cent des voix. Siselen a approuvé l'initiative, tout comme son canton."
500,91.4,91.4,8.6,"Treiten (BE)","Les électeurs de Treiten valident l'initiative ""d'allègement des primes"" du PS avec 91,4 pour cent des voix. Treiten a approuvé l'initiative, tout comme son canton."
501,48.9,48.9,51.1,"Tschugg (BE)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Tschugg avec 51,1 pour cent de non. Tschugg a rejeté l'initiative, contrairement à son canton."
502,69.9,69.9,30.1,"Vinelz (BE)","L'initiative ""d'allègement des primes"" du PS passe la rampe à Vinelz avec 69,9 pour cent de oui. Vinelz a approuvé l'initiative, tout comme son canton."
533,42.4,42.4,57.6,"Bätterkinden (BE)","C'est non à 57,6 pour cent à l'initiative ""d'allègement des primes"" du PS à Bätterkinden. Bätterkinden a rejeté l'initiative, contrairement à son canton."
538,29.9,29.9,70.1,"Fraubrunnen (BE)","C'est non à 70,1 pour cent à l'initiative ""d'allègement des primes"" du PS à Fraubrunnen. Fraubrunnen a rejeté l'initiative, contrairement à son canton."
540,14.4,14.4,85.6,"Jegenstorf (BE)","L'initiative ""d'allègement des primes"" du PS échoue à Jegenstorf avec 85,6 pour cent des suffrages. Jegenstorf a rejeté l'initiative, contrairement à son canton."
541,78.2,78.2,21.8,"Iffwil (BE)","A Iffwil, les habitants sont favorables à l'initiative ""d'allègement des primes"" du PS avec 78,2 pour cent des suffrages. Iffwil a approuvé l'initiative, tout comme son canton."
543,51.7,51.7,48.3,"Mattstetten (BE)","Les électeurs de Mattstetten valident l'initiative ""d'allègement des primes"" du PS avec 51,7 pour cent des voix. Mattstetten a approuvé l'initiative, tout comme son canton."
544,11.5,11.5,88.5,"Moosseedorf (BE)","A Moosseedorf, les habitants sont défavorables à l'initiative ""d'allègement des primes"" du PS avec 88,5 pour cent des voix. Moosseedorf a rejeté l'initiative, contrairement à son canton."
546,21.5,21.5,78.5,"Münchenbuchsee (BE)","C'est non à 78,5 pour cent à l'initiative ""d'allègement des primes"" du PS à Münchenbuchsee. Münchenbuchsee a rejeté l'initiative, contrairement à son canton."
551,69.2,69.2,30.8,"Urtenen-Schönbühl (BE)","Les habitants d'Urtenen-Schönbühl approuvent l'initiative ""d'allègement des primes"" du PS avec 69,2 pour cent des voix. Urtenen-Schönbühl a approuvé l'initiative, tout comme son canton."
552,45.5,45.5,54.5,"Utzenstorf (BE)","Les habitants d'Utzenstorf s'opposent à l'initiative ""d'allègement des primes"" du PS avec 54,5 pour cent de non. Utzenstorf a rejeté l'initiative, contrairement à son canton."
553,72,72,28,"Wiggiswil (BE)","Les électeurs de Wiggiswil valident l'initiative ""d'allègement des primes"" du PS avec 72 pour cent des voix. Wiggiswil a approuvé l'initiative, tout comme son canton."
554,62.2,62.2,37.8,"Wiler bei Utzenstorf (BE)","C'est oui à 62,2 pour cent à l'initiative ""d'allègement des primes"" du PS à Wiler bei Utzenstorf. Wiler bei Utzenstorf a approuvé l'initiative, tout comme son canton."
556,58,58,42,"Zielebach (BE)","Les habitants de Zielebach approuvent l'initiative ""d'allègement des primes"" du PS avec 58 pour cent des voix. Zielebach a approuvé l'initiative, tout comme son canton."
557,23.4,23.4,76.6,"Zuzwil (BE)","C'est non à 76,6 pour cent à l'initiative ""d'allègement des primes"" du PS à Zuzwil (BE). Zuzwil (BE) a rejeté l'initiative, contrairement à son canton."
561,77.5,77.5,22.5,"Adelboden (BE)","Les habitants d'Adelboden acceptent l'initiative ""d'allègement des primes"" du PS avec 77,5 pour cent de oui. Adelboden a approuvé l'initiative, tout comme son canton."
562,56.7,56.7,43.3,"Aeschi bei Spiez (BE)","Les habitants d'Aeschi bei Spiez acceptent l'initiative ""d'allègement des primes"" du PS avec 56,7 pour cent de oui. Aeschi bei Spiez a approuvé l'initiative, tout comme son canton."
563,26.7,26.7,73.3,"Frutigen (BE)","A Frutigen, les habitants sont défavorables à l'initiative ""d'allègement des primes"" du PS avec 73,3 pour cent des voix. Frutigen a rejeté l'initiative, contrairement à son canton."
564,49.8,49.8,50.2,"Kandergrund (BE)","C'est non à 50,2 pour cent à l'initiative ""d'allègement des primes"" du PS à Kandergrund. Kandergrund a rejeté l'initiative, contrairement à son canton."
565,23.3,23.3,76.7,"Kandersteg (BE)","C'est non à 76,7 pour cent à l'initiative ""d'allègement des primes"" du PS à Kandersteg. Kandersteg a rejeté l'initiative, contrairement à son canton."
566,17.5,17.5,82.5,"Krattigen (BE)","L'initiative ""d'allègement des primes"" du PS échoue à Krattigen avec 82,5 pour cent des suffrages. Krattigen a rejeté l'initiative, contrairement à son canton."
567,55.4,55.4,44.6,"Reichenbach im Kandertal (BE)","C'est oui à 55,4 pour cent à l'initiative ""d'allègement des primes"" du PS à Reichenbach im Kandertal. Reichenbach im Kandertal a approuvé l'initiative, tout comme son canton."
571,63.1,63.1,36.9,"Beatenberg (BE)","L'initiative ""d'allègement des primes"" du PS passe la rampe à Beatenberg avec 63,1 pour cent de oui. Beatenberg a approuvé l'initiative, tout comme son canton."
572,62.8,62.8,37.2,"Bönigen (BE)","A Bönigen, les habitants sont favorables à l'initiative ""d'allègement des primes"" du PS avec 62,8 pour cent des suffrages. Bönigen a approuvé l'initiative, tout comme son canton."
573,66,66,34,"Brienz (BE)","Les habitants de Brienz (BE) approuvent l'initiative ""d'allègement des primes"" du PS avec 66 pour cent des voix. Brienz (BE) a approuvé l'initiative, tout comme son canton."
574,53.2,53.2,46.8,"Brienzwiler (BE)","Les habitants de Brienzwiler acceptent l'initiative ""d'allègement des primes"" du PS avec 53,2 pour cent de oui. Brienzwiler a approuvé l'initiative, tout comme son canton."
575,56.7,56.7,43.3,"Därligen (BE)","L'initiative ""d'allègement des primes"" du PS passe la rampe à Därligen avec 56,7 pour cent de oui. Därligen a approuvé l'initiative, tout comme son canton."
576,29.8,29.8,70.2,"Grindelwald (BE)","Les habitants de Grindelwald s'opposent à l'initiative ""d'allègement des primes"" du PS avec 70,2 pour cent de non. Grindelwald a rejeté l'initiative, contrairement à son canton."
577,97.5,97.5,2.5,"Gsteigwiler (BE)","C'est oui à 97,5 pour cent à l'initiative ""d'allègement des primes"" du PS à Gsteigwiler. Gsteigwiler a approuvé l'initiative, tout comme son canton."
578,16.4,16.4,83.6,"Gündlischwand (BE)","A Gündlischwand, les habitants sont défavorables à l'initiative ""d'allègement des primes"" du PS avec 83,6 pour cent des voix. Gündlischwand a rejeté l'initiative, contrairement à son canton."
579,26.2,26.2,73.8,"Habkern (BE)","Les habitants de Habkern rejettent l'initiative ""d'allègement des primes"" du PS avec 73,8 pour cent de non. Habkern a rejeté l'initiative, contrairement à son canton."
