"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
3296,39.3,39.3,60.7,"Sargans SG","In Sargans hat die Prämienentlastungsinitiative keine Mehrheit gefunden. Auf 60,7 Prozent der abgegebenen Stimmzettel stand ein Nein."
3297,50,0,0,"Vilters-Wangs SG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
3298,33.7,33.7,66.3,"Walenstadt SG","Nein zur Prämienentlastungsinitiative in Walenstadt: Mit 1'066 Nein- zu 541 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 66,3 Prozent."
3311,50,0,0,"Amden SG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
3312,28.6,28.6,71.4,"Benken SG","Keine Mehrheit für die Prämienentlastungsinitiative in Benken SG: Mit 553 Nein-Stimmen zu 221 Ja-Stimmen oder 71,4 Prozent hat die Gemeinde das Volksbegehren verworfen."
3313,50,0,0,"Kaltbrunn SG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
3315,50,0,0,"Schänis SG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
3316,34.5,34.5,65.5,"Weesen SG","Nein zur Prämienentlastungsinitiative in Weesen: Mit 385 Nein- zu 203 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 65,5 Prozent."
3338,34.3,34.3,65.7,"Schmerikon SG","In Schmerikon hat die Stimmbevölkerung die Prämienentlastungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 65,7 Prozent verworfen."
3339,34.2,34.2,65.8,"Uznach SG","Nein zur Prämienentlastungsinitiative in Uznach. Die Gemeinde hat die Vorlage mit 65,8 Prozent abgelehnt."
3340,50,0,0,"Rapperswil-Jona SG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
3341,50,0,0,"Gommiswald SG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
3342,50,0,0,"Eschenbach SG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
3352,32.5,32.5,67.5,"Ebnat-Kappel SG","Nein zur Prämienentlastungsinitiative in Ebnat-Kappel. Die Gemeinde hat die Vorlage mit 67,5 Prozent abgelehnt."
3359,50,0,0,"Wildhaus-Alt St. Johann SG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
3360,50,0,0,"Nesslau SG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
3374,50,0,0,"Lichtensteig SG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
3379,50,0,0,"Wattwil SG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
3392,28.2,28.2,71.8,"Kirchberg SG","Kirchberg SG hat die Prämienentlastungsinitiative mit 71,8 Prozent abgelehnt."
3393,27.3,27.3,72.7,"Lütisburg SG","72,7 Prozent der Stimmbürgerinnen und Stimmbürger von Lütisburg sagen Nein zur Prämienentlastungsinitiative."
3394,50,0,0,"Mosnang SG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
3395,50,0,0,"Bütschwil-Ganterschwil SG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
3396,50,0,0,"Neckertal SG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
3401,50,0,0,"Degersheim SG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
3402,30.8,30.8,69.2,"Flawil SG","Flawil hat die Prämienentlastungsinitiative mit 69,2 Prozent abgelehnt."
3405,25.2,25.2,74.8,"Jonschwil SG","Nein zur Prämienentlastungsinitiative in Jonschwil. Die Gemeinde hat die Vorlage mit 74,8 Prozent abgelehnt."
3407,30.1,30.1,69.9,"Oberuzwil SG","Oberuzwil hat die Prämienentlastungsinitiative mit 69,9 Prozent abgelehnt."
3408,50,0,0,"Uzwil SG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
3422,22.7,22.7,77.3,"Niederbüren SG","Nein zur Prämienentlastungsinitiative in Niederbüren. Die Gemeinde hat die Vorlage mit 77,3 Prozent abgelehnt."
3423,50,0,0,"Niederhelfenschwil SG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
3424,50,0,0,"Oberbüren SG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
3426,25.7,25.7,74.3,"Zuzwil SG","Nein zur Prämienentlastungsinitiative in Zuzwil SG: Mit 1'280 Nein- zu 443 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 74,3 Prozent."
3427,50,0,0,"Wil SG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
3441,50,0,0,"Andwil SG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
3442,50,0,0,"Gaiserwald SG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
3443,29.7,29.7,70.3,"Gossau SG","Gossau SG hat die Prämienentlastungsinitiative mit 70,3 Prozent abgelehnt."
3444,19.9,19.9,80.1,"Waldkirch SG","Keine Mehrheit für die Prämienentlastungsinitiative in Waldkirch: Mit 848 Nein-Stimmen zu 211 Ja-Stimmen oder 80,1 Prozent hat die Gemeinde das Volksbegehren verworfen."
