"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
2455,72.2,72.2,27.8,"Lüterkofen-Ichertswil SO","72,2 Prozent der Abstimmenden in der Gemeinde Lüterkofen-Ichertswil haben Ja gesagt zum Stromgesetz."
2457,50,0,0,"Messen SO","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2461,67.1,67.1,32.9,"Schnottwil SO","Ja zum Stromgesetz in Schnottwil. Die Gemeinde hat die Vorlage mit 67,1 Prozent der Stimmen angenommen."
2463,73,73,27,"Unterramsern SO","Die Stimmbevölkerung von Unterramsern hat sich mit 54 Ja- zu 20 für das Stromgesetz ausgesprochen."
2464,69.1,69.1,30.9,"Lüsslingen-Nennigkofen SO","In Lüsslingen-Nennigkofen hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 69,1 Prozent angenommen."
2465,69.4,69.4,30.6,"Buchegg SO","69,4 Prozent der Stimmbürgerinnen und Stimmbürger von Buchegg haben das Stromgesetz angenommen."
2471,63.3,63.3,36.7,"Bättwil SO","In Bättwil hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 63,3 Prozent angenommen."
2472,62,62,38,"Büren SO","Die Gemeinde Büren SO hat das Stromgesetz mit 62 Prozent Ja-Stimmen angenommen."
2473,50,0,0,"Dornach SO","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2474,56.6,56.6,43.4,"Gempen SO","56,6 Prozent der Abstimmenden in der Gemeinde Gempen haben Ja gesagt zum Stromgesetz."
2475,59.3,59.3,40.7,"Hochwald SO","Ja zum Stromgesetz in Hochwald. Die Gemeinde hat die Vorlage mit 59,3 Prozent der Stimmen angenommen."
2476,50,0,0,"Hofstetten-Flüh SO","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2477,50.9,50.9,49.1,"Metzerlen-Mariastein SO","Die Gemeinde Metzerlen-Mariastein hat das Stromgesetz mit 50,9 Prozent Ja-Stimmen angenommen."
2478,50,0,0,"Nuglar-St. Pantaleon SO","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2479,50,0,0,"Rodersdorf SO","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2480,46.6,46.6,53.4,"Seewen SO","In Seewen hat die Stimmbevölkerung das Stromgesetz abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 53,4 Prozent verworfen."
2481,50,0,0,"Witterswil SO","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2491,66.9,66.9,33.1,"Hauenstein-Ifenthal SO","Ja zum Stromgesetz in Hauenstein-Ifenthal: Mit 66,9 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen."
2492,60.7,60.7,39.3,"Kienberg SO","In Kienberg hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 60,7 Prozent angenommen."
2493,50,0,0,"Lostorf SO","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2495,50,0,0,"Niedergösgen SO","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2497,63.1,63.1,36.9,"Obergösgen SO","Die Gemeinde Obergösgen hat das Stromgesetz mit 63,1 Prozent angenommen."
2499,50,0,0,"Stüsslingen SO","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2500,50,0,0,"Trimbach SO","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2501,50,0,0,"Winznau SO","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2502,50,0,0,"Wisen SO","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2503,61.9,61.9,38.1,"Erlinsbach SO","In Erlinsbach SO hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 61,9 Prozent angenommen."
2511,62.1,62.1,37.9,"Aeschi SO","Ja zum Stromgesetz in Aeschi SO: Mit 62,1 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen."
2513,50,0,0,"Biberist SO","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2514,50,0,0,"Bolken SO","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2516,72.3,72.3,27.7,"Deitingen SO","Ja zum Stromgesetz in Deitingen. Die Gemeinde hat die Vorlage mit 72,3 Prozent der Stimmen angenommen."
2517,50,0,0,"Derendingen SO","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2518,50,0,0,"Etziken SO","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2519,50,0,0,"Gerlafingen SO","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2520,72.3,72.3,27.7,"Halten SO","Die Gemeinde Halten hat das Stromgesetz mit 72,3 Prozent angenommen."
2523,60.7,60.7,39.3,"Horriwil SO","In Horriwil hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 60,7 Prozent angenommen."
2524,76.4,76.4,23.6,"Hüniken SO","Die Stimmbevölkerung von Hüniken hat sich mit 55 Ja- zu 17 für das Stromgesetz ausgesprochen."
2525,66.7,66.7,33.3,"Kriegstetten SO","Die Gemeinde Kriegstetten hat das Stromgesetz mit 66,7 Prozent angenommen."
2526,50,0,0,"Lohn-Ammannsegg SO","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2527,50,0,0,"Luterbach SO","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2528,64.9,64.9,35.1,"Obergerlafingen SO","In Obergerlafingen hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 64,9 Prozent angenommen."
2529,72.3,72.3,27.7,"Oekingen SO","72,3 Prozent der Abstimmenden in der Gemeinde Oekingen haben Ja gesagt zum Stromgesetz."
2530,64,64,36,"Recherswil SO","Die Gemeinde Recherswil hat das Stromgesetz mit 64 Prozent angenommen."
2532,50,0,0,"Subingen SO","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2534,50,0,0,"Zuchwil SO","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2535,60.2,60.2,39.8,"Drei Höfe SO","Ja zum Stromgesetz in Drei Höfe: Mit 60,2 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen."
2541,72.3,72.3,27.7,"Balm bei Günsberg SO","Die Gemeinde Balm bei Günsberg hat das Stromgesetz mit 72,3 Prozent Ja-Stimmen angenommen."
2542,50,0,0,"Bellach SO","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2543,50,0,0,"Bettlach SO","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2544,75.9,75.9,24.1,"Feldbrunnen-St. Niklaus SO","Die Gemeinde Feldbrunnen-St. Niklaus hat das Stromgesetz mit 75,9 Prozent Ja-Stimmen angenommen."
2545,63.1,63.1,36.9,"Flumenthal SO","Ja zum Stromgesetz in Flumenthal. Die Gemeinde hat die Vorlage mit 63,1 Prozent der Stimmen angenommen."
2546,50,0,0,"Grenchen SO","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2547,64.4,64.4,35.6,"Günsberg SO","Die Gemeinde Günsberg hat das Stromgesetz mit 64,4 Prozent Ja-Stimmen angenommen."
2548,73.1,73.1,26.9,"Hubersdorf SO","In Hubersdorf hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 73,1 Prozent angenommen."
2549,89.5,89.5,10.5,"Kammersrohr SO","Mit 17 Ja- zu 2 Nein-Stimmen hat Kammersrohr das Stromgesetz angenommen."
2550,50,0,0,"Langendorf SO","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2551,62,62,38,"Lommiswil SO","Die Gemeinde Lommiswil hat das Stromgesetz mit 62 Prozent angenommen."
2553,50,0,0,"Oberdorf SO","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2554,50,0,0,"Riedholz SO","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2555,72.8,72.8,27.2,"Rüttenen SO","Die Gemeinde Rüttenen hat das Stromgesetz mit 72,8 Prozent angenommen."
2556,50,0,0,"Selzach SO","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2571,55.5,55.5,44.5,"Boningen SO","Ja zum Stromgesetz in Boningen: Mit 55,5 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen."
2572,57.2,57.2,42.8,"Däniken SO","Ja zum Stromgesetz in Däniken: Mit 57,2 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen."
2573,50,0,0,"Dulliken SO","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2574,52.1,52.1,47.9,"Eppenberg-Wöschnau SO","Mit 38 Ja- zu 35 Nein-Stimmen hat Eppenberg-Wöschnau das Stromgesetz angenommen."
2575,50,0,0,"Fulenbach SO","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2576,62.1,62.1,37.9,"Gretzenbach SO","Ja zum Stromgesetz in Gretzenbach. Die Gemeinde hat die Vorlage mit 62,1 Prozent der Stimmen angenommen."
2578,61.8,61.8,38.2,"Gunzgen SO","61,8 Prozent der Stimmbürgerinnen und Stimmbürger von Gunzgen haben das Stromgesetz angenommen."
2579,50,0,0,"Hägendorf SO","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2580,68.4,68.4,31.6,"Kappel SO","In Kappel SO hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 68,4 Prozent angenommen."
2581,50,0,0,"Olten SO","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2582,50,0,0,"Rickenbach SO","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2583,50,0,0,"Schönenwerd SO","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2584,50,0,0,"Starrkirch-Wil SO","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2585,50,0,0,"Walterswil SO","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2586,50,0,0,"Wangen bei Olten SO","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2601,50,0,0,"Solothurn SO","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2611,52.8,52.8,47.2,"Bärschwil SO","Die Gemeinde Bärschwil hat das Stromgesetz mit 52,8 Prozent angenommen."
2612,50,0,0,"Beinwil SO","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2613,50,0,0,"Breitenbach SO","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2614,51,51,49,"Büsserach SO","In Büsserach hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 51 Prozent angenommen."
2615,55.6,55.6,44.4,"Erschwil SO","55,6 Prozent der Stimmbürgerinnen und Stimmbürger von Erschwil haben das Stromgesetz angenommen."
2616,50,0,0,"Fehren SO","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2617,50,0,0,"Grindel SO","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2618,50,0,0,"Himmelried SO","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2619,50,0,0,"Kleinlützel SO","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2620,50,0,0,"Meltingen SO","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2621,50,0,0,"Nunningen SO","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2622,50,0,0,"Zullwil SO","Die Resultate dieser Gemeinde sind noch nicht bekannt."
