"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
2937,49.8,49.8,50.2,"Neuhausen am Rheinfall SH","50,2 Prozent der Stimmbürgerinnen und Stimmbürger von Neuhausen am Rheinfall sagen Nein zur Prämienentlastungsinitiative. Neuhausen am Rheinfall hat damit anders abgestimmt als der Kanton Schaffhausen, der die Vorlage angenommen hat."
2938,56.3,56.3,43.7,"Rüdlingen SH","Die Gemeinde Rüdlingen hat die Prämienentlastungsinitiative mit 56,3 Prozent Ja-Stimmen angenommen. Rüdlingen hat damit gleich wie der Kanton Schaffhausen Ja gesagt zu dieser Vorlage."
2939,99.1,99.1,0.9,"Schaffhausen SH","Die Gemeinde Schaffhausen hat die Prämienentlastungsinitiative mit 99,1 Prozent Ja-Stimmen angenommen. Schaffhausen hat damit bei dieser Vorlage den höchsten Ja-Anteil im Kanton Schaffhausen."
2951,77.8,77.8,22.2,"Beggingen SH","77,8 Prozent der Abstimmenden in der Gemeinde Beggingen haben Ja gesagt zur Prämienentlastungsinitiative. Beggingen hat damit gleich wie der Kanton Schaffhausen Ja gesagt zu dieser Vorlage."
2952,1.3,1.3,98.7,"Schleitheim SH","Schleitheim hat die Prämienentlastungsinitiative mit 98,7 Prozent abgelehnt. Schleitheim hat damit bei dieser Vorlage den höchsten Nein-Anteil im Kanton Schaffhausen."
2953,5.9,5.9,94.1,"Siblingen SH","In Siblingen hat die Stimmbevölkerung die Prämienentlastungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 94,1 Prozent verworfen. Siblingen hat damit anders abgestimmt als der Kanton Schaffhausen, der die Vorlage angenommen hat."
2961,57.4,57.4,42.6,"Buch SH","Die Stimmbevölkerung von Buch SH hat die Prämienentlastungsinitiative mit 57,4 Prozent angenommen. Buch SH hat damit gleich wie der Kanton Schaffhausen Ja gesagt zu dieser Vorlage."
2962,56.8,56.8,43.2,"Hemishofen SH","56,8 Prozent der Stimmbürgerinnen und Stimmbürger von Hemishofen haben die Prämienentlastungsinitiative angenommen. Hemishofen hat damit gleich wie der Kanton Schaffhausen Ja gesagt zu dieser Vorlage."
2963,64,64,36,"Ramsen SH","In Ramsen hat die Stimmbevölkerung der Prämienentlastungsinitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 64 Prozent angenommen. Ramsen hat damit gleich wie der Kanton Schaffhausen Ja gesagt zu dieser Vorlage."
2964,67.1,67.1,32.9,"Stein am Rhein SH","Die Stimmbevölkerung von Stein am Rhein hat die Prämienentlastungsinitiative mit 67,1 Prozent angenommen. Stein am Rhein hat damit gleich wie der Kanton Schaffhausen Ja gesagt zu dieser Vorlage."
2971,55.8,55.8,44.2,"Hallau SH","55,8 Prozent der Abstimmenden in der Gemeinde Hallau haben Ja gesagt zur Prämienentlastungsinitiative. Hallau hat damit gleich wie der Kanton Schaffhausen Ja gesagt zu dieser Vorlage."
2972,51,51,49,"Oberhallau SH","Ja zur Prämienentlastungsinitiative in Oberhallau: Mit 51 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Oberhallau hat damit gleich wie der Kanton Schaffhausen Ja gesagt zu dieser Vorlage."
2973,86.3,86.3,13.7,"Trasadingen SH","86,3 Prozent der Abstimmenden in der Gemeinde Trasadingen haben Ja gesagt zur Prämienentlastungsinitiative. Trasadingen hat damit gleich wie der Kanton Schaffhausen Ja gesagt zu dieser Vorlage."
2974,56.5,56.5,43.5,"Wilchingen SH","56,5 Prozent der Stimmbürgerinnen und Stimmbürger von Wilchingen haben die Prämienentlastungsinitiative angenommen. Wilchingen hat damit gleich wie der Kanton Schaffhausen Ja gesagt zu dieser Vorlage."
