"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
1345,8.3,8.3,91.7,"Reichenburg SZ","In Reichenburg hat die Stimmbevölkerung die Prämienentlastungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 91,7 Prozent verworfen. Reichenburg hat damit gleich wie der Kanton Schwyz Nein gesagt zu dieser Vorlage."
1346,59.5,59.5,40.5,"Schübelbach SZ","59,5 Prozent der Abstimmenden in der Gemeinde Schübelbach haben Ja gesagt zur Prämienentlastungsinitiative. Schübelbach hat damit anders abgestimmt als der Kanton Schwyz, der die Vorlage abgelehnt hat."
1347,82.3,82.3,17.7,"Tuggen SZ","82,3 Prozent der Abstimmenden in der Gemeinde Tuggen haben Ja gesagt zur Prämienentlastungsinitiative. Tuggen hat damit bei dieser Vorlage den höchsten Ja-Anteil im Kanton Schwyz."
1348,71,71,29,"Vorderthal SZ","71 Prozent der Stimmbürgerinnen und Stimmbürger von Vorderthal haben die Prämienentlastungsinitiative angenommen. Vorderthal hat damit anders abgestimmt als der Kanton Schwyz, der die Vorlage abgelehnt hat."
1349,42.7,42.7,57.3,"Wangen SZ","In Wangen SZ hat die Stimmbevölkerung die Prämienentlastungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 57,3 Prozent verworfen. Wangen SZ hat damit gleich wie der Kanton Schwyz Nein gesagt zu dieser Vorlage."
1361,25.3,25.3,74.7,"Alpthal SZ","In Alpthal hat die Prämienentlastungsinitiative keine Mehrheit gefunden. Auf 74,7 Prozent der abgegebenen Stimmzettel stand ein Nein. Alpthal hat damit gleich wie der Kanton Schwyz Nein gesagt zu dieser Vorlage."
1362,46.9,46.9,53.1,"Arth SZ","Arth hat die Prämienentlastungsinitiative mit 53,1 Prozent abgelehnt. Arth hat damit gleich wie der Kanton Schwyz Nein gesagt zu dieser Vorlage."
1363,29.2,29.2,70.8,"Illgau SZ","In Illgau hat die Prämienentlastungsinitiative keine Mehrheit gefunden. Auf 70,8 Prozent der abgegebenen Stimmzettel stand ein Nein. Illgau hat damit gleich wie der Kanton Schwyz Nein gesagt zu dieser Vorlage."
1364,49.9,49.9,50.1,"Ingenbohl SZ","In Ingenbohl hat die Stimmbevölkerung die Prämienentlastungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 50,1 Prozent verworfen. Ingenbohl hat damit gleich wie der Kanton Schwyz Nein gesagt zu dieser Vorlage."
1365,70.6,70.6,29.4,"Lauerz SZ","Die Gemeinde Lauerz hat die Prämienentlastungsinitiative mit 70,6 Prozent Ja-Stimmen angenommen. Lauerz hat damit anders abgestimmt als der Kanton Schwyz, der die Vorlage abgelehnt hat."
1366,43.8,43.8,56.2,"Morschach SZ","56,2 Prozent der Stimmbürgerinnen und Stimmbürger von Morschach sagen Nein zur Prämienentlastungsinitiative. Morschach hat damit gleich wie der Kanton Schwyz Nein gesagt zu dieser Vorlage."
1367,71.2,71.2,28.8,"Muotathal SZ","71,2 Prozent der Stimmbürgerinnen und Stimmbürger von Muotathal haben die Prämienentlastungsinitiative angenommen. Muotathal hat damit anders abgestimmt als der Kanton Schwyz, der die Vorlage abgelehnt hat."
1368,33.9,33.9,66.1,"Oberiberg SZ","Nein zu einer 13. AHV-Rente in Oberiberg. Die Gemeinde hat die Initiative mit 66,1 Prozent abgelehnt. Oberiberg hat damit gleich wie der Kanton Schwyz Nein gesagt zu dieser Vorlage."
1369,58.7,58.7,41.3,"Riemenstalden SZ","Ja zur Prämienentlastungsinitiative in Riemenstalden: Mit 58,7 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Riemenstalden hat damit anders abgestimmt als der Kanton Schwyz, der die Vorlage abgelehnt hat."
1370,53.4,53.4,46.6,"Rothenthurm SZ","53,4 Prozent der Stimmbürgerinnen und Stimmbürger von Rothenthurm haben die Prämienentlastungsinitiative angenommen. Rothenthurm hat damit anders abgestimmt als der Kanton Schwyz, der die Vorlage abgelehnt hat."
1371,63.4,63.4,36.6,"Sattel SZ","Die Stimmbevölkerung von Sattel hat die Prämienentlastungsinitiative mit 63,4 Prozent angenommen. Sattel hat damit anders abgestimmt als der Kanton Schwyz, der die Vorlage abgelehnt hat."
1372,10.1,10.1,89.9,"Schwyz SZ","Nein zur Prämienentlastungsinitiative in Schwyz: Mit 5'714 Nein- zu 645 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 89,9 Prozent. Schwyz hat damit gleich wie der Kanton Schwyz Nein gesagt zu dieser Vorlage."
1373,71.6,71.6,28.4,"Steinen SZ","Ja zur Prämienentlastungsinitiative in Steinen. Die Gemeinde hat das Volksbegehren mit 71,6 Prozent der Stimmen angenommen. Steinen hat damit anders abgestimmt als der Kanton Schwyz, der die Vorlage abgelehnt hat."
1374,50.5,50.5,49.5,"Steinerberg SZ","50,5 Prozent der Abstimmenden in der Gemeinde Steinerberg haben Ja gesagt zur Prämienentlastungsinitiative. Steinerberg hat damit anders abgestimmt als der Kanton Schwyz, der die Vorlage abgelehnt hat."
1375,22.2,22.2,77.8,"Unteriberg SZ","In Unteriberg hat die Prämienentlastungsinitiative keine Mehrheit gefunden. Auf 77,8 Prozent der abgegebenen Stimmzettel stand ein Nein. Unteriberg hat damit gleich wie der Kanton Schwyz Nein gesagt zu dieser Vorlage."
