"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
4061,88.1,88.1,11.9,"Arni AG","88,1 Prozent der Abstimmenden in der Gemeinde Arni AG haben Ja gesagt zur Prämienentlastungsinitiative. Arni AG hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4062,38,38,62,"Berikon AG","Nein zu einer 13. AHV-Rente in Berikon. Die Gemeinde hat die Initiative mit 62 Prozent abgelehnt. Berikon hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage angenommen hat."
4063,61.8,61.8,38.2,"Bremgarten AG","In Bremgarten AG hat die Stimmbevölkerung der Prämienentlastungsinitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 61,8 Prozent angenommen. Bremgarten AG hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4064,33.1,33.1,66.9,"Büttikon AG","Büttikon hat die Prämienentlastungsinitiative mit 66,9 Prozent abgelehnt. Büttikon hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage angenommen hat."
4065,46.6,46.6,53.4,"Dottikon AG","Nein zur Prämienentlastungsinitiative in Dottikon: Mit 7'379 Nein- zu 6'441 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 53,4 Prozent. Dottikon hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage angenommen hat."
4066,57,57,43,"Eggenwil AG","57 Prozent der Stimmbürgerinnen und Stimmbürger von Eggenwil haben die Prämienentlastungsinitiative angenommen. Eggenwil hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4067,34.6,34.6,65.4,"Fischbach-Göslikon AG","Nein zu einer 13. AHV-Rente in Fischbach-Göslikon. Die Gemeinde hat die Initiative mit 65,4 Prozent abgelehnt. Fischbach-Göslikon hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage angenommen hat."
4068,48.1,48.1,51.9,"Hägglingen AG","51,9 Prozent der Stimmbürgerinnen und Stimmbürger von Hägglingen sagen Nein zur Prämienentlastungsinitiative. Hägglingen hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage angenommen hat."
4071,88,88,12,"Jonen AG","Die Stimmbevölkerung von Jonen hat die Prämienentlastungsinitiative mit 88 Prozent angenommen. Jonen hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4072,57.1,57.1,42.9,"Niederwil AG","57,1 Prozent der Abstimmenden in der Gemeinde Niederwil AG haben Ja gesagt zur Prämienentlastungsinitiative. Niederwil AG hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4073,45.8,45.8,54.2,"Oberlunkhofen AG","54,2 Prozent der Stimmbürgerinnen und Stimmbürger von Oberlunkhofen sagen Nein zur Prämienentlastungsinitiative. Oberlunkhofen hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage angenommen hat."
4074,95,95,5,"Oberwil-Lieli AG","Die Gemeinde Oberwil-Lieli hat die Prämienentlastungsinitiative mit 95 Prozent Ja-Stimmen angenommen. Oberwil-Lieli hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4075,29.7,29.7,70.3,"Rudolfstetten-Friedlisberg AG","70,3 Prozent der Stimmbürgerinnen und Stimmbürger von Rudolfstetten-Friedlisberg sagen Nein zur Prämienentlastungsinitiative. Rudolfstetten-Friedlisberg hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage angenommen hat."
4076,42,42,58,"Sarmenstorf AG","Nein zur Prämienentlastungsinitiative in Sarmenstorf: Mit 3'934 Nein- zu 2'843 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 58 Prozent. Sarmenstorf hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage angenommen hat."
4077,27.9,27.9,72.1,"Tägerig AG","Nein zu einer 13. AHV-Rente in Tägerig. Die Gemeinde hat die Initiative mit 72,1 Prozent abgelehnt. Tägerig hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage angenommen hat."
4078,68.2,68.2,31.8,"Uezwil AG","Die Gemeinde Uezwil hat die Prämienentlastungsinitiative mit 68,2 Prozent Ja-Stimmen angenommen. Uezwil hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4079,56.5,56.5,43.5,"Unterlunkhofen AG","56,5 Prozent der Abstimmenden in der Gemeinde Unterlunkhofen haben Ja gesagt zur Prämienentlastungsinitiative. Unterlunkhofen hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4080,51.1,51.1,48.9,"Villmergen AG","51,1 Prozent der Abstimmenden in der Gemeinde Villmergen haben Ja gesagt zur Prämienentlastungsinitiative. Villmergen hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4081,45.8,45.8,54.2,"Widen AG","54,2 Prozent der Stimmbürgerinnen und Stimmbürger von Widen sagen Nein zur Prämienentlastungsinitiative. Widen hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage angenommen hat."
4082,36.3,36.3,63.7,"Wohlen AG","Nein zu einer 13. AHV-Rente in Wohlen AG. Die Gemeinde hat die Initiative mit 63,7 Prozent abgelehnt. Wohlen AG hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage angenommen hat."
4083,36.8,36.8,63.2,"Zufikon AG","In Zufikon hat die Stimmbevölkerung die Prämienentlastungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 63,2 Prozent verworfen. Zufikon hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage angenommen hat."
4084,96.1,96.1,3.9,"Islisberg AG","Ja zur Prämienentlastungsinitiative in Islisberg: Mit 96,1 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Islisberg hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4091,29.9,29.9,70.1,"Auenstein AG","Nein zu einer 13. AHV-Rente in Auenstein. Die Gemeinde hat die Initiative mit 70,1 Prozent abgelehnt. Auenstein hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage angenommen hat."
4092,1,1,99,"Birr AG","99 Prozent der Stimmbürgerinnen und Stimmbürger von Birr sagen Nein zur Prämienentlastungsinitiative. Birr hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage angenommen hat."
4093,15.5,15.5,84.5,"Birrhard AG","In Birrhard hat die Stimmbevölkerung die Prämienentlastungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 84,5 Prozent verworfen. Birrhard hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage angenommen hat."
4095,52.2,52.2,47.8,"Brugg AG","Die Gemeinde Brugg hat die Prämienentlastungsinitiative mit 52,2 Prozent Ja-Stimmen angenommen. Brugg hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4099,49.8,49.8,50.2,"Habsburg AG","In Habsburg hat die Stimmbevölkerung die Prämienentlastungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 50,2 Prozent verworfen. Habsburg hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage angenommen hat."
4100,69.6,69.6,30.4,"Hausen AG","Die Stimmbevölkerung von Hausen AG hat die Prämienentlastungsinitiative mit 69,6 Prozent angenommen. Hausen AG hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4104,66.7,66.7,33.3,"Lupfig AG","66,7 Prozent der Abstimmenden in der Gemeinde Lupfig haben Ja gesagt zur Prämienentlastungsinitiative. Lupfig hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4105,59.2,59.2,40.8,"Mandach AG","Die Gemeinde Mandach hat die Prämienentlastungsinitiative mit 59,2 Prozent Ja-Stimmen angenommen. Mandach hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4106,42.7,42.7,57.3,"Mönthal AG","Nein zur Prämienentlastungsinitiative in Mönthal: Mit 9'111 Nein- zu 6'782 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 57,3 Prozent. Mönthal hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage angenommen hat."
4107,60,60,40,"Mülligen AG","Ja zur Prämienentlastungsinitiative in Mülligen: Mit 60 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Mülligen hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4110,24.3,24.3,75.7,"Remigen AG","Remigen hat die Prämienentlastungsinitiative mit 75,7 Prozent abgelehnt. Remigen hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage angenommen hat."
4111,71.6,71.6,28.4,"Riniken AG","In Riniken hat die Stimmbevölkerung der Prämienentlastungsinitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 71,6 Prozent angenommen. Riniken hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4112,50.8,50.8,49.2,"Rüfenach AG","In Rüfenach hat die Stimmbevölkerung der Prämienentlastungsinitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 50,8 Prozent angenommen. Rüfenach hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4117,63.3,63.3,36.7,"Thalheim AG","63,3 Prozent der Abstimmenden in der Gemeinde Thalheim AG haben Ja gesagt zur Prämienentlastungsinitiative. Thalheim AG hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4120,88,88,12,"Veltheim AG","88 Prozent der Abstimmenden in der Gemeinde Veltheim AG haben Ja gesagt zur Prämienentlastungsinitiative. Veltheim AG hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4121,32,32,68,"Villigen AG","In Villigen hat die Stimmbevölkerung die Prämienentlastungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 68 Prozent verworfen. Villigen hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage angenommen hat."
4122,32.1,32.1,67.9,"Villnachern AG","Nein zu einer 13. AHV-Rente in Villnachern. Die Gemeinde hat die Initiative mit 67,9 Prozent abgelehnt. Villnachern hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage angenommen hat."
4123,13.7,13.7,86.3,"Windisch AG","In Windisch hat die Prämienentlastungsinitiative keine Mehrheit gefunden. Auf 86,3 Prozent der abgegebenen Stimmzettel stand ein Nein. Windisch hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage angenommen hat."
4124,57.6,57.6,42.4,"Bözberg AG","57,6 Prozent der Stimmbürgerinnen und Stimmbürger von Bözberg haben die Prämienentlastungsinitiative angenommen. Bözberg hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4125,65.7,65.7,34.3,"Schinznach AG","Die Stimmbevölkerung von Schinznach hat die Prämienentlastungsinitiative mit 65,7 Prozent angenommen. Schinznach hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4131,25.9,25.9,74.1,"Beinwil am See AG","In Beinwil am See hat die Prämienentlastungsinitiative keine Mehrheit gefunden. Auf 74,1 Prozent der abgegebenen Stimmzettel stand ein Nein. Beinwil am See hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage angenommen hat."
4132,19.7,19.7,80.3,"Birrwil AG","80,3 Prozent der Stimmbürgerinnen und Stimmbürger von Birrwil sagen Nein zur Prämienentlastungsinitiative. Birrwil hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage angenommen hat."
4134,22.9,22.9,77.1,"Dürrenäsch AG","Nein zur Prämienentlastungsinitiative in Dürrenäsch: Mit 9'731 Nein- zu 2'889 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 77,1 Prozent. Dürrenäsch hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage angenommen hat."
4135,75.6,75.6,24.4,"Gontenschwil AG","Ja zur Prämienentlastungsinitiative in Gontenschwil. Die Gemeinde hat das Volksbegehren mit 75,6 Prozent der Stimmen angenommen. Gontenschwil hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4136,50.7,50.7,49.3,"Holziken AG","Die Stimmbevölkerung von Holziken hat die Prämienentlastungsinitiative mit 50,7 Prozent angenommen. Holziken hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4137,12.6,12.6,87.4,"Leimbach AG","87,4 Prozent der Stimmbürgerinnen und Stimmbürger von Leimbach AG sagen Nein zur Prämienentlastungsinitiative. Leimbach AG hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage angenommen hat."
4138,62.9,62.9,37.1,"Leutwil AG","62,9 Prozent der Abstimmenden in der Gemeinde Leutwil haben Ja gesagt zur Prämienentlastungsinitiative. Leutwil hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4139,73.3,73.3,26.7,"Menziken AG","Die Gemeinde Menziken hat die Prämienentlastungsinitiative mit 73,3 Prozent Ja-Stimmen angenommen. Menziken hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4140,61.1,61.1,38.9,"Oberkulm AG","Die Gemeinde Oberkulm hat die Prämienentlastungsinitiative mit 61,1 Prozent Ja-Stimmen angenommen. Oberkulm hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4141,50.8,50.8,49.2,"Reinach AG","In Reinach AG hat die Stimmbevölkerung der Prämienentlastungsinitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 50,8 Prozent angenommen. Reinach AG hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4142,14.6,14.6,85.4,"Schlossrued AG","In Schlossrued hat die Prämienentlastungsinitiative keine Mehrheit gefunden. Auf 85,4 Prozent der abgegebenen Stimmzettel stand ein Nein. Schlossrued hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage angenommen hat."
4143,61.4,61.4,38.6,"Schmiedrued AG","61,4 Prozent der Stimmbürgerinnen und Stimmbürger von Schmiedrued haben die Prämienentlastungsinitiative angenommen. Schmiedrued hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4144,73.3,73.3,26.7,"Schöftland AG","73,3 Prozent der Stimmbürgerinnen und Stimmbürger von Schöftland haben die Prämienentlastungsinitiative angenommen. Schöftland hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4145,97.9,97.9,2.1,"Teufenthal AG","Die Gemeinde Teufenthal AG hat die Prämienentlastungsinitiative mit 97,9 Prozent Ja-Stimmen angenommen. Teufenthal AG hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4146,79.3,79.3,20.7,"Unterkulm AG","In Unterkulm hat die Stimmbevölkerung der Prämienentlastungsinitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 79,3 Prozent angenommen. Unterkulm hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4147,84.7,84.7,15.3,"Zetzwil AG","Die Gemeinde Zetzwil hat die Prämienentlastungsinitiative mit 84,7 Prozent Ja-Stimmen angenommen. Zetzwil hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4161,74.3,74.3,25.7,"Eiken AG","Die Gemeinde Eiken hat die Prämienentlastungsinitiative mit 74,3 Prozent Ja-Stimmen angenommen. Eiken hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4163,95,95,5,"Frick AG","95 Prozent der Stimmbürgerinnen und Stimmbürger von Frick haben die Prämienentlastungsinitiative angenommen. Frick hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4164,89.4,89.4,10.6,"Gansingen AG","Ja zur Prämienentlastungsinitiative in Gansingen: Mit 89,4 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Gansingen hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4165,30.4,30.4,69.6,"Gipf-Oberfrick AG","69,6 Prozent der Stimmbürgerinnen und Stimmbürger von Gipf-Oberfrick sagen Nein zur Prämienentlastungsinitiative. Gipf-Oberfrick hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage angenommen hat."
4169,42.6,42.6,57.4,"Kaisten AG","Kaisten hat die Prämienentlastungsinitiative mit 57,4 Prozent abgelehnt. Kaisten hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage angenommen hat."
4170,70.7,70.7,29.3,"Laufenburg AG","Die Stimmbevölkerung von Laufenburg hat die Prämienentlastungsinitiative mit 70,7 Prozent angenommen. Laufenburg hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4172,34.3,34.3,65.7,"Münchwilen AG","In Münchwilen AG hat die Prämienentlastungsinitiative keine Mehrheit gefunden. Auf 65,7 Prozent der abgegebenen Stimmzettel stand ein Nein. Münchwilen AG hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage angenommen hat."
4173,69.1,69.1,30.9,"Oberhof AG","Ja zur Prämienentlastungsinitiative in Oberhof. Die Gemeinde hat das Volksbegehren mit 69,1 Prozent der Stimmen angenommen. Oberhof hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4175,41.4,41.4,58.6,"Oeschgen AG","Nein zu einer 13. AHV-Rente in Oeschgen. Die Gemeinde hat die Initiative mit 58,6 Prozent abgelehnt. Oeschgen hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage angenommen hat."
4176,51.6,51.6,48.4,"Schwaderloch AG","Die Gemeinde Schwaderloch hat die Prämienentlastungsinitiative mit 51,6 Prozent Ja-Stimmen angenommen. Schwaderloch hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
