"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
4032,33.1,33.1,66.9,"Mägenwil AG","Mägenwil hat das Stromgesetz mit 66,9 Prozent abgelehnt. Mägenwil hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4033,66.1,66.1,33.9,"Mellingen AG","66,1 Prozent der Stimmbürgerinnen und Stimmbürger von Mellingen haben das Stromgesetz angenommen. Mellingen hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage abgelehnt hat."
4034,62.5,62.5,37.5,"Neuenhof AG","62,5 Prozent der Stimmbürgerinnen und Stimmbürger von Neuenhof haben das Stromgesetz angenommen. Neuenhof hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage abgelehnt hat."
4035,45.7,45.7,54.3,"Niederrohrdorf AG","Niederrohrdorf hat das Stromgesetz mit 54,3 Prozent abgelehnt. Niederrohrdorf hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4037,2.1,2.1,97.9,"Oberrohrdorf AG","In Oberrohrdorf hat die Stimmbevölkerung das Stromgesetz abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 97,9 Prozent verworfen. Oberrohrdorf hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4038,54.6,54.6,45.4,"Obersiggenthal AG","54,6 Prozent der Stimmbürgerinnen und Stimmbürger von Obersiggenthal haben das Stromgesetz angenommen. Obersiggenthal hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage abgelehnt hat."
4039,39.3,39.3,60.7,"Remetschwil AG","Keine Mehrheit für das Stromgesetz in Remetschwil: Mit 5'138 Nein-Stimmen zu 3'322 Ja-Stimmen oder 60,7 Prozent hat die Gemeinde die Vorlage verworfen. Remetschwil hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4040,3.4,3.4,96.6,"Spreitenbach AG","Keine Mehrheit für das Stromgesetz in Spreitenbach: Mit 7'423 Nein-Stimmen zu 265 Ja-Stimmen oder 96,6 Prozent hat die Gemeinde die Vorlage verworfen. Spreitenbach hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4041,54.8,54.8,45.2,"Stetten AG","54,8 Prozent der Abstimmenden in der Gemeinde Stetten AG haben Ja gesagt zum Stromgesetz. Stetten AG hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage abgelehnt hat."
4044,42.2,42.2,57.8,"Untersiggenthal AG","Nein zum Stromgesetz in Untersiggenthal: Mit 6'995 Nein- zu 5'102 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger die Vorlage abgelehnt. Das sind 57,8 Prozent. Untersiggenthal hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4045,32.5,32.5,67.5,"Wettingen AG","Nein zum Stromgesetz in Wettingen. Die Gemeinde hat die Vorlage mit 67,5 Prozent abgelehnt. Wettingen hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4046,38.4,38.4,61.6,"Wohlenschwil AG","In Wohlenschwil hat die Stimmbevölkerung das Stromgesetz abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 61,6 Prozent verworfen. Wohlenschwil hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4047,44.7,44.7,55.3,"Würenlingen AG","Würenlingen hat das Stromgesetz mit 55,3 Prozent abgelehnt. Würenlingen hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4048,30.8,30.8,69.2,"Würenlos AG","Keine Mehrheit für das Stromgesetz in Würenlos: Mit 7'668 Nein-Stimmen zu 3'405 Ja-Stimmen oder 69,2 Prozent hat die Gemeinde die Vorlage verworfen. Würenlos hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4049,26.5,26.5,73.5,"Ehrendingen AG","Nein zum Stromgesetz in Ehrendingen. Die Gemeinde hat die Vorlage mit 73,5 Prozent abgelehnt. Ehrendingen hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4061,21.1,21.1,78.9,"Arni AG","Keine Mehrheit für das Stromgesetz in Arni AG: Mit 9'991 Nein-Stimmen zu 2'676 Ja-Stimmen oder 78,9 Prozent hat die Gemeinde die Vorlage verworfen. Arni AG hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4062,50.9,50.9,49.1,"Berikon AG","Die Gemeinde Berikon hat das Stromgesetz mit 50,9 Prozent angenommen. Berikon hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage abgelehnt hat."
4063,83.7,83.7,16.3,"Bremgarten AG","In Bremgarten AG hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 83,7 Prozent angenommen. Bremgarten AG hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage abgelehnt hat."
4064,48.6,48.6,51.4,"Büttikon AG","Büttikon hat das Stromgesetz mit 51,4 Prozent abgelehnt. Büttikon hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4065,35.9,35.9,64.1,"Dottikon AG","Nein zum Stromgesetz in Dottikon: Mit 7'251 Nein- zu 4'060 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger die Vorlage abgelehnt. Das sind 64,1 Prozent. Dottikon hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4066,48.1,48.1,51.9,"Eggenwil AG","Nein zum Stromgesetz in Eggenwil: Mit 2'965 Nein- zu 2'747 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger die Vorlage abgelehnt. Das sind 51,9 Prozent. Eggenwil hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4067,62.6,62.6,37.4,"Fischbach-Göslikon AG","Die Gemeinde Fischbach-Göslikon hat das Stromgesetz mit 62,6 Prozent angenommen. Fischbach-Göslikon hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage abgelehnt hat."
4068,57.8,57.8,42.2,"Hägglingen AG","Ja zum Stromgesetz in Hägglingen: Mit 57,8 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Hägglingen hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage abgelehnt hat."
4071,56.2,56.2,43.8,"Jonen AG","Die Gemeinde Jonen hat das Stromgesetz mit 56,2 Prozent angenommen. Jonen hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage abgelehnt hat."
4072,28.2,28.2,71.8,"Niederwil AG","Keine Mehrheit für das Stromgesetz in Niederwil AG: Mit 8'726 Nein-Stimmen zu 3'424 Ja-Stimmen oder 71,8 Prozent hat die Gemeinde die Vorlage verworfen. Niederwil AG hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4073,32.4,32.4,67.6,"Oberlunkhofen AG","67,6 Prozent der Stimmbürgerinnen und Stimmbürger von Oberlunkhofen sagen Nein zum Stromgesetz. Oberlunkhofen hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4074,57.1,57.1,42.9,"Oberwil-Lieli AG","Die Gemeinde Oberwil-Lieli hat das Stromgesetz mit 57,1 Prozent Ja-Stimmen angenommen. Oberwil-Lieli hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage abgelehnt hat."
4075,43.7,43.7,56.3,"Rudolfstetten-Friedlisberg AG","56,3 Prozent der Stimmbürgerinnen und Stimmbürger von Rudolfstetten-Friedlisberg sagen Nein zum Stromgesetz. Rudolfstetten-Friedlisberg hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4076,40.5,40.5,59.5,"Sarmenstorf AG","Nein zum Stromgesetz in Sarmenstorf: Mit 9'536 Nein- zu 6'478 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger die Vorlage abgelehnt. Das sind 59,5 Prozent. Sarmenstorf hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4077,57.1,57.1,42.9,"Tägerig AG","Die Gemeinde Tägerig hat das Stromgesetz mit 57,1 Prozent angenommen. Tägerig hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage abgelehnt hat."
4078,55.5,55.5,44.5,"Uezwil AG","Die Gemeinde Uezwil hat das Stromgesetz mit 55,5 Prozent Ja-Stimmen angenommen. Uezwil hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage abgelehnt hat."
4079,57.4,57.4,42.6,"Unterlunkhofen AG","57,4 Prozent der Abstimmenden in der Gemeinde Unterlunkhofen haben Ja gesagt zum Stromgesetz. Unterlunkhofen hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage abgelehnt hat."
4080,46,46,54,"Villmergen AG","Keine Mehrheit für das Stromgesetz in Villmergen: Mit 4'245 Nein-Stimmen zu 3'611 Ja-Stimmen oder 54 Prozent hat die Gemeinde die Vorlage verworfen. Villmergen hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4081,28.3,28.3,71.7,"Widen AG","71,7 Prozent der Stimmbürgerinnen und Stimmbürger von Widen sagen Nein zum Stromgesetz. Widen hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4082,62.5,62.5,37.5,"Wohlen AG","Die Gemeinde Wohlen AG hat das Stromgesetz mit 62,5 Prozent angenommen. Wohlen AG hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage abgelehnt hat."
4083,46.8,46.8,53.2,"Zufikon AG","In Zufikon hat die Stimmbevölkerung das Stromgesetz abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 53,2 Prozent verworfen. Zufikon hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4084,20.3,20.3,79.7,"Islisberg AG","79,7 Prozent der Stimmbürgerinnen und Stimmbürger von Islisberg sagen Nein zum Stromgesetz. Islisberg hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4091,25.1,25.1,74.9,"Auenstein AG","Nein zum Stromgesetz in Auenstein. Die Gemeinde hat die Vorlage mit 74,9 Prozent abgelehnt. Auenstein hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4092,27.8,27.8,72.2,"Birr AG","72,2 Prozent der Stimmbürgerinnen und Stimmbürger von Birr sagen Nein zum Stromgesetz. Birr hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4093,56.8,56.8,43.2,"Birrhard AG","In Birrhard hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 56,8 Prozent angenommen. Birrhard hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage abgelehnt hat."
4095,74.3,74.3,25.7,"Brugg AG","Die Gemeinde Brugg hat das Stromgesetz mit 74,3 Prozent Ja-Stimmen angenommen. Brugg hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage abgelehnt hat."
4099,97,97,3,"Habsburg AG","In Habsburg hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 97 Prozent angenommen. Habsburg hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage abgelehnt hat."
4100,32.6,32.6,67.4,"Hausen AG","Nein zum Stromgesetz in Hausen AG. Die Gemeinde hat die Vorlage mit 67,4 Prozent abgelehnt. Hausen AG hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4104,80.1,80.1,19.9,"Lupfig AG","80,1 Prozent der Abstimmenden in der Gemeinde Lupfig haben Ja gesagt zum Stromgesetz. Lupfig hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage abgelehnt hat."
4105,19,19,81,"Mandach AG","In Mandach hat das Stromgesetz keine Mehrheit gefunden. Auf 81 Prozent der abgegebenen Stimmzettel stand ein Nein. Mandach hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4106,84,84,16,"Mönthal AG","84 Prozent der Stimmbürgerinnen und Stimmbürger von Mönthal haben das Stromgesetz angenommen. Mönthal hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage abgelehnt hat."
4107,30.5,30.5,69.5,"Mülligen AG","69,5 Prozent der Stimmbürgerinnen und Stimmbürger von Mülligen sagen Nein zum Stromgesetz. Mülligen hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4110,48.9,48.9,51.1,"Remigen AG","Remigen hat das Stromgesetz mit 51,1 Prozent abgelehnt. Remigen hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4111,17,17,83,"Riniken AG","In Riniken hat die Stimmbevölkerung das Stromgesetz abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 83 Prozent verworfen. Riniken hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4112,32.4,32.4,67.6,"Rüfenach AG","In Rüfenach hat die Stimmbevölkerung das Stromgesetz abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 67,6 Prozent verworfen. Rüfenach hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4117,47.8,47.8,52.2,"Thalheim AG","Keine Mehrheit für das Stromgesetz in Thalheim AG: Mit 9'261 Nein-Stimmen zu 8'485 Ja-Stimmen oder 52,2 Prozent hat die Gemeinde die Vorlage verworfen. Thalheim AG hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4120,75.1,75.1,24.9,"Veltheim AG","75,1 Prozent der Abstimmenden in der Gemeinde Veltheim AG haben Ja gesagt zum Stromgesetz. Veltheim AG hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage abgelehnt hat."
4121,19.1,19.1,80.9,"Villigen AG","In Villigen hat die Stimmbevölkerung das Stromgesetz abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 80,9 Prozent verworfen. Villigen hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4122,84.5,84.5,15.5,"Villnachern AG","Die Gemeinde Villnachern hat das Stromgesetz mit 84,5 Prozent angenommen. Villnachern hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage abgelehnt hat."
4123,37.3,37.3,62.7,"Windisch AG","In Windisch hat das Stromgesetz keine Mehrheit gefunden. Auf 62,7 Prozent der abgegebenen Stimmzettel stand ein Nein. Windisch hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4124,60.7,60.7,39.3,"Bözberg AG","60,7 Prozent der Stimmbürgerinnen und Stimmbürger von Bözberg haben das Stromgesetz angenommen. Bözberg hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage abgelehnt hat."
4125,44.3,44.3,55.7,"Schinznach AG","Nein zum Stromgesetz in Schinznach. Die Gemeinde hat die Vorlage mit 55,7 Prozent abgelehnt. Schinznach hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4131,75.8,75.8,24.2,"Beinwil am See AG","Die Gemeinde Beinwil am See hat das Stromgesetz mit 75,8 Prozent Ja-Stimmen angenommen. Beinwil am See hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage abgelehnt hat."
4132,60.7,60.7,39.3,"Birrwil AG","Ja zum Stromgesetz in Birrwil: Mit 60,7 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Birrwil hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage abgelehnt hat."
4134,33.8,33.8,66.2,"Dürrenäsch AG","Nein zum Stromgesetz in Dürrenäsch: Mit 6'688 Nein- zu 3'419 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger die Vorlage abgelehnt. Das sind 66,2 Prozent. Dürrenäsch hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4135,12.4,12.4,87.6,"Gontenschwil AG","Gontenschwil hat das Stromgesetz mit 87,6 Prozent abgelehnt. Gontenschwil hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4136,53.3,53.3,46.7,"Holziken AG","Die Gemeinde Holziken hat das Stromgesetz mit 53,3 Prozent angenommen. Holziken hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage abgelehnt hat."
4137,71.8,71.8,28.2,"Leimbach AG","Ja zum Stromgesetz in Leimbach AG: Mit 71,8 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Leimbach AG hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage abgelehnt hat."
4138,51.1,51.1,48.9,"Leutwil AG","51,1 Prozent der Abstimmenden in der Gemeinde Leutwil haben Ja gesagt zum Stromgesetz. Leutwil hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage abgelehnt hat."
4139,9.5,9.5,90.5,"Menziken AG","In Menziken hat das Stromgesetz keine Mehrheit gefunden. Auf 90,5 Prozent der abgegebenen Stimmzettel stand ein Nein. Menziken hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4140,50.2,50.2,49.8,"Oberkulm AG","Die Gemeinde Oberkulm hat das Stromgesetz mit 50,2 Prozent Ja-Stimmen angenommen. Oberkulm hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage abgelehnt hat."
4141,70.3,70.3,29.7,"Reinach AG","In Reinach AG hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 70,3 Prozent angenommen. Reinach AG hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage abgelehnt hat."
4142,31,31,69,"Schlossrued AG","In Schlossrued hat das Stromgesetz keine Mehrheit gefunden. Auf 69 Prozent der abgegebenen Stimmzettel stand ein Nein. Schlossrued hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4143,63.1,63.1,36.9,"Schmiedrued AG","63,1 Prozent der Stimmbürgerinnen und Stimmbürger von Schmiedrued haben das Stromgesetz angenommen. Schmiedrued hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage abgelehnt hat."
4144,64.8,64.8,35.2,"Schöftland AG","64,8 Prozent der Stimmbürgerinnen und Stimmbürger von Schöftland haben das Stromgesetz angenommen. Schöftland hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage abgelehnt hat."
4145,81.9,81.9,18.1,"Teufenthal AG","Die Gemeinde Teufenthal AG hat das Stromgesetz mit 81,9 Prozent Ja-Stimmen angenommen. Teufenthal AG hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage abgelehnt hat."
4146,71.2,71.2,28.8,"Unterkulm AG","In Unterkulm hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 71,2 Prozent angenommen. Unterkulm hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage abgelehnt hat."
4147,5.7,5.7,94.3,"Zetzwil AG","In Zetzwil hat das Stromgesetz keine Mehrheit gefunden. Auf 94,3 Prozent der abgegebenen Stimmzettel stand ein Nein. Zetzwil hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4161,50.1,50.1,49.9,"Eiken AG","Die Gemeinde Eiken hat das Stromgesetz mit 50,1 Prozent Ja-Stimmen angenommen. Eiken hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage abgelehnt hat."
4163,55.4,55.4,44.6,"Frick AG","55,4 Prozent der Stimmbürgerinnen und Stimmbürger von Frick haben das Stromgesetz angenommen. Frick hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage abgelehnt hat."
4164,87.4,87.4,12.6,"Gansingen AG","Ja zum Stromgesetz in Gansingen: Mit 87,4 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Gansingen hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage abgelehnt hat."
4165,19.7,19.7,80.3,"Gipf-Oberfrick AG","80,3 Prozent der Stimmbürgerinnen und Stimmbürger von Gipf-Oberfrick sagen Nein zum Stromgesetz. Gipf-Oberfrick hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4169,40,40,60,"Kaisten AG","Kaisten hat das Stromgesetz mit 60 Prozent abgelehnt. Kaisten hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4170,98.4,98.4,1.6,"Laufenburg AG","Die Gemeinde Laufenburg hat das Stromgesetz mit 98,4 Prozent angenommen. Laufenburg hat damit bei dieser Vorlage den höchsten Ja-Anteil im Kanton Aargau."
4172,59.9,59.9,40.1,"Münchwilen AG","Die Gemeinde Münchwilen AG hat das Stromgesetz mit 59,9 Prozent Ja-Stimmen angenommen. Münchwilen AG hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage abgelehnt hat."
4173,40.7,40.7,59.3,"Oberhof AG","Oberhof hat das Stromgesetz mit 59,3 Prozent abgelehnt. Oberhof hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4175,42.8,42.8,57.2,"Oeschgen AG","Nein zum Stromgesetz in Oeschgen. Die Gemeinde hat die Vorlage mit 57,2 Prozent abgelehnt. Oeschgen hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4176,52.7,52.7,47.3,"Schwaderloch AG","Die Gemeinde Schwaderloch hat das Stromgesetz mit 52,7 Prozent Ja-Stimmen angenommen. Schwaderloch hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage abgelehnt hat."
4177,69.7,69.7,30.3,"Sisseln AG","Ja zum Stromgesetz in Sisseln: Mit 69,7 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Sisseln hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage abgelehnt hat."
4181,68.9,68.9,31.1,"Wittnau AG","Die Gemeinde Wittnau hat das Stromgesetz mit 68,9 Prozent Ja-Stimmen angenommen. Wittnau hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage abgelehnt hat."
4182,36.3,36.3,63.7,"Wölflinswil AG","63,7 Prozent der Stimmbürgerinnen und Stimmbürger von Wölflinswil sagen Nein zum Stromgesetz. Wölflinswil hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
