"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
5488,12.4,12.4,87.6,"Mauraz (VD)","C'est non à 87,6 pour cent à la loi sur l'électricité à Mauraz. Mauraz a rejeté la loi, contrairement à son canton."
5489,12,12,88,"Mex (VD)","A Mex (VD), les habitants sont défavorables à la loi sur l'électricité avec 88 pour cent des voix. Mex (VD) a rejeté la loi, contrairement à son canton."
5490,39.2,39.2,60.8,"Moiry (VD)","C'est non à 60,8 pour cent à la loi sur l'électricité à Moiry. Moiry a rejeté la loi, contrairement à son canton."
5491,81.2,81.2,18.8,"Mont-la-Ville (VD)","C'est oui à 81,2 pour cent à la loi sur l'électricité à Mont-la-Ville. Mont-la-Ville a approuvé la loi, tout comme son canton."
5492,56.7,56.7,43.3,"Montricher (VD)","La loi sur l'électricité passe la rampe à Montricher avec 56,7 pour cent de oui. Montricher a approuvé la loi, tout comme son canton."
5493,78.2,78.2,21.8,"Orny (VD)","Les habitants d'Orny approuvent la loi sur l'électricité avec 78,2 pour cent des voix. Orny a approuvé la loi, tout comme son canton."
5495,48.1,48.1,51.9,"Penthalaz (VD)","A Penthalaz, les habitants disent non à 51,9 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Penthalaz a rejeté la loi, contrairement à son canton."
5496,68.4,68.4,31.6,"Penthaz (VD)","A Penthaz, les habitants sont favorables à la loi sur l'électricité avec 68,4 pour cent des suffrages. Penthaz a approuvé la loi, tout comme son canton."
5497,53.8,53.8,46.2,"Pompaples (VD)","Les électeurs de Pompaples valident la loi sur l'électricité avec 53,8 pour cent des voix. Pompaples a approuvé la loi, tout comme son canton."
5498,98.7,98.7,1.3,"La Sarraz (VD)","Les électeurs de La Sarraz valident la loi sur l'électricité avec 98,7 pour cent des voix. La Sarraz a approuvé la loi, tout comme son canton."
5499,76.3,76.3,23.7,"Senarclens (VD)","Les habitants de Senarclens acceptent la loi sur l'électricité avec 76,3 pour cent de oui. Senarclens a approuvé la loi, tout comme son canton."
5501,84.7,84.7,15.3,"Sullens (VD)","Les électeurs de Sullens valident la loi sur l'électricité avec 84,7 pour cent des voix. Sullens a approuvé la loi, tout comme son canton."
5503,29.6,29.6,70.4,"Vufflens-la-Ville (VD)","A Vufflens-la-Ville, les habitants disent non à 70,4 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Vufflens-la-Ville a rejeté la loi, contrairement à son canton."
5511,52.2,52.2,47.8,"Assens (VD)","La loi sur l'électricité passe la rampe à Assens avec 52,2 pour cent de oui. Assens a approuvé la loi, tout comme son canton."
5512,53.1,53.1,46.9,"Bercher (VD)","La loi sur l'électricité passe la rampe à Bercher avec 53,1 pour cent de oui. Bercher a approuvé la loi, tout comme son canton."
5514,59.9,59.9,40.1,"Bottens (VD)","A Bottens, les habitants sont favorables à la loi sur l'électricité avec 59,9 pour cent des suffrages. Bottens a approuvé la loi, tout comme son canton."
5515,67.2,67.2,32.8,"Bretigny-sur-Morrens (VD)","A Bretigny-sur-Morrens, les habitants sont favorables à la loi sur l'électricité avec 67,2 pour cent des suffrages. Bretigny-sur-Morrens a approuvé la loi, tout comme son canton."
5516,47.7,47.7,52.3,"Cugy (VD)","A Cugy (VD), les habitants disent non à 52,3 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Cugy (VD) a rejeté la loi, contrairement à son canton."
5518,40.4,40.4,59.6,"Echallens (VD)","La loi sur l'électricité échoue à Echallens avec 59,6 pour cent des suffrages. Echallens a rejeté la loi, contrairement à son canton."
5520,9.1,9.1,90.9,"Essertines-sur-Yverdon (VD)","C'est non à 90,9 pour cent à la loi sur l'électricité à Essertines-sur-Yverdon. Essertines-sur-Yverdon a rejeté la loi, contrairement à son canton."
5521,12.6,12.6,87.4,"Etagnières (VD)","A Etagnières, les habitants disent non à 87,4 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Etagnières a rejeté la loi, contrairement à son canton."
5522,8.7,8.7,91.3,"Fey (VD)","C'est non à 91,3 pour cent à la loi sur l'électricité à Fey. Fey a rejeté la loi, contrairement à son canton."
5523,31.5,31.5,68.5,"Froideville (VD)","A Froideville, les habitants disent non à 68,5 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Froideville a rejeté la loi, contrairement à son canton."
5527,59.6,59.6,40.4,"Morrens (VD)","C'est oui à 59,6 pour cent à la loi sur l'électricité à Morrens (VD). Morrens (VD) a approuvé la loi, tout comme son canton."
5529,88.4,88.4,11.6,"Oulens-sous-Echallens (VD)","La loi sur l'électricité passe la rampe à Oulens-sous-Echallens avec 88,4 pour cent de oui. Oulens-sous-Echallens a approuvé la loi, tout comme son canton."
5530,76.8,76.8,23.2,"Pailly (VD)","A Pailly, les habitants disent oui à 76,8 pour cent à la loi sur l'électricité. Pailly a approuvé la loi, tout comme son canton."
5531,7,7,93,"Penthéréaz (VD)","C'est non à 93 pour cent à la loi sur l'électricité à Penthéréaz. Penthéréaz a rejeté la loi, contrairement à son canton."
5533,64.7,64.7,35.3,"Poliez-Pittet (VD)","A Poliez-Pittet, les habitants sont favorables à la loi sur l'électricité avec 64,7 pour cent des suffrages. Poliez-Pittet a approuvé la loi, tout comme son canton."
5534,45.8,45.8,54.2,"Rueyres (VD)","C'est non à 54,2 pour cent à la loi sur l'électricité à Rueyres. Rueyres a rejeté la loi, contrairement à son canton."
5535,15.4,15.4,84.6,"Saint-Barthélemy (VD)","A Saint-Barthélemy (VD), les habitants disent non à 84,6 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Saint-Barthélemy (VD) a rejeté la loi, contrairement à son canton."
5537,30.3,30.3,69.7,"Villars-le-Terroir (VD)","Les habitants de Villars-le-Terroir s'opposent à la loi sur l'électricité avec 69,7 pour cent de non. Villars-le-Terroir a rejeté la loi, contrairement à son canton."
5539,98.8,98.8,1.2,"Vuarrens (VD)","Les habitants de Vuarrens approuvent la loi sur l'électricité avec 98,8 pour cent des voix. Vuarrens a approuvé la loi, tout comme son canton."
5540,65.2,65.2,34.8,"Montilliez (VD)","C'est oui à 65,2 pour cent à la loi sur l'électricité à Montilliez. Montilliez a approuvé la loi, tout comme son canton."
5541,68,68,32,"Goumoëns (VD)","A Goumoëns, les habitants sont favorables à la loi sur l'électricité avec 68 pour cent des suffrages. Goumoëns a approuvé la loi, tout comme son canton."
5551,19.5,19.5,80.5,"Bonvillars (VD)","C'est non à 80,5 pour cent à la loi sur l'électricité à Bonvillars. Bonvillars a rejeté la loi, contrairement à son canton."
5552,62.5,62.5,37.5,"Bullet (VD)","Les électeurs de Bullet valident la loi sur l'électricité avec 62,5 pour cent des voix. Bullet a approuvé la loi, tout comme son canton."
5553,2.7,2.7,97.3,"Champagne (VD)","A Champagne, les habitants sont défavorables à la loi sur l'électricité avec 97,3 pour cent des voix. Champagne a rejeté la loi, contrairement à son canton."
5554,75.5,75.5,24.5,"Concise (VD)","Les électeurs de Concise valident la loi sur l'électricité avec 75,5 pour cent des voix. Concise a approuvé la loi, tout comme son canton."
5555,69.7,69.7,30.3,"Corcelles-près-Concise (VD)","C'est oui à 69,7 pour cent à la loi sur l'électricité à Corcelles-près-Concise. Corcelles-près-Concise a approuvé la loi, tout comme son canton."
5556,40.4,40.4,59.6,"Fiez (VD)","La loi sur l'électricité échoue à Fiez avec 59,6 pour cent des suffrages. Fiez a rejeté la loi, contrairement à son canton."
5557,44.7,44.7,55.3,"Fontaines-sur-Grandson (VD)","Les habitants de Fontaines-sur-Grandson s'opposent à la loi sur l'électricité avec 55,3 pour cent de non. Fontaines-sur-Grandson a rejeté la loi, contrairement à son canton."
5559,69.4,69.4,30.6,"Giez (VD)","C'est oui à 69,4 pour cent à la loi sur l'électricité à Giez. Giez a approuvé la loi, tout comme son canton."
5560,48.7,48.7,51.3,"Grandevent (VD)","Les habitants de Grandevent s'opposent à la loi sur l'électricité avec 51,3 pour cent de non. Grandevent a rejeté la loi, contrairement à son canton."
5561,49.2,49.2,50.8,"Grandson (VD)","Les habitants de Grandson rejettent la loi sur l'électricité avec 50,8 pour cent de non. Grandson a rejeté la loi, contrairement à son canton."
5562,82.2,82.2,17.8,"Mauborget (VD)","Les habitants de Mauborget approuvent la loi sur l'électricité avec 82,2 pour cent des voix. Mauborget a approuvé la loi, tout comme son canton."
5563,77.4,77.4,22.6,"Mutrux (VD)","Les électeurs de Mutrux valident la loi sur l'électricité avec 77,4 pour cent des voix. Mutrux a approuvé la loi, tout comme son canton."
5564,26.8,26.8,73.2,"Novalles (VD)","A Novalles, les habitants sont défavorables à la loi sur l'électricité avec 73,2 pour cent des voix. Novalles a rejeté la loi, contrairement à son canton."
5565,84.7,84.7,15.3,"Onnens (VD)","A Onnens (VD), les habitants sont favorables à la loi sur l'électricité avec 84,7 pour cent des suffrages. Onnens (VD) a approuvé la loi, tout comme son canton."
5566,55.2,55.2,44.8,"Provence (VD)","Les habitants de Provence acceptent la loi sur l'électricité avec 55,2 pour cent de oui. Provence a approuvé la loi, tout comme son canton."
5568,28.6,28.6,71.4,"Sainte-Croix (VD)","Les habitants de Sainte-Croix rejettent la loi sur l'électricité avec 71,4 pour cent de non. Sainte-Croix a rejeté la loi, contrairement à son canton."
5571,86.2,86.2,13.8,"Tévenon (VD)","Les électeurs de Tévenon valident la loi sur l'électricité avec 86,2 pour cent des voix. Tévenon a approuvé la loi, tout comme son canton."
5581,85.8,85.8,14.2,"Belmont-sur-Lausanne (VD)","Les électeurs de Belmont-sur-Lausanne valident la loi sur l'électricité avec 85,8 pour cent des voix. Belmont-sur-Lausanne a approuvé la loi, tout comme son canton."
5582,70.3,70.3,29.7,"Cheseaux-sur-Lausanne (VD)","C'est oui à 70,3 pour cent à la loi sur l'électricité à Cheseaux-sur-Lausanne. Cheseaux-sur-Lausanne a approuvé la loi, tout comme son canton."
5583,80.9,80.9,19.1,"Crissier (VD)","La loi sur l'électricité passe la rampe à Crissier avec 80,9 pour cent de oui. Crissier a approuvé la loi, tout comme son canton."
5584,82.7,82.7,17.3,"Epalinges (VD)","Les électeurs d'Epalinges valident la loi sur l'électricité avec 82,7 pour cent des voix. Epalinges a approuvé la loi, tout comme son canton."
5585,54.5,54.5,45.5,"Jouxtens-Mézery (VD)","Les habitants de Jouxtens-Mézery acceptent la loi sur l'électricité avec 54,5 pour cent de oui. Jouxtens-Mézery a approuvé la loi, tout comme son canton."
5586,43.7,43.7,56.3,"Lausanne (VD)","A Lausanne, les habitants disent non à 56,3 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Lausanne a rejeté la loi, contrairement à son canton."
5587,11.7,11.7,88.3,"Le Mont-sur-Lausanne (VD)","Au Mont-sur-Lausanne, les habitants disent non à 88,3 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Le Mont-sur-Lausanne a rejeté la loi, contrairement à son canton."
5588,31.2,31.2,68.8,"Paudex (VD)","La loi sur l'électricité échoue à Paudex avec 68,8 pour cent des suffrages. Paudex a rejeté la loi, contrairement à son canton."
5589,42.6,42.6,57.4,"Prilly (VD)","A Prilly, les habitants disent non à 57,4 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Prilly a rejeté la loi, contrairement à son canton."
5590,44.4,44.4,55.6,"Pully (VD)","A Pully, les habitants sont défavorables à la loi sur l'électricité avec 55,6 pour cent des voix. Pully a rejeté la loi, contrairement à son canton."
5591,66.9,66.9,33.1,"Renens (VD)","A Renens (VD), les habitants disent oui à 66,9 pour cent à la loi sur l'électricité. Renens (VD) a approuvé la loi, tout comme son canton."
5592,92.2,92.2,7.8,"Romanel-sur-Lausanne (VD)","A Romanel-sur-Lausanne, les habitants disent oui à 92,2 pour cent à la loi sur l'électricité. Romanel-sur-Lausanne a approuvé la loi, tout comme son canton."
5601,45.9,45.9,54.1,"Chexbres (VD)","Les habitants de Chexbres rejettent la loi sur l'électricité avec 54,1 pour cent de non. Chexbres a rejeté la loi, contrairement à son canton."
5604,48.6,48.6,51.4,"Forel (Lavaux) (VD)","La loi sur l'électricité échoue à Forel (Lavaux) avec 51,4 pour cent des suffrages. Forel (Lavaux) a rejeté la loi, contrairement à son canton."
5606,49.9,49.9,50.1,"Lutry (VD)","Les habitants de Lutry s'opposent à la loi sur l'électricité avec 50,1 pour cent de non. Lutry a rejeté la loi, contrairement à son canton."
5607,56.9,56.9,43.1,"Puidoux (VD)","A Puidoux, les habitants sont favorables à la loi sur l'électricité avec 56,9 pour cent des suffrages. Puidoux a approuvé la loi, tout comme son canton."
5609,55.3,55.3,44.7,"Rivaz (VD)","Les électeurs de Rivaz valident la loi sur l'électricité avec 55,3 pour cent des voix. Rivaz a approuvé la loi, tout comme son canton."
5610,3.9,3.9,96.1,"Saint-Saphorin (Lavaux) (VD)","Les habitants de Saint-Saphorin (Lavaux) s'opposent à la loi sur l'électricité avec 96,1 pour cent de non. Saint-Saphorin (Lavaux) a rejeté la loi, contrairement à son canton."
5611,57.7,57.7,42.3,"Savigny (VD)","Les électeurs de Savigny valident la loi sur l'électricité avec 57,7 pour cent des voix. Savigny a approuvé la loi, tout comme son canton."
5613,74.8,74.8,25.2,"Bourg-en-Lavaux (VD)","A Bourg-en-Lavaux, les habitants disent oui à 74,8 pour cent à la loi sur l'électricité. Bourg-en-Lavaux a approuvé la loi, tout comme son canton."
5621,72.4,72.4,27.6,"Aclens (VD)","A Aclens, les habitants sont favorables à la loi sur l'électricité avec 72,4 pour cent des suffrages. Aclens a approuvé la loi, tout comme son canton."
5622,34.1,34.1,65.9,"Bremblens (VD)","Les habitants de Bremblens s'opposent à la loi sur l'électricité avec 65,9 pour cent de non. Bremblens a rejeté la loi, contrairement à son canton."
5623,25.6,25.6,74.4,"Buchillon (VD)","A Buchillon, les habitants disent non à 74,4 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Buchillon a rejeté la loi, contrairement à son canton."
5624,45,45,55,"Bussigny (VD)","La loi sur l'électricité ne passe pas la rampe à Bussigny avec 55 pour cent de non. Bussigny a rejeté la loi, contrairement à son canton."
5627,64.8,64.8,35.2,"Chavannes-près-Renens (VD)","Les habitants de Chavannes-près-Renens approuvent la loi sur l'électricité avec 64,8 pour cent des voix. Chavannes-près-Renens a approuvé la loi, tout comme son canton."
5628,55.6,55.6,44.4,"Chigny (VD)","Les habitants de Chigny acceptent la loi sur l'électricité avec 55,6 pour cent de oui. Chigny a approuvé la loi, tout comme son canton."
5629,53.4,53.4,46.6,"Clarmont (VD)","Les électeurs de Clarmont valident la loi sur l'électricité avec 53,4 pour cent des voix. Clarmont a approuvé la loi, tout comme son canton."
5631,47.4,47.4,52.6,"Denens (VD)","Les habitants de Denens rejettent la loi sur l'électricité avec 52,6 pour cent de non. Denens a rejeté la loi, contrairement à son canton."
5632,53.4,53.4,46.6,"Denges (VD)","Les électeurs de Denges valident la loi sur l'électricité avec 53,4 pour cent des voix. Denges a approuvé la loi, tout comme son canton."
5633,60,60,40,"Echandens (VD)","Les électeurs d'Echandens valident la loi sur l'électricité avec 60 pour cent des voix. Echandens a approuvé la loi, tout comme son canton."
5634,9.6,9.6,90.4,"Echichens (VD)","La loi sur l'électricité ne passe pas la rampe à Echichens avec 90,4 pour cent de non. Echichens a rejeté la loi, contrairement à son canton."
5635,52.4,52.4,47.6,"Ecublens (VD)","A Ecublens (VD), les habitants disent oui à 52,4 pour cent à la loi sur l'électricité. Ecublens (VD) a approuvé la loi, tout comme son canton."
5636,31.9,31.9,68.1,"Etoy (VD)","Les habitants d'Etoy s'opposent à la loi sur l'électricité avec 68,1 pour cent de non. Etoy a rejeté la loi, contrairement à son canton."
5637,50.7,50.7,49.3,"Lavigny (VD)","A Lavigny, les habitants disent oui à 50,7 pour cent à la loi sur l'électricité. Lavigny a approuvé la loi, tout comme son canton."
5638,42.8,42.8,57.2,"Lonay (VD)","A Lonay, les habitants disent non à 57,2 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Lonay a rejeté la loi, contrairement à son canton."
5639,42.8,42.8,57.2,"Lully (VD)","C'est non à 57,2 pour cent à la loi sur l'électricité à Lully (VD). Lully (VD) a rejeté la loi, contrairement à son canton."
5640,80.1,80.1,19.9,"Lussy-sur-Morges (VD)","A Lussy-sur-Morges, les habitants sont favorables à la loi sur l'électricité avec 80,1 pour cent des suffrages. Lussy-sur-Morges a approuvé la loi, tout comme son canton."
5642,96.3,96.3,3.7,"Morges (VD)","A Morges, les habitants disent oui à 96,3 pour cent à la loi sur l'électricité. Morges a approuvé la loi, tout comme son canton."
5643,55.3,55.3,44.7,"Préverenges (VD)","La loi sur l'électricité passe la rampe à Préverenges avec 55,3 pour cent de oui. Préverenges a approuvé la loi, tout comme son canton."
5645,66.7,66.7,33.3,"Romanel-sur-Morges (VD)","C'est oui à 66,7 pour cent à la loi sur l'électricité à Romanel-sur-Morges. Romanel-sur-Morges a approuvé la loi, tout comme son canton."
5646,83.9,83.9,16.1,"Saint-Prex (VD)","C'est oui à 83,9 pour cent à la loi sur l'électricité à Saint-Prex. Saint-Prex a approuvé la loi, tout comme son canton."
5648,38.7,38.7,61.3,"Saint-Sulpice (VD)","La loi sur l'électricité échoue à Saint-Sulpice (VD) avec 61,3 pour cent des suffrages. Saint-Sulpice (VD) a rejeté la loi, contrairement à son canton."
5649,66.2,66.2,33.8,"Tolochenaz (VD)","A Tolochenaz, les habitants disent oui à 66,2 pour cent à la loi sur l'électricité. Tolochenaz a approuvé la loi, tout comme son canton."
5650,47.9,47.9,52.1,"Vaux-sur-Morges (VD)","Les habitants de Vaux-sur-Morges s'opposent à la loi sur l'électricité avec 52,1 pour cent de non. Vaux-sur-Morges a rejeté la loi, contrairement à son canton."
5651,78.9,78.9,21.1,"Villars-Sainte-Croix (VD)","A Villars-Sainte-Croix, les habitants disent oui à 78,9 pour cent à la loi sur l'électricité. Villars-Sainte-Croix a approuvé la loi, tout comme son canton."
5652,4.8,4.8,95.2,"Villars-sous-Yens (VD)","Les habitants de Villars-sous-Yens s'opposent à la loi sur l'électricité avec 95,2 pour cent de non. Villars-sous-Yens a rejeté la loi, contrairement à son canton."
5653,66.1,66.1,33.9,"Vufflens-le-Château (VD)","C'est oui à 66,1 pour cent à la loi sur l'électricité à Vufflens-le-Château. Vufflens-le-Château a approuvé la loi, tout comme son canton."
5654,23.7,23.7,76.3,"Vullierens (VD)","Les habitants de Vullierens s'opposent à la loi sur l'électricité avec 76,3 pour cent de non. Vullierens a rejeté la loi, contrairement à son canton."
5655,85.5,85.5,14.5,"Yens (VD)","A Yens, les habitants disent oui à 85,5 pour cent à la loi sur l'électricité. Yens a approuvé la loi, tout comme son canton."
5656,63.2,63.2,36.8,"Hautemorges (VD)","A Hautemorges, les habitants sont favorables à la loi sur l'électricité avec 63,2 pour cent des suffrages. Hautemorges a approuvé la loi, tout comme son canton."
