"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
3292,61.3,61.3,38.7,"Flums SG","Die Gemeinde Flums hat das Stromgesetz mit 61,3 Prozent Ja-Stimmen angenommen."
3293,61,61,39,"Mels SG","In Mels hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 61 Prozent angenommen."
3294,61,61,39,"Pfäfers SG","Die Gemeinde Pfäfers hat das Stromgesetz mit 61 Prozent Ja-Stimmen angenommen."
3295,50,0,0,"Quarten SG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
3296,69.3,69.3,30.7,"Sargans SG","Die Gemeinde Sargans hat das Stromgesetz mit 69,3 Prozent Ja-Stimmen angenommen."
3297,66.2,66.2,33.8,"Vilters-Wangs SG","Ja zum Stromgesetz in Vilters-Wangs. Die Gemeinde hat die Vorlage mit 66,2 Prozent der Stimmen angenommen."
3298,68.7,68.7,31.3,"Walenstadt SG","68,7 Prozent der Stimmbürgerinnen und Stimmbürger von Walenstadt haben das Stromgesetz angenommen."
3311,59.5,59.5,40.5,"Amden SG","Die Gemeinde Amden hat das Stromgesetz mit 59,5 Prozent angenommen."
3312,55,55,45,"Benken SG","55 Prozent der Abstimmenden in der Gemeinde Benken SG haben Ja gesagt zum Stromgesetz."
3313,54.6,54.6,45.4,"Kaltbrunn SG","Ja zum Stromgesetz in Kaltbrunn: Mit 54,6 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen."
3315,50,0,0,"Schänis SG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
3316,60.8,60.8,39.2,"Weesen SG","60,8 Prozent der Stimmbürgerinnen und Stimmbürger von Weesen haben das Stromgesetz angenommen."
3338,66.3,66.3,33.7,"Schmerikon SG","In Schmerikon hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 66,3 Prozent angenommen."
3339,66.8,66.8,33.2,"Uznach SG","Die Gemeinde Uznach hat das Stromgesetz mit 66,8 Prozent angenommen."
3340,70.7,70.7,29.3,"Rapperswil-Jona SG","Die Gemeinde Rapperswil-Jona hat das Stromgesetz mit 70,7 Prozent Ja-Stimmen angenommen."
3341,55.7,55.7,44.3,"Gommiswald SG","Die Gemeinde Gommiswald hat das Stromgesetz mit 55,7 Prozent Ja-Stimmen angenommen."
3342,58,58,42,"Eschenbach SG","58 Prozent der Stimmbürgerinnen und Stimmbürger von Eschenbach SG haben das Stromgesetz angenommen."
3352,58.4,58.4,41.6,"Ebnat-Kappel SG","Die Gemeinde Ebnat-Kappel hat das Stromgesetz mit 58,4 Prozent angenommen."
3359,61.4,61.4,38.6,"Wildhaus-Alt St. Johann SG","61,4 Prozent der Abstimmenden in der Gemeinde Wildhaus-Alt St. Johann haben Ja gesagt zum Stromgesetz."
3360,57.4,57.4,42.6,"Nesslau SG","Ja zum Stromgesetz in Nesslau. Die Gemeinde hat die Vorlage mit 57,4 Prozent der Stimmen angenommen."
3374,64.9,64.9,35.1,"Lichtensteig SG","In Lichtensteig hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 64,9 Prozent angenommen."
3379,58.1,58.1,41.9,"Wattwil SG","Ja zum Stromgesetz in Wattwil: Mit 58,1 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen."
3392,58.8,58.8,41.2,"Kirchberg SG","Ja zum Stromgesetz in Kirchberg SG. Die Gemeinde hat die Vorlage mit 58,8 Prozent der Stimmen angenommen."
3393,53.3,53.3,46.7,"Lütisburg SG","Ja zum Stromgesetz in Lütisburg: Mit 53,3 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen."
3394,50,0,0,"Mosnang SG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
3395,52.4,52.4,47.6,"Bütschwil-Ganterschwil SG","Ja zum Stromgesetz in Bütschwil-Ganterschwil. Die Gemeinde hat die Vorlage mit 52,4 Prozent der Stimmen angenommen."
3396,50,0,0,"Neckertal SG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
3401,67.2,67.2,32.8,"Degersheim SG","67,2 Prozent der Abstimmenden in der Gemeinde Degersheim haben Ja gesagt zum Stromgesetz."
3402,69.4,69.4,30.6,"Flawil SG","Ja zum Stromgesetz in Flawil. Die Gemeinde hat die Vorlage mit 69,4 Prozent der Stimmen angenommen."
3405,63.3,63.3,36.7,"Jonschwil SG","Die Gemeinde Jonschwil hat das Stromgesetz mit 63,3 Prozent angenommen."
3407,68.7,68.7,31.3,"Oberuzwil SG","Ja zum Stromgesetz in Oberuzwil. Die Gemeinde hat die Vorlage mit 68,7 Prozent der Stimmen angenommen."
3408,50,0,0,"Uzwil SG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
3422,51.2,51.2,48.8,"Niederbüren SG","Die Gemeinde Niederbüren hat das Stromgesetz mit 51,2 Prozent angenommen."
3423,63.7,63.7,36.3,"Niederhelfenschwil SG","63,7 Prozent der Stimmbürgerinnen und Stimmbürger von Niederhelfenschwil haben das Stromgesetz angenommen."
3424,50,0,0,"Oberbüren SG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
3426,69.1,69.1,30.9,"Zuzwil SG","69,1 Prozent der Stimmbürgerinnen und Stimmbürger von Zuzwil SG haben das Stromgesetz angenommen."
3427,69.7,69.7,30.3,"Wil SG","In Wil SG hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 69,7 Prozent angenommen."
3441,50,0,0,"Andwil SG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
3442,69.3,69.3,30.7,"Gaiserwald SG","Ja zum Stromgesetz in Gaiserwald. Die Gemeinde hat die Vorlage mit 69,3 Prozent der Stimmen angenommen."
3443,68.3,68.3,31.7,"Gossau SG","Ja zum Stromgesetz in Gossau SG. Die Gemeinde hat die Vorlage mit 68,3 Prozent der Stimmen angenommen."
3444,62.5,62.5,37.5,"Waldkirch SG","62,5 Prozent der Abstimmenden in der Gemeinde Waldkirch haben Ja gesagt zum Stromgesetz."
