"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
4072,16.3,16.3,83.7,"Niederwil AG","Niederwil AG hat die Verfassungsrevision mit dem Klimaparagrafen mit 83,7 Prozent abgelehnt. Niederwil AG hat damit anders abgestimmt als der gesamte Kanton Aargau, der die Vorlage angenommen hat."
4073,36.4,36.4,63.6,"Oberlunkhofen AG","Nein zur Verfassungsrevision mit dem Klimaparagrafen in Oberlunkhofen: 63,6 Prozent haben die Vorlage abgelehnt. Oberlunkhofen hat damit anders abgestimmt als der gesamte Kanton Aargau, der die Vorlage angenommen hat."
4074,53.3,53.3,46.7,"Oberwil-Lieli AG","Oberwil-Lieli hat die Verfassungsrevision mit dem Klimaparagrafen mit 53,3 Prozent angenommen. Oberwil-Lieli hat damit gleich abgestimmt wie der Kanton Aargau, der die Vorlage auch angenommen hat."
4075,52,52,48,"Rudolfstetten-Friedlisberg AG","Mit 52 Prozent Ja hat sich Rudolfstetten-Friedlisberg für die die Verfassungsrevision mit dem Klimaparagrafen ausgesprochen. Rudolfstetten-Friedlisberg hat damit gleich abgestimmt wie der Kanton Aargau, der die Vorlage auch angenommen hat."
4076,82.8,82.8,17.2,"Sarmenstorf AG","82,8 Prozent der Stimmbürgerinnen und Stimmbürger von Sarmenstorf haben der Verfassungsrevision mit dem Klimaparagrafen zugestimmt. Sarmenstorf hat damit gleich abgestimmt wie der Kanton Aargau, der die Vorlage auch angenommen hat."
4077,62.5,62.5,37.5,"Tägerig AG","62,5 Prozent der Stimmbürgerinnen und Stimmbürger von Tägerig haben der Verfassungsrevision mit dem Klimaparagrafen zugestimmt. Tägerig hat damit gleich abgestimmt wie der Kanton Aargau, der die Vorlage auch angenommen hat."
4078,69.1,69.1,30.9,"Uezwil AG","Uezwil hat die Verfassungsrevision mit dem Klimaparagrafen mit 69,1 Prozent angenommen. Uezwil hat damit gleich abgestimmt wie der Kanton Aargau, der die Vorlage auch angenommen hat."
4079,60.8,60.8,39.2,"Unterlunkhofen AG","Unterlunkhofen hat die Verfassungsrevision mit dem Klimaparagrafen mit 60,8 Prozent angenommen. Unterlunkhofen hat damit gleich abgestimmt wie der Kanton Aargau, der die Vorlage auch angenommen hat."
4080,73.3,73.3,26.7,"Villmergen AG","Villmergen hat die Verfassungsrevision mit dem Klimaparagrafen mit 73,3 Prozent angenommen. Villmergen hat damit gleich abgestimmt wie der Kanton Aargau, der die Vorlage auch angenommen hat."
4081,47.7,47.7,52.3,"Widen AG","Nein zur Verfassungsrevision mit dem Klimaparagrafen in Widen: 52,3 Prozent haben die Vorlage abgelehnt. Widen hat damit anders abgestimmt als der gesamte Kanton Aargau, der die Vorlage angenommen hat."
4082,17.7,17.7,82.3,"Wohlen AG","Keine Mehrheit für die Verfassungsrevision mit dem Klimaparagrafen in Wohlen AG. 82,3 Prozent haben sie verworfen. Wohlen AG hat damit anders abgestimmt als der gesamte Kanton Aargau, der die Vorlage angenommen hat."
4083,79.7,79.7,20.3,"Zufikon AG","79,7 Prozent der Stimmbürgerinnen und Stimmbürger von Zufikon haben der Verfassungsrevision mit dem Klimaparagrafen zugestimmt. Zufikon hat damit gleich abgestimmt wie der Kanton Aargau, der die Vorlage auch angenommen hat."
4084,98.8,98.8,1.2,"Islisberg AG","Mit 98,8 Prozent Ja hat sich Islisberg für die die Verfassungsrevision mit dem Klimaparagrafen ausgesprochen. Islisberg hat damit gleich abgestimmt wie der Kanton Aargau, der die Vorlage auch angenommen hat."
4091,95.9,95.9,4.1,"Auenstein AG","95,9 Prozent der Stimmbürgerinnen und Stimmbürger von Auenstein haben der Verfassungsrevision mit dem Klimaparagrafen zugestimmt. Auenstein hat damit gleich abgestimmt wie der Kanton Aargau, der die Vorlage auch angenommen hat."
4092,48.3,48.3,51.7,"Birr AG","Nein zur Verfassungsrevision mit dem Klimaparagrafen in Birr: 51,7 Prozent haben die Vorlage abgelehnt. Birr hat damit anders abgestimmt als der gesamte Kanton Aargau, der die Vorlage angenommen hat."
4093,36.2,36.2,63.8,"Birrhard AG","Nein zur Verfassungsrevision mit dem Klimaparagrafen in Birrhard: 63,8 Prozent haben die Vorlage abgelehnt. Birrhard hat damit anders abgestimmt als der gesamte Kanton Aargau, der die Vorlage angenommen hat."
4095,95.5,95.5,4.5,"Brugg AG","Brugg hat die Verfassungsrevision mit dem Klimaparagrafen mit 95,5 Prozent angenommen. Brugg hat damit gleich abgestimmt wie der Kanton Aargau, der die Vorlage auch angenommen hat."
4099,10.9,10.9,89.1,"Habsburg AG","Nein zur Verfassungsrevision mit dem Klimaparagrafen in Habsburg: 89,1 Prozent haben die Vorlage abgelehnt. Habsburg hat damit anders abgestimmt als der gesamte Kanton Aargau, der die Vorlage angenommen hat."
4100,50.6,50.6,49.4,"Hausen AG","50,6 Prozent der Stimmbürgerinnen und Stimmbürger von Hausen AG haben der Verfassungsrevision mit dem Klimaparagrafen zugestimmt. Hausen AG hat damit gleich abgestimmt wie der Kanton Aargau, der die Vorlage auch angenommen hat."
4104,57.4,57.4,42.6,"Lupfig AG","Lupfig hat die Verfassungsrevision mit dem Klimaparagrafen mit 57,4 Prozent angenommen. Lupfig hat damit gleich abgestimmt wie der Kanton Aargau, der die Vorlage auch angenommen hat."
4105,68.7,68.7,31.3,"Mandach AG","Mandach hat die Verfassungsrevision mit dem Klimaparagrafen mit 68,7 Prozent angenommen. Mandach hat damit gleich abgestimmt wie der Kanton Aargau, der die Vorlage auch angenommen hat."
4106,55.1,55.1,44.9,"Mönthal AG","55,1 Prozent der Stimmbürgerinnen und Stimmbürger von Mönthal haben der Verfassungsrevision mit dem Klimaparagrafen zugestimmt. Mönthal hat damit gleich abgestimmt wie der Kanton Aargau, der die Vorlage auch angenommen hat."
4107,76.5,76.5,23.5,"Mülligen AG","Mit 76,5 Prozent Ja hat sich Mülligen für die die Verfassungsrevision mit dem Klimaparagrafen ausgesprochen. Mülligen hat damit gleich abgestimmt wie der Kanton Aargau, der die Vorlage auch angenommen hat."
4110,62.7,62.7,37.3,"Remigen AG","Mit 62,7 Prozent Ja hat sich Remigen für die die Verfassungsrevision mit dem Klimaparagrafen ausgesprochen. Remigen hat damit gleich abgestimmt wie der Kanton Aargau, der die Vorlage auch angenommen hat."
4111,72.7,72.7,27.3,"Riniken AG","Riniken hat die Verfassungsrevision mit dem Klimaparagrafen mit 72,7 Prozent angenommen. Riniken hat damit gleich abgestimmt wie der Kanton Aargau, der die Vorlage auch angenommen hat."
4112,44.3,44.3,55.7,"Rüfenach AG","Nein zur Verfassungsrevision mit dem Klimaparagrafen in Rüfenach: 55,7 Prozent haben die Vorlage abgelehnt. Rüfenach hat damit anders abgestimmt als der gesamte Kanton Aargau, der die Vorlage angenommen hat."
4117,23,23,77,"Thalheim AG","Thalheim AG hat die Verfassungsrevision mit dem Klimaparagrafen mit 77 Prozent abgelehnt. Thalheim AG hat damit anders abgestimmt als der gesamte Kanton Aargau, der die Vorlage angenommen hat."
4120,59.5,59.5,40.5,"Veltheim AG","Veltheim AG hat die Verfassungsrevision mit dem Klimaparagrafen mit 59,5 Prozent angenommen. Veltheim AG hat damit gleich abgestimmt wie der Kanton Aargau, der die Vorlage auch angenommen hat."
4121,76.9,76.9,23.1,"Villigen AG","76,9 Prozent der Stimmbürgerinnen und Stimmbürger von Villigen haben der Verfassungsrevision mit dem Klimaparagrafen zugestimmt. Villigen hat damit gleich abgestimmt wie der Kanton Aargau, der die Vorlage auch angenommen hat."
4122,62,62,38,"Villnachern AG","62 Prozent der Stimmbürgerinnen und Stimmbürger von Villnachern haben der Verfassungsrevision mit dem Klimaparagrafen zugestimmt. Villnachern hat damit gleich abgestimmt wie der Kanton Aargau, der die Vorlage auch angenommen hat."
4123,44.6,44.6,55.4,"Windisch AG","Windisch hat die Verfassungsrevision mit dem Klimaparagrafen mit 55,4 Prozent abgelehnt. Windisch hat damit anders abgestimmt als der gesamte Kanton Aargau, der die Vorlage angenommen hat."
4124,54.9,54.9,45.1,"Bözberg AG","54,9 Prozent der Stimmbürgerinnen und Stimmbürger von Bözberg haben der Verfassungsrevision mit dem Klimaparagrafen zugestimmt. Bözberg hat damit gleich abgestimmt wie der Kanton Aargau, der die Vorlage auch angenommen hat."
4125,43.3,43.3,56.7,"Schinznach AG","Keine Mehrheit für die Verfassungsrevision mit dem Klimaparagrafen in Schinznach. 56,7 Prozent haben sie verworfen. Schinznach hat damit anders abgestimmt als der gesamte Kanton Aargau, der die Vorlage angenommen hat."
4131,85.9,85.9,14.1,"Beinwil am See AG","Beinwil am See hat die Verfassungsrevision mit dem Klimaparagrafen mit 85,9 Prozent angenommen. Beinwil am See hat damit gleich abgestimmt wie der Kanton Aargau, der die Vorlage auch angenommen hat."
4132,35.3,35.3,64.7,"Birrwil AG","Nein zur Verfassungsrevision mit dem Klimaparagrafen in Birrwil: 64,7 Prozent haben die Vorlage abgelehnt. Birrwil hat damit anders abgestimmt als der gesamte Kanton Aargau, der die Vorlage angenommen hat."
4134,5.2,5.2,94.8,"Dürrenäsch AG","Keine Mehrheit für die Verfassungsrevision mit dem Klimaparagrafen in Dürrenäsch. 94,8 Prozent haben sie verworfen. Dürrenäsch hat damit anders abgestimmt als der gesamte Kanton Aargau, der die Vorlage angenommen hat."
4135,46.7,46.7,53.3,"Gontenschwil AG","Nein zur Verfassungsrevision mit dem Klimaparagrafen in Gontenschwil: 53,3 Prozent haben die Vorlage abgelehnt. Gontenschwil hat damit anders abgestimmt als der gesamte Kanton Aargau, der die Vorlage angenommen hat."
4136,12.9,12.9,87.1,"Holziken AG","Keine Mehrheit für die Verfassungsrevision mit dem Klimaparagrafen in Holziken. 87,1 Prozent haben sie verworfen. Holziken hat damit anders abgestimmt als der gesamte Kanton Aargau, der die Vorlage angenommen hat."
4137,90.6,90.6,9.4,"Leimbach AG","Mit 90,6 Prozent Ja hat sich Leimbach AG für die die Verfassungsrevision mit dem Klimaparagrafen ausgesprochen. Leimbach AG hat damit gleich abgestimmt wie der Kanton Aargau, der die Vorlage auch angenommen hat."
4138,19,19,81,"Leutwil AG","Leutwil hat die Verfassungsrevision mit dem Klimaparagrafen mit 81 Prozent abgelehnt. Leutwil hat damit anders abgestimmt als der gesamte Kanton Aargau, der die Vorlage angenommen hat."
4139,37.9,37.9,62.1,"Menziken AG","Menziken hat die Verfassungsrevision mit dem Klimaparagrafen mit 62,1 Prozent abgelehnt. Menziken hat damit anders abgestimmt als der gesamte Kanton Aargau, der die Vorlage angenommen hat."
4140,16.5,16.5,83.5,"Oberkulm AG","Oberkulm hat die Verfassungsrevision mit dem Klimaparagrafen mit 83,5 Prozent abgelehnt. Oberkulm hat damit anders abgestimmt als der gesamte Kanton Aargau, der die Vorlage angenommen hat."
4141,61.6,61.6,38.4,"Reinach AG","61,6 Prozent der Stimmbürgerinnen und Stimmbürger von Reinach AG haben der Verfassungsrevision mit dem Klimaparagrafen zugestimmt. Reinach AG hat damit gleich abgestimmt wie der Kanton Aargau, der die Vorlage auch angenommen hat."
4142,43.4,43.4,56.6,"Schlossrued AG","Schlossrued hat die Verfassungsrevision mit dem Klimaparagrafen mit 56,6 Prozent abgelehnt. Schlossrued hat damit anders abgestimmt als der gesamte Kanton Aargau, der die Vorlage angenommen hat."
4143,65.4,65.4,34.6,"Schmiedrued AG","65,4 Prozent der Stimmbürgerinnen und Stimmbürger von Schmiedrued haben der Verfassungsrevision mit dem Klimaparagrafen zugestimmt. Schmiedrued hat damit gleich abgestimmt wie der Kanton Aargau, der die Vorlage auch angenommen hat."
4144,53.2,53.2,46.8,"Schöftland AG","53,2 Prozent der Stimmbürgerinnen und Stimmbürger von Schöftland haben der Verfassungsrevision mit dem Klimaparagrafen zugestimmt. Schöftland hat damit gleich abgestimmt wie der Kanton Aargau, der die Vorlage auch angenommen hat."
4145,45.2,45.2,54.8,"Teufenthal AG","Teufenthal AG hat die Verfassungsrevision mit dem Klimaparagrafen mit 54,8 Prozent abgelehnt. Teufenthal AG hat damit anders abgestimmt als der gesamte Kanton Aargau, der die Vorlage angenommen hat."
4146,35.3,35.3,64.7,"Unterkulm AG","Unterkulm hat die Verfassungsrevision mit dem Klimaparagrafen mit 64,7 Prozent abgelehnt. Unterkulm hat damit anders abgestimmt als der gesamte Kanton Aargau, der die Vorlage angenommen hat."
4147,70.8,70.8,29.2,"Zetzwil AG","Zetzwil hat die Verfassungsrevision mit dem Klimaparagrafen mit 70,8 Prozent angenommen. Zetzwil hat damit gleich abgestimmt wie der Kanton Aargau, der die Vorlage auch angenommen hat."
4161,37.1,37.1,62.9,"Eiken AG","Eiken hat die Verfassungsrevision mit dem Klimaparagrafen mit 62,9 Prozent abgelehnt. Eiken hat damit anders abgestimmt als der gesamte Kanton Aargau, der die Vorlage angenommen hat."
4163,35.3,35.3,64.7,"Frick AG","Keine Mehrheit für die Verfassungsrevision mit dem Klimaparagrafen in Frick. 64,7 Prozent haben sie verworfen. Frick hat damit anders abgestimmt als der gesamte Kanton Aargau, der die Vorlage angenommen hat."
4164,32.4,32.4,67.6,"Gansingen AG","Nein zur Verfassungsrevision mit dem Klimaparagrafen in Gansingen: 67,6 Prozent haben die Vorlage abgelehnt. Gansingen hat damit anders abgestimmt als der gesamte Kanton Aargau, der die Vorlage angenommen hat."
4165,62.1,62.1,37.9,"Gipf-Oberfrick AG","Mit 62,1 Prozent Ja hat sich Gipf-Oberfrick für die die Verfassungsrevision mit dem Klimaparagrafen ausgesprochen. Gipf-Oberfrick hat damit gleich abgestimmt wie der Kanton Aargau, der die Vorlage auch angenommen hat."
4169,19.6,19.6,80.4,"Kaisten AG","Nein zur Verfassungsrevision mit dem Klimaparagrafen in Kaisten: 80,4 Prozent haben die Vorlage abgelehnt. Kaisten hat damit anders abgestimmt als der gesamte Kanton Aargau, der die Vorlage angenommen hat."
4170,83.4,83.4,16.6,"Laufenburg AG","83,4 Prozent der Stimmbürgerinnen und Stimmbürger von Laufenburg haben der Verfassungsrevision mit dem Klimaparagrafen zugestimmt. Laufenburg hat damit gleich abgestimmt wie der Kanton Aargau, der die Vorlage auch angenommen hat."
4172,40.3,40.3,59.7,"Münchwilen AG","Münchwilen AG hat die Verfassungsrevision mit dem Klimaparagrafen mit 59,7 Prozent abgelehnt. Münchwilen AG hat damit anders abgestimmt als der gesamte Kanton Aargau, der die Vorlage angenommen hat."
4173,87.6,87.6,12.4,"Oberhof AG","Mit 87,6 Prozent Ja hat sich Oberhof für die die Verfassungsrevision mit dem Klimaparagrafen ausgesprochen. Oberhof hat damit gleich abgestimmt wie der Kanton Aargau, der die Vorlage auch angenommen hat."
4175,51,51,49,"Oeschgen AG","51 Prozent der Stimmbürgerinnen und Stimmbürger von Oeschgen haben der Verfassungsrevision mit dem Klimaparagrafen zugestimmt. Oeschgen hat damit gleich abgestimmt wie der Kanton Aargau, der die Vorlage auch angenommen hat."
4176,2.4,2.4,97.6,"Schwaderloch AG","Schwaderloch hat die Verfassungsrevision mit dem Klimaparagrafen mit 97,6 Prozent abgelehnt. Schwaderloch hat damit bei dieser Vorlage den höchsten Nein-Anteil im Kanton."
4177,93.7,93.7,6.3,"Sisseln AG","Mit 93,7 Prozent Ja hat sich Sisseln für die die Verfassungsrevision mit dem Klimaparagrafen ausgesprochen. Sisseln hat damit gleich abgestimmt wie der Kanton Aargau, der die Vorlage auch angenommen hat."
4181,57.7,57.7,42.3,"Wittnau AG","Wittnau hat die Verfassungsrevision mit dem Klimaparagrafen mit 57,7 Prozent angenommen. Wittnau hat damit gleich abgestimmt wie der Kanton Aargau, der die Vorlage auch angenommen hat."
