"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
3953,77.3,77.3,22.7,"Maienfeld GR","Die Gemeinde Maienfeld hat die ""Stopp-Impfpflicht""-Initiative mit 77,3 Prozent Ja-Stimmen angenommen. Maienfeld hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat."
3954,38.6,38.6,61.4,"Malans GR","Keine Mehrheit für die ""Stopp-Impfpflicht""-Initiative in Malans: Mit 368 Nein-Stimmen zu 231 Ja-Stimmen oder 61,4 Prozent hat die Gemeinde das Volksbegehren verworfen. Malans hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3955,74.1,74.1,25.9,"Landquart GR","Ja zur ""Stopp-Impfpflicht""-Initiative in Landquart: Mit 74,1 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Landquart hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat."
3961,51.7,51.7,48.3,"Grüsch GR","Die Gemeinde Grüsch hat die ""Stopp-Impfpflicht""-Initiative mit 51,7 Prozent Ja-Stimmen angenommen. Grüsch hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat."
3962,61.2,61.2,38.8,"Schiers GR","Die Gemeinde Schiers hat die ""Stopp-Impfpflicht""-Initiative mit 61,2 Prozent angenommen. Schiers hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat."
3972,31.5,31.5,68.5,"Seewis im Prättigau GR","Keine Mehrheit für die ""Stopp-Impfpflicht""-Initiative in Seewis im Prättigau: Mit 7'315 Nein-Stimmen zu 3'367 Ja-Stimmen oder 68,5 Prozent hat die Gemeinde das Volksbegehren verworfen. Seewis im Prättigau hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3981,43.2,43.2,56.8,"Breil/Brigels GR","Nein zur ""Stopp-Impfpflicht""-Initiative in Breil/Brigels: Mit 56,8 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Breil/Brigels hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3982,30.6,30.6,69.4,"Disentis/Mustér GR","Disentis/Mustér hat die ""Stopp-Impfpflicht""-Initiative mit 69,4 Prozent abgelehnt. Disentis/Mustér hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3983,1.5,1.5,98.5,"Medel (Lucmagn) GR","In Medel (Lucmagn) hat die ""Stopp-Impfpflicht""-Initiative keine Mehrheit gefunden. Auf 98,5 Prozent der abgegebenen Stimmzettel stand ein Nein. Medel (Lucmagn) hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3985,79.6,79.6,20.4,"Sumvitg GR","Ja zur ""Stopp-Impfpflicht""-Initiative in Sumvitg. Die Gemeinde hat das Volksbegehren mit 79,6 Prozent der Stimmen angenommen. Sumvitg hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat."
3986,8.9,8.9,91.1,"Tujetsch GR","In Tujetsch hat die Stimmbevölkerung die ""Stopp-Impfpflicht""-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 91,1 Prozent verworfen. Tujetsch hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3987,57,57,43,"Trun GR","Ja zur ""Stopp-Impfpflicht""-Initiative in Trun: Mit 57 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Trun hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat."
3988,61.7,61.7,38.3,"Obersaxen Mundaun GR","Die Gemeinde Obersaxen Mundaun hat die ""Stopp-Impfpflicht""-Initiative mit 61,7 Prozent Ja-Stimmen angenommen. Obersaxen Mundaun hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat."
