"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
23,58.1,58.1,41.9,"Berg am Irchel ZH","58,1 Prozent der Abstimmenden in der Gemeinde Berg am Irchel haben Ja gesagt zum Stromgesetz. Berg am Irchel hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
24,52.5,52.5,47.5,"Buch am Irchel ZH","52,5 Prozent der Stimmbürgerinnen und Stimmbürger von Buch am Irchel haben das Stromgesetz angenommen. Buch am Irchel hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
25,4.4,4.4,95.6,"Dachsen ZH","Nein zum Stromgesetz in Dachsen: Mit 9'626 Nein- zu 445 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger die Vorlage abgelehnt. Das sind 95,6 Prozent. Dachsen hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
26,22.3,22.3,77.7,"Dorf ZH","In Dorf hat die Stimmbevölkerung das Stromgesetz abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 77,7 Prozent verworfen. Dorf hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
27,27.4,27.4,72.6,"Feuerthalen ZH","Keine Mehrheit für das Stromgesetz in Feuerthalen: Mit 4'660 Nein-Stimmen zu 1'758 Ja-Stimmen oder 72,6 Prozent hat die Gemeinde die Vorlage verworfen. Feuerthalen hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
28,49.8,49.8,50.2,"Flaach ZH","In Flaach hat das Stromgesetz keine Mehrheit gefunden. Auf 50,2 Prozent der abgegebenen Stimmzettel stand ein Nein. Flaach hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
29,97.5,97.5,2.5,"Flurlingen ZH","97,5 Prozent der Abstimmenden in der Gemeinde Flurlingen haben Ja gesagt zum Stromgesetz. Flurlingen hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
31,5.1,5.1,94.9,"Henggart ZH","Keine Mehrheit für das Stromgesetz in Henggart: Mit 4'096 Nein-Stimmen zu 221 Ja-Stimmen oder 94,9 Prozent hat die Gemeinde die Vorlage verworfen. Henggart hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
33,84.4,84.4,15.6,"Kleinandelfingen ZH","Ja zum Stromgesetz in Kleinandelfingen: Mit 84,4 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Kleinandelfingen hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
34,90,90,10,"Laufen-Uhwiesen ZH","90 Prozent der Abstimmenden in der Gemeinde Laufen-Uhwiesen haben Ja gesagt zum Stromgesetz. Laufen-Uhwiesen hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
35,99.1,99.1,0.9,"Marthalen ZH","Ja zum Stromgesetz in Marthalen: Mit 99,1 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Marthalen hat damit bei dieser Vorlage den höchsten Ja-Anteil im Kanton Zürich."
37,38.9,38.9,61.1,"Ossingen ZH","Ossingen hat das Stromgesetz mit 61,1 Prozent abgelehnt. Ossingen hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
38,55.2,55.2,44.8,"Rheinau ZH","Die Gemeinde Rheinau hat das Stromgesetz mit 55,2 Prozent Ja-Stimmen angenommen. Rheinau hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
39,72.9,72.9,27.1,"Thalheim an der Thur ZH","Die Gemeinde Thalheim an der Thur hat das Stromgesetz mit 72,9 Prozent Ja-Stimmen angenommen. Thalheim an der Thur hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
40,26.2,26.2,73.8,"Trüllikon ZH","Nein zum Stromgesetz in Trüllikon: Mit 2'073 Nein- zu 736 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger die Vorlage abgelehnt. Das sind 73,8 Prozent. Trüllikon hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
41,48.5,48.5,51.5,"Truttikon ZH","Nein zum Stromgesetz in Truttikon. Die Gemeinde hat die Vorlage mit 51,5 Prozent abgelehnt. Truttikon hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
43,66.1,66.1,33.9,"Volken ZH","In Volken hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 66,1 Prozent angenommen. Volken hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
51,12.7,12.7,87.3,"Bachenbülach ZH","Nein zum Stromgesetz in Bachenbülach: Mit 9'259 Nein- zu 1'353 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger die Vorlage abgelehnt. Das sind 87,3 Prozent. Bachenbülach hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
52,58.9,58.9,41.1,"Bassersdorf ZH","Die Gemeinde Bassersdorf hat das Stromgesetz mit 58,9 Prozent angenommen. Bassersdorf hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
53,0.4,0.4,99.6,"Bülach ZH","Bülach hat das Stromgesetz mit 99,6 Prozent abgelehnt. Bülach hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
54,37,37,63,"Dietlikon ZH","Nein zum Stromgesetz in Dietlikon: Mit 7'725 Nein- zu 4'532 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger die Vorlage abgelehnt. Das sind 63 Prozent. Dietlikon hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
55,45.4,45.4,54.6,"Eglisau ZH","Eglisau hat das Stromgesetz mit 54,6 Prozent abgelehnt. Eglisau hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
56,90.8,90.8,9.2,"Embrach ZH","Die Gemeinde Embrach hat das Stromgesetz mit 90,8 Prozent Ja-Stimmen angenommen. Embrach hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
57,65.5,65.5,34.5,"Freienstein-Teufen ZH","Ja zum Stromgesetz in Freienstein-Teufen: Mit 65,5 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Freienstein-Teufen hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
58,41.2,41.2,58.8,"Glattfelden ZH","Nein zum Stromgesetz in Glattfelden. Die Gemeinde hat die Vorlage mit 58,8 Prozent abgelehnt. Glattfelden hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
59,94.1,94.1,5.9,"Hochfelden ZH","Die Gemeinde Hochfelden hat das Stromgesetz mit 94,1 Prozent angenommen. Hochfelden hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
60,37.3,37.3,62.7,"Höri ZH","Nein zum Stromgesetz in Höri. Die Gemeinde hat die Vorlage mit 62,7 Prozent abgelehnt. Höri hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
61,36.6,36.6,63.4,"Hüntwangen ZH","In Hüntwangen hat die Stimmbevölkerung das Stromgesetz abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 63,4 Prozent verworfen. Hüntwangen hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
62,39.5,39.5,60.5,"Kloten ZH","In Kloten hat die Stimmbevölkerung das Stromgesetz abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 60,5 Prozent verworfen. Kloten hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
63,19.9,19.9,80.1,"Lufingen ZH","Nein zum Stromgesetz in Lufingen. Die Gemeinde hat die Vorlage mit 80,1 Prozent abgelehnt. Lufingen hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
64,40.8,40.8,59.2,"Nürensdorf ZH","In Nürensdorf hat die Stimmbevölkerung das Stromgesetz abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 59,2 Prozent verworfen. Nürensdorf hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
65,64.7,64.7,35.3,"Oberembrach ZH","Ja zum Stromgesetz in Oberembrach. Die Gemeinde hat die Vorlage mit 64,7 Prozent der Stimmen angenommen. Oberembrach hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
66,59.6,59.6,40.4,"Opfikon ZH","59,6 Prozent der Abstimmenden in der Gemeinde Opfikon haben Ja gesagt zum Stromgesetz. Opfikon hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
67,28.3,28.3,71.7,"Rafz ZH","Nein zum Stromgesetz in Rafz: Mit 9'751 Nein- zu 3'848 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger die Vorlage abgelehnt. Das sind 71,7 Prozent. Rafz hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
68,56.6,56.6,43.4,"Rorbas ZH","In Rorbas hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 56,6 Prozent angenommen. Rorbas hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
69,38.2,38.2,61.8,"Wallisellen ZH","In Wallisellen hat das Stromgesetz keine Mehrheit gefunden. Auf 61,8 Prozent der abgegebenen Stimmzettel stand ein Nein. Wallisellen hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
70,21.6,21.6,78.4,"Wasterkingen ZH","Nein zum Stromgesetz in Wasterkingen. Die Gemeinde hat die Vorlage mit 78,4 Prozent abgelehnt. Wasterkingen hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
71,2.5,2.5,97.5,"Wil ZH","Nein zum Stromgesetz in Wil ZH. Die Gemeinde hat die Vorlage mit 97,5 Prozent abgelehnt. Wil ZH hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
72,19.7,19.7,80.3,"Winkel ZH","Keine Mehrheit für das Stromgesetz in Winkel: Mit 7'675 Nein-Stimmen zu 1'885 Ja-Stimmen oder 80,3 Prozent hat die Gemeinde die Vorlage verworfen. Winkel hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
81,2.8,2.8,97.2,"Bachs ZH","In Bachs hat die Stimmbevölkerung das Stromgesetz abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 97,2 Prozent verworfen. Bachs hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
82,31.5,31.5,68.5,"Boppelsen ZH","In Boppelsen hat das Stromgesetz keine Mehrheit gefunden. Auf 68,5 Prozent der abgegebenen Stimmzettel stand ein Nein. Boppelsen hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
83,86.3,86.3,13.7,"Buchs ZH","Die Gemeinde Buchs ZH hat das Stromgesetz mit 86,3 Prozent Ja-Stimmen angenommen. Buchs ZH hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
84,69.9,69.9,30.1,"Dällikon ZH","Ja zum Stromgesetz in Dällikon. Die Gemeinde hat die Vorlage mit 69,9 Prozent der Stimmen angenommen. Dällikon hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
85,73.5,73.5,26.5,"Dänikon ZH","Die Gemeinde Dänikon hat das Stromgesetz mit 73,5 Prozent Ja-Stimmen angenommen. Dänikon hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
86,5.7,5.7,94.3,"Dielsdorf ZH","Nein zum Stromgesetz in Dielsdorf. Die Gemeinde hat die Vorlage mit 94,3 Prozent abgelehnt. Dielsdorf hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
87,67.1,67.1,32.9,"Hüttikon ZH","Ja zum Stromgesetz in Hüttikon. Die Gemeinde hat die Vorlage mit 67,1 Prozent der Stimmen angenommen. Hüttikon hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
88,44.7,44.7,55.3,"Neerach ZH","Nein zum Stromgesetz in Neerach: Mit 7'638 Nein- zu 6'168 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger die Vorlage abgelehnt. Das sind 55,3 Prozent. Neerach hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
89,68,68,32,"Niederglatt ZH","68 Prozent der Abstimmenden in der Gemeinde Niederglatt haben Ja gesagt zum Stromgesetz. Niederglatt hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
90,68.9,68.9,31.1,"Niederhasli ZH","In Niederhasli hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 68,9 Prozent angenommen. Niederhasli hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
91,20.6,20.6,79.4,"Niederweningen ZH","Keine Mehrheit für das Stromgesetz in Niederweningen: Mit 9'426 Nein-Stimmen zu 2'445 Ja-Stimmen oder 79,4 Prozent hat die Gemeinde die Vorlage verworfen. Niederweningen hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
92,98.4,98.4,1.6,"Oberglatt ZH","Ja zum Stromgesetz in Oberglatt: Mit 98,4 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Oberglatt hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
93,20.7,20.7,79.3,"Oberweningen ZH","In Oberweningen hat das Stromgesetz keine Mehrheit gefunden. Auf 79,3 Prozent der abgegebenen Stimmzettel stand ein Nein. Oberweningen hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
94,22.4,22.4,77.6,"Otelfingen ZH","77,6 Prozent der Stimmbürgerinnen und Stimmbürger von Otelfingen sagen Nein zum Stromgesetz. Otelfingen hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
95,81.4,81.4,18.6,"Regensberg ZH","81,4 Prozent der Stimmbürgerinnen und Stimmbürger von Regensberg haben das Stromgesetz angenommen. Regensberg hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
96,11.2,11.2,88.8,"Regensdorf ZH","Nein zum Stromgesetz in Regensdorf: Mit 8'946 Nein- zu 1'125 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger die Vorlage abgelehnt. Das sind 88,8 Prozent. Regensdorf hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
97,98.2,98.2,1.8,"Rümlang ZH","Die Gemeinde Rümlang hat das Stromgesetz mit 98,2 Prozent Ja-Stimmen angenommen. Rümlang hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
98,52.3,52.3,47.7,"Schleinikon ZH","Ja zum Stromgesetz in Schleinikon. Die Gemeinde hat die Vorlage mit 52,3 Prozent der Stimmen angenommen. Schleinikon hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
99,46.8,46.8,53.2,"Schöfflisdorf ZH","In Schöfflisdorf hat das Stromgesetz keine Mehrheit gefunden. Auf 53,2 Prozent der abgegebenen Stimmzettel stand ein Nein. Schöfflisdorf hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
100,86.3,86.3,13.7,"Stadel ZH","Ja zum Stromgesetz in Stadel: Mit 86,3 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Stadel hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
101,16.7,16.7,83.3,"Steinmaur ZH","In Steinmaur hat das Stromgesetz keine Mehrheit gefunden. Auf 83,3 Prozent der abgegebenen Stimmzettel stand ein Nein. Steinmaur hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
102,28.6,28.6,71.4,"Weiach ZH","Nein zum Stromgesetz in Weiach: Mit 7'965 Nein- zu 3'197 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger die Vorlage abgelehnt. Das sind 71,4 Prozent. Weiach hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
111,62.2,62.2,37.8,"Bäretswil ZH","Ja zum Stromgesetz in Bäretswil. Die Gemeinde hat die Vorlage mit 62,2 Prozent der Stimmen angenommen. Bäretswil hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
112,14.7,14.7,85.3,"Bubikon ZH","Bubikon hat das Stromgesetz mit 85,3 Prozent abgelehnt. Bubikon hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
113,29.5,29.5,70.5,"Dürnten ZH","Keine Mehrheit für das Stromgesetz in Dürnten: Mit 9'513 Nein-Stimmen zu 3'977 Ja-Stimmen oder 70,5 Prozent hat die Gemeinde die Vorlage verworfen. Dürnten hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
114,60,60,40,"Fischenthal ZH","Ja zum Stromgesetz in Fischenthal: Mit 60 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Fischenthal hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
115,92.9,92.9,7.1,"Gossau ZH","92,9 Prozent der Stimmbürgerinnen und Stimmbürger von Gossau ZH haben das Stromgesetz angenommen. Gossau ZH hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
116,43.8,43.8,56.2,"Grüningen ZH","Nein zum Stromgesetz in Grüningen: Mit 7'458 Nein- zu 5'822 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger die Vorlage abgelehnt. Das sind 56,2 Prozent. Grüningen hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
117,86.4,86.4,13.6,"Hinwil ZH","Die Gemeinde Hinwil hat das Stromgesetz mit 86,4 Prozent angenommen. Hinwil hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
118,31.7,31.7,68.3,"Rüti ZH","In Rüti ZH hat die Stimmbevölkerung das Stromgesetz abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 68,3 Prozent verworfen. Rüti ZH hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
119,91.7,91.7,8.3,"Seegräben ZH","91,7 Prozent der Stimmbürgerinnen und Stimmbürger von Seegräben haben das Stromgesetz angenommen. Seegräben hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
120,37.6,37.6,62.4,"Wald ZH","Keine Mehrheit für das Stromgesetz in Wald ZH: Mit 5'450 Nein-Stimmen zu 3'287 Ja-Stimmen oder 62,4 Prozent hat die Gemeinde die Vorlage verworfen. Wald ZH hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
121,41.2,41.2,58.8,"Wetzikon ZH","In Wetzikon ZH hat die Stimmbevölkerung das Stromgesetz abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 58,8 Prozent verworfen. Wetzikon ZH hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
131,73.9,73.9,26.1,"Adliswil ZH","Ja zum Stromgesetz in Adliswil: Mit 73,9 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Adliswil hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
135,45.2,45.2,54.8,"Kilchberg ZH","In Kilchberg ZH hat das Stromgesetz keine Mehrheit gefunden. Auf 54,8 Prozent der abgegebenen Stimmzettel stand ein Nein. Kilchberg ZH hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
136,53.7,53.7,46.3,"Langnau am Albis ZH","In Langnau am Albis hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 53,7 Prozent angenommen. Langnau am Albis hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
137,54.9,54.9,45.1,"Oberrieden ZH","Die Gemeinde Oberrieden hat das Stromgesetz mit 54,9 Prozent angenommen. Oberrieden hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
138,79.7,79.7,20.3,"Richterswil ZH","Ja zum Stromgesetz in Richterswil: Mit 79,7 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Richterswil hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
139,74.2,74.2,25.8,"Rüschlikon ZH","Ja zum Stromgesetz in Rüschlikon. Die Gemeinde hat die Vorlage mit 74,2 Prozent der Stimmen angenommen. Rüschlikon hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
141,71.7,71.7,28.3,"Thalwil ZH","Ja zum Stromgesetz in Thalwil. Die Gemeinde hat die Vorlage mit 71,7 Prozent der Stimmen angenommen. Thalwil hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
151,17.5,17.5,82.5,"Erlenbach ZH","Erlenbach ZH hat das Stromgesetz mit 82,5 Prozent abgelehnt. Erlenbach ZH hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
152,5.7,5.7,94.3,"Herrliberg ZH","In Herrliberg hat das Stromgesetz keine Mehrheit gefunden. Auf 94,3 Prozent der abgegebenen Stimmzettel stand ein Nein. Herrliberg hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
153,85.4,85.4,14.6,"Hombrechtikon ZH","Die Gemeinde Hombrechtikon hat das Stromgesetz mit 85,4 Prozent angenommen. Hombrechtikon hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
154,93.1,93.1,6.9,"Küsnacht ZH","In Küsnacht ZH hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 93,1 Prozent angenommen. Küsnacht ZH hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
155,85.1,85.1,14.9,"Männedorf ZH","Ja zum Stromgesetz in Männedorf. Die Gemeinde hat die Vorlage mit 85,1 Prozent der Stimmen angenommen. Männedorf hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
156,45.1,45.1,54.9,"Meilen ZH","Nein zum Stromgesetz in Meilen: Mit 4'567 Nein- zu 3'753 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger die Vorlage abgelehnt. Das sind 54,9 Prozent. Meilen hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
157,12.8,12.8,87.2,"Oetwil am See ZH","Keine Mehrheit für das Stromgesetz in Oetwil am See: Mit 8'794 Nein-Stimmen zu 1'291 Ja-Stimmen oder 87,2 Prozent hat die Gemeinde die Vorlage verworfen. Oetwil am See hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
158,58,58,42,"Stäfa ZH","58 Prozent der Abstimmenden in der Gemeinde Stäfa haben Ja gesagt zum Stromgesetz. Stäfa hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
159,54.2,54.2,45.8,"Uetikon am See ZH","54,2 Prozent der Stimmbürgerinnen und Stimmbürger von Uetikon am See haben das Stromgesetz angenommen. Uetikon am See hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
160,71.6,71.6,28.4,"Zumikon ZH","Ja zum Stromgesetz in Zumikon. Die Gemeinde hat die Vorlage mit 71,6 Prozent der Stimmen angenommen. Zumikon hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
161,39,39,61,"Zollikon ZH","Keine Mehrheit für das Stromgesetz in Zollikon: Mit 8'747 Nein-Stimmen zu 5'596 Ja-Stimmen oder 61 Prozent hat die Gemeinde die Vorlage verworfen. Zollikon hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
