"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
29,41.7,41.7,58.3,"Flurlingen ZH","Keine Mehrheit für die Prämienentlastungsinitiative in Flurlingen: Mit 8'324 Nein-Stimmen zu 5'943 Ja-Stimmen oder 58,3 Prozent hat die Gemeinde das Volksbegehren verworfen. Flurlingen hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
31,39,39,61,"Henggart ZH","Keine Mehrheit für die Prämienentlastungsinitiative in Henggart: Mit 4'051 Nein-Stimmen zu 2'587 Ja-Stimmen oder 61 Prozent hat die Gemeinde das Volksbegehren verworfen. Henggart hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
33,47.1,47.1,52.9,"Kleinandelfingen ZH","52,9 Prozent der Stimmbürgerinnen und Stimmbürger von Kleinandelfingen sagen Nein zur Prämienentlastungsinitiative. Kleinandelfingen hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
34,74.8,74.8,25.2,"Laufen-Uhwiesen ZH","74,8 Prozent der Abstimmenden in der Gemeinde Laufen-Uhwiesen haben Ja gesagt zur Prämienentlastungsinitiative. Laufen-Uhwiesen hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
35,47.3,47.3,52.7,"Marthalen ZH","52,7 Prozent der Stimmbürgerinnen und Stimmbürger von Marthalen sagen Nein zur Prämienentlastungsinitiative. Marthalen hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
37,59.4,59.4,40.6,"Ossingen ZH","Ja zur Prämienentlastungsinitiative in Ossingen. Die Gemeinde hat das Volksbegehren mit 59,4 Prozent der Stimmen angenommen. Ossingen hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
38,35.3,35.3,64.7,"Rheinau ZH","In Rheinau hat die Prämienentlastungsinitiative keine Mehrheit gefunden. Auf 64,7 Prozent der abgegebenen Stimmzettel stand ein Nein. Rheinau hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
39,74.1,74.1,25.9,"Thalheim an der Thur ZH","Die Gemeinde Thalheim an der Thur hat die Prämienentlastungsinitiative mit 74,1 Prozent Ja-Stimmen angenommen. Thalheim an der Thur hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
40,34.3,34.3,65.7,"Trüllikon ZH","Nein zur Prämienentlastungsinitiative in Trüllikon: Mit 9'769 Nein- zu 5'104 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 65,7 Prozent. Trüllikon hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
41,63.3,63.3,36.7,"Truttikon ZH","Die Stimmbevölkerung von Truttikon hat die Prämienentlastungsinitiative mit 63,3 Prozent angenommen. Truttikon hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
43,84.6,84.6,15.4,"Volken ZH","In Volken hat die Stimmbevölkerung der Prämienentlastungsinitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 84,6 Prozent angenommen. Volken hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
51,60.7,60.7,39.3,"Bachenbülach ZH","60,7 Prozent der Stimmbürgerinnen und Stimmbürger von Bachenbülach haben die Prämienentlastungsinitiative angenommen. Bachenbülach hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
52,24.7,24.7,75.3,"Bassersdorf ZH","Nein zu einer 13. AHV-Rente in Bassersdorf. Die Gemeinde hat die Initiative mit 75,3 Prozent abgelehnt. Bassersdorf hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
53,51.3,51.3,48.7,"Bülach ZH","Ja zur Prämienentlastungsinitiative in Bülach. Die Gemeinde hat das Volksbegehren mit 51,3 Prozent der Stimmen angenommen. Bülach hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
54,86.4,86.4,13.6,"Dietlikon ZH","86,4 Prozent der Stimmbürgerinnen und Stimmbürger von Dietlikon haben die Prämienentlastungsinitiative angenommen. Dietlikon hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
55,53,53,47,"Eglisau ZH","Ja zur Prämienentlastungsinitiative in Eglisau. Die Gemeinde hat das Volksbegehren mit 53 Prozent der Stimmen angenommen. Eglisau hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
56,79.7,79.7,20.3,"Embrach ZH","Die Gemeinde Embrach hat die Prämienentlastungsinitiative mit 79,7 Prozent Ja-Stimmen angenommen. Embrach hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
57,61.9,61.9,38.1,"Freienstein-Teufen ZH","Ja zur Prämienentlastungsinitiative in Freienstein-Teufen: Mit 61,9 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Freienstein-Teufen hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
58,25,25,75,"Glattfelden ZH","Nein zu einer 13. AHV-Rente in Glattfelden. Die Gemeinde hat die Initiative mit 75 Prozent abgelehnt. Glattfelden hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
59,71.4,71.4,28.6,"Hochfelden ZH","Die Stimmbevölkerung von Hochfelden hat die Prämienentlastungsinitiative mit 71,4 Prozent angenommen. Hochfelden hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
60,61.7,61.7,38.3,"Höri ZH","Die Stimmbevölkerung von Höri hat die Prämienentlastungsinitiative mit 61,7 Prozent angenommen. Höri hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
61,65.7,65.7,34.3,"Hüntwangen ZH","In Hüntwangen hat die Stimmbevölkerung der Prämienentlastungsinitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 65,7 Prozent angenommen. Hüntwangen hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
62,97.6,97.6,2.4,"Kloten ZH","In Kloten hat die Stimmbevölkerung der Prämienentlastungsinitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 97,6 Prozent angenommen. Kloten hat damit bei dieser Vorlage den höchsten Ja-Anteil im Kanton Zürich."
63,52.4,52.4,47.6,"Lufingen ZH","Die Stimmbevölkerung von Lufingen hat die Prämienentlastungsinitiative mit 52,4 Prozent angenommen. Lufingen hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
64,31.3,31.3,68.7,"Nürensdorf ZH","In Nürensdorf hat die Stimmbevölkerung die Prämienentlastungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 68,7 Prozent verworfen. Nürensdorf hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
65,89.5,89.5,10.5,"Oberembrach ZH","Ja zur Prämienentlastungsinitiative in Oberembrach. Die Gemeinde hat das Volksbegehren mit 89,5 Prozent der Stimmen angenommen. Oberembrach hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
66,32.7,32.7,67.3,"Opfikon ZH","Keine Mehrheit für die Prämienentlastungsinitiative in Opfikon: Mit 8'593 Nein-Stimmen zu 4'183 Ja-Stimmen oder 67,3 Prozent hat die Gemeinde das Volksbegehren verworfen. Opfikon hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
67,54.5,54.5,45.5,"Rafz ZH","54,5 Prozent der Stimmbürgerinnen und Stimmbürger von Rafz haben die Prämienentlastungsinitiative angenommen. Rafz hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
68,11.5,11.5,88.5,"Rorbas ZH","In Rorbas hat die Stimmbevölkerung die Prämienentlastungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 88,5 Prozent verworfen. Rorbas hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
69,28.9,28.9,71.1,"Wallisellen ZH","In Wallisellen hat die Prämienentlastungsinitiative keine Mehrheit gefunden. Auf 71,1 Prozent der abgegebenen Stimmzettel stand ein Nein. Wallisellen hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
70,4.8,4.8,95.2,"Wasterkingen ZH","Nein zu einer 13. AHV-Rente in Wasterkingen. Die Gemeinde hat die Initiative mit 95,2 Prozent abgelehnt. Wasterkingen hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
71,56.4,56.4,43.6,"Wil ZH","Die Stimmbevölkerung von Wil ZH hat die Prämienentlastungsinitiative mit 56,4 Prozent angenommen. Wil ZH hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
72,78.6,78.6,21.4,"Winkel ZH","78,6 Prozent der Abstimmenden in der Gemeinde Winkel haben Ja gesagt zur Prämienentlastungsinitiative. Winkel hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
81,63.9,63.9,36.1,"Bachs ZH","In Bachs hat die Stimmbevölkerung der Prämienentlastungsinitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 63,9 Prozent angenommen. Bachs hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
82,31.5,31.5,68.5,"Boppelsen ZH","In Boppelsen hat die Prämienentlastungsinitiative keine Mehrheit gefunden. Auf 68,5 Prozent der abgegebenen Stimmzettel stand ein Nein. Boppelsen hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
83,60.8,60.8,39.2,"Buchs ZH","Die Gemeinde Buchs ZH hat die Prämienentlastungsinitiative mit 60,8 Prozent Ja-Stimmen angenommen. Buchs ZH hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
84,37,37,63,"Dällikon ZH","Dällikon hat die Prämienentlastungsinitiative mit 63 Prozent abgelehnt. Dällikon hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
85,66.4,66.4,33.6,"Dänikon ZH","Die Gemeinde Dänikon hat die Prämienentlastungsinitiative mit 66,4 Prozent Ja-Stimmen angenommen. Dänikon hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
86,43.3,43.3,56.7,"Dielsdorf ZH","Nein zu einer 13. AHV-Rente in Dielsdorf. Die Gemeinde hat die Initiative mit 56,7 Prozent abgelehnt. Dielsdorf hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
87,71.3,71.3,28.7,"Hüttikon ZH","Ja zur Prämienentlastungsinitiative in Hüttikon. Die Gemeinde hat das Volksbegehren mit 71,3 Prozent der Stimmen angenommen. Hüttikon hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
88,36.1,36.1,63.9,"Neerach ZH","Nein zur Prämienentlastungsinitiative in Neerach: Mit 4'528 Nein- zu 2'554 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 63,9 Prozent. Neerach hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
89,9.4,9.4,90.6,"Niederglatt ZH","Keine Mehrheit für die Prämienentlastungsinitiative in Niederglatt: Mit 6'785 Nein-Stimmen zu 703 Ja-Stimmen oder 90,6 Prozent hat die Gemeinde das Volksbegehren verworfen. Niederglatt hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
90,43.4,43.4,56.6,"Niederhasli ZH","In Niederhasli hat die Stimmbevölkerung die Prämienentlastungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 56,6 Prozent verworfen. Niederhasli hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
91,44.6,44.6,55.4,"Niederweningen ZH","Keine Mehrheit für die Prämienentlastungsinitiative in Niederweningen: Mit 8'645 Nein-Stimmen zu 6'970 Ja-Stimmen oder 55,4 Prozent hat die Gemeinde das Volksbegehren verworfen. Niederweningen hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
92,72.6,72.6,27.4,"Oberglatt ZH","Ja zur Prämienentlastungsinitiative in Oberglatt: Mit 72,6 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Oberglatt hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
93,38.9,38.9,61.1,"Oberweningen ZH","In Oberweningen hat die Prämienentlastungsinitiative keine Mehrheit gefunden. Auf 61,1 Prozent der abgegebenen Stimmzettel stand ein Nein. Oberweningen hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
94,41.3,41.3,58.7,"Otelfingen ZH","58,7 Prozent der Stimmbürgerinnen und Stimmbürger von Otelfingen sagen Nein zur Prämienentlastungsinitiative. Otelfingen hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
95,42.9,42.9,57.1,"Regensberg ZH","Nein zur Prämienentlastungsinitiative in Regensberg: Mit 9'811 Nein- zu 7'358 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 57,1 Prozent. Regensberg hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
96,22.3,22.3,77.7,"Regensdorf ZH","Nein zur Prämienentlastungsinitiative in Regensdorf: Mit 9'700 Nein- zu 2'782 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 77,7 Prozent. Regensdorf hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
97,97.3,97.3,2.7,"Rümlang ZH","Die Gemeinde Rümlang hat die Prämienentlastungsinitiative mit 97,3 Prozent Ja-Stimmen angenommen. Rümlang hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
98,47.8,47.8,52.2,"Schleinikon ZH","Schleinikon hat die Prämienentlastungsinitiative mit 52,2 Prozent abgelehnt. Schleinikon hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
99,71.5,71.5,28.5,"Schöfflisdorf ZH","Die Gemeinde Schöfflisdorf hat die Prämienentlastungsinitiative mit 71,5 Prozent Ja-Stimmen angenommen. Schöfflisdorf hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
100,61.1,61.1,38.9,"Stadel ZH","Ja zur Prämienentlastungsinitiative in Stadel: Mit 61,1 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Stadel hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
101,83.8,83.8,16.2,"Steinmaur ZH","Die Gemeinde Steinmaur hat die Prämienentlastungsinitiative mit 83,8 Prozent Ja-Stimmen angenommen. Steinmaur hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
102,0.5,0.5,99.5,"Weiach ZH","Nein zur Prämienentlastungsinitiative in Weiach: Mit 7'298 Nein- zu 39 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 99,5 Prozent. Weiach hat damit bei dieser Vorlage den höchsten Nein-Anteil im Kanton Zürich."
111,51.4,51.4,48.6,"Bäretswil ZH","Ja zur Prämienentlastungsinitiative in Bäretswil. Die Gemeinde hat das Volksbegehren mit 51,4 Prozent der Stimmen angenommen. Bäretswil hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
112,26.5,26.5,73.5,"Bubikon ZH","Bubikon hat die Prämienentlastungsinitiative mit 73,5 Prozent abgelehnt. Bubikon hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
113,55.6,55.6,44.4,"Dürnten ZH","55,6 Prozent der Abstimmenden in der Gemeinde Dürnten haben Ja gesagt zur Prämienentlastungsinitiative. Dürnten hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
114,10.4,10.4,89.6,"Fischenthal ZH","89,6 Prozent der Stimmbürgerinnen und Stimmbürger von Fischenthal sagen Nein zur Prämienentlastungsinitiative. Fischenthal hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
115,45.7,45.7,54.3,"Gossau ZH","Nein zur Prämienentlastungsinitiative in Gossau ZH: Mit 6'072 Nein- zu 5'103 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 54,3 Prozent. Gossau ZH hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
116,36.4,36.4,63.6,"Grüningen ZH","Nein zur Prämienentlastungsinitiative in Grüningen: Mit 9'150 Nein- zu 5'234 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 63,6 Prozent. Grüningen hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
117,78,78,22,"Hinwil ZH","Die Stimmbevölkerung von Hinwil hat die Prämienentlastungsinitiative mit 78 Prozent angenommen. Hinwil hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
118,10.1,10.1,89.9,"Rüti ZH","In Rüti ZH hat die Stimmbevölkerung die Prämienentlastungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 89,9 Prozent verworfen. Rüti ZH hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
119,85.6,85.6,14.4,"Seegräben ZH","85,6 Prozent der Stimmbürgerinnen und Stimmbürger von Seegräben haben die Prämienentlastungsinitiative angenommen. Seegräben hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
120,52.7,52.7,47.3,"Wald ZH","52,7 Prozent der Abstimmenden in der Gemeinde Wald ZH haben Ja gesagt zur Prämienentlastungsinitiative. Wald ZH hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
121,40.3,40.3,59.7,"Wetzikon ZH","In Wetzikon ZH hat die Stimmbevölkerung die Prämienentlastungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 59,7 Prozent verworfen. Wetzikon ZH hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
131,17.4,17.4,82.6,"Adliswil ZH","82,6 Prozent der Stimmbürgerinnen und Stimmbürger von Adliswil sagen Nein zur Prämienentlastungsinitiative. Adliswil hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
135,42,42,58,"Kilchberg ZH","In Kilchberg ZH hat die Prämienentlastungsinitiative keine Mehrheit gefunden. Auf 58 Prozent der abgegebenen Stimmzettel stand ein Nein. Kilchberg ZH hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
136,69.9,69.9,30.1,"Langnau am Albis ZH","In Langnau am Albis hat die Stimmbevölkerung der Prämienentlastungsinitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 69,9 Prozent angenommen. Langnau am Albis hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
137,24.6,24.6,75.4,"Oberrieden ZH","Nein zu einer 13. AHV-Rente in Oberrieden. Die Gemeinde hat die Initiative mit 75,4 Prozent abgelehnt. Oberrieden hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
138,46.2,46.2,53.8,"Richterswil ZH","53,8 Prozent der Stimmbürgerinnen und Stimmbürger von Richterswil sagen Nein zur Prämienentlastungsinitiative. Richterswil hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
139,75.7,75.7,24.3,"Rüschlikon ZH","Ja zur Prämienentlastungsinitiative in Rüschlikon. Die Gemeinde hat das Volksbegehren mit 75,7 Prozent der Stimmen angenommen. Rüschlikon hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
141,67.3,67.3,32.7,"Thalwil ZH","Ja zur Prämienentlastungsinitiative in Thalwil. Die Gemeinde hat das Volksbegehren mit 67,3 Prozent der Stimmen angenommen. Thalwil hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
151,57.9,57.9,42.1,"Erlenbach ZH","Ja zur Prämienentlastungsinitiative in Erlenbach ZH. Die Gemeinde hat das Volksbegehren mit 57,9 Prozent der Stimmen angenommen. Erlenbach ZH hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
152,42.2,42.2,57.8,"Herrliberg ZH","In Herrliberg hat die Prämienentlastungsinitiative keine Mehrheit gefunden. Auf 57,8 Prozent der abgegebenen Stimmzettel stand ein Nein. Herrliberg hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
153,79.3,79.3,20.7,"Hombrechtikon ZH","Die Stimmbevölkerung von Hombrechtikon hat die Prämienentlastungsinitiative mit 79,3 Prozent angenommen. Hombrechtikon hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
154,39.7,39.7,60.3,"Küsnacht ZH","In Küsnacht ZH hat die Stimmbevölkerung die Prämienentlastungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 60,3 Prozent verworfen. Küsnacht ZH hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
155,93.6,93.6,6.4,"Männedorf ZH","Ja zur Prämienentlastungsinitiative in Männedorf. Die Gemeinde hat das Volksbegehren mit 93,6 Prozent der Stimmen angenommen. Männedorf hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
156,40.1,40.1,59.9,"Meilen ZH","Nein zur Prämienentlastungsinitiative in Meilen: Mit 9'103 Nein- zu 6'085 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 59,9 Prozent. Meilen hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
157,70.9,70.9,29.1,"Oetwil am See ZH","70,9 Prozent der Abstimmenden in der Gemeinde Oetwil am See haben Ja gesagt zur Prämienentlastungsinitiative. Oetwil am See hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
