"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
2862,53,53,47,"Tecknau BL","53 Prozent der Abstimmenden in der Gemeinde Tecknau haben Ja gesagt zur Kostenbremse-Initiative. Tecknau hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage abgelehnt hat."
2863,48.5,48.5,51.5,"Tenniken BL","Nein zur Kostenbremse-Initiative in Tenniken: Mit 51,5 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Tenniken hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2864,62.2,62.2,37.8,"Thürnen BL","In Thürnen hat die Stimmbevölkerung der Kostenbremse-Initiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 62,2 Prozent angenommen. Thürnen hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage abgelehnt hat."
2865,31.8,31.8,68.2,"Wenslingen BL","Wenslingen hat die Kostenbremse-Initiative mit 68,2 Prozent abgelehnt. Wenslingen hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2866,64.9,64.9,35.1,"Wintersingen BL","Ja zur Kostenbremse-Initiative in Wintersingen: Mit 64,9 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Wintersingen hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage abgelehnt hat."
2867,87.5,87.5,12.5,"Wittinsburg BL","Die Gemeinde Wittinsburg hat die Kostenbremse-Initiative mit 87,5 Prozent angenommen. Wittinsburg hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage abgelehnt hat."
2868,36.4,36.4,63.6,"Zeglingen BL","Keine Mehrheit für die Kostenbremse-Initiative in Zeglingen: Mit 1'451 Nein-Stimmen zu 829 Ja-Stimmen oder 63,6 Prozent hat die Gemeinde das Volksbegehren verworfen. Zeglingen hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2869,32.8,32.8,67.2,"Zunzgen BL","67,2 Prozent der Stimmbürgerinnen und Stimmbürger von Zunzgen sagen Nein zur Kostenbremse-Initiative. Zunzgen hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2881,32,32,68,"Arboldswil BL","Keine Mehrheit für die Kostenbremse-Initiative in Arboldswil: Mit 3'287 Nein-Stimmen zu 1'546 Ja-Stimmen oder 68 Prozent hat die Gemeinde das Volksbegehren verworfen. Arboldswil hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2882,38.1,38.1,61.9,"Bennwil BL","Nein zur Kostenbremse-Initiative in Bennwil: Mit 61,9 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Bennwil hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2883,99.5,99.5,0.5,"Bretzwil BL","Die Gemeinde Bretzwil hat der Kostenbremse-Initiative mit dem zweithöchsten Ja-Anteil in der ganzen Schweiz zugestimmt: 99,5 Prozent befürworteten die Vorlage. Bretzwil hat damit bei dieser Vorlage den höchsten Ja-Anteil im Kanton Basel-Landschaft."
2884,19.7,19.7,80.3,"Diegten BL","80,3 Prozent der Stimmbürgerinnen und Stimmbürger von Diegten sagen Nein zur Kostenbremse-Initiative. Diegten hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2885,51.8,51.8,48.2,"Eptingen BL","51,8 Prozent der Abstimmenden in der Gemeinde Eptingen haben Ja gesagt zur Kostenbremse-Initiative. Eptingen hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage abgelehnt hat."
2886,42.1,42.1,57.9,"Hölstein BL","In Hölstein hat die Kostenbremse-Initiative keine Mehrheit gefunden. Auf 57,9 Prozent der abgegebenen Stimmzettel stand ein Nein. Hölstein hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2887,60.5,60.5,39.5,"Lampenberg BL","Ja zur Kostenbremse-Initiative in Lampenberg. Die Gemeinde hat das Volksbegehren mit 60,5 Prozent der Stimmen angenommen. Lampenberg hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage abgelehnt hat."
2888,73.9,73.9,26.1,"Langenbruck BL","73,9 Prozent der Stimmbürgerinnen und Stimmbürger von Langenbruck haben die Kostenbremse-Initiative angenommen. Langenbruck hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage abgelehnt hat."
2889,34.5,34.5,65.5,"Lauwil BL","Nein zur Kostenbremse-Initiative in Lauwil: Mit 65,5 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Lauwil hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2890,98,98,2,"Liedertswil BL","98 Prozent der Stimmbürgerinnen und Stimmbürger von Liedertswil haben die Kostenbremse-Initiative angenommen. Liedertswil hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage abgelehnt hat."
2891,41.2,41.2,58.8,"Niederdorf BL","Nein zur Kostenbremse-Initiative in Niederdorf: Mit 58,8 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Niederdorf hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2892,30.9,30.9,69.1,"Oberdorf BL","In Oberdorf BL hat die Stimmbevölkerung die Kostenbremse-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 69,1 Prozent verworfen. Oberdorf BL hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2893,83.3,83.3,16.7,"Reigoldswil BL","83,3 Prozent der Abstimmenden in der Gemeinde Reigoldswil haben Ja gesagt zur Kostenbremse-Initiative. Reigoldswil hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage abgelehnt hat."
2894,37.2,37.2,62.8,"Titterten BL","In Titterten hat die Stimmbevölkerung die Kostenbremse-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 62,8 Prozent verworfen. Titterten hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2895,7,7,93,"Waldenburg BL","Keine Mehrheit für die Kostenbremse-Initiative in Waldenburg: Mit 8'306 Nein-Stimmen zu 628 Ja-Stimmen oder 93 Prozent hat die Gemeinde das Volksbegehren verworfen. Waldenburg hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
