"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
116,57,57,43,"Grüningen ZH","57 Prozent der Stimmbürgerinnen und Stimmbürger von Grüningen haben das Stromgesetz angenommen."
117,57.4,57.4,42.6,"Hinwil ZH","Die Gemeinde Hinwil hat das Stromgesetz mit 57,4 Prozent angenommen."
118,50,0,0,"Rüti ZH","Die Resultate dieser Gemeinde sind noch nicht bekannt."
119,68.4,68.4,31.6,"Seegräben ZH","68,4 Prozent der Stimmbürgerinnen und Stimmbürger von Seegräben haben das Stromgesetz angenommen."
120,58.3,58.3,41.7,"Wald ZH","58,3 Prozent der Abstimmenden in der Gemeinde Wald ZH haben Ja gesagt zum Stromgesetz."
121,50,0,0,"Wetzikon ZH","Die Resultate dieser Gemeinde sind noch nicht bekannt."
131,50,0,0,"Adliswil ZH","Die Resultate dieser Gemeinde sind noch nicht bekannt."
135,50,0,0,"Kilchberg ZH","Die Resultate dieser Gemeinde sind noch nicht bekannt."
136,50,0,0,"Langnau am Albis ZH","Die Resultate dieser Gemeinde sind noch nicht bekannt."
137,76.8,76.8,23.2,"Oberrieden ZH","Die Gemeinde Oberrieden hat das Stromgesetz mit 76,8 Prozent angenommen."
138,50,0,0,"Richterswil ZH","Die Resultate dieser Gemeinde sind noch nicht bekannt."
139,50,0,0,"Rüschlikon ZH","Die Resultate dieser Gemeinde sind noch nicht bekannt."
141,50,0,0,"Thalwil ZH","Die Resultate dieser Gemeinde sind noch nicht bekannt."
151,50,0,0,"Erlenbach ZH","Die Resultate dieser Gemeinde sind noch nicht bekannt."
152,50,0,0,"Herrliberg ZH","Die Resultate dieser Gemeinde sind noch nicht bekannt."
153,50,0,0,"Hombrechtikon ZH","Die Resultate dieser Gemeinde sind noch nicht bekannt."
154,50,0,0,"Küsnacht ZH","Die Resultate dieser Gemeinde sind noch nicht bekannt."
155,50,0,0,"Männedorf ZH","Die Resultate dieser Gemeinde sind noch nicht bekannt."
156,50,0,0,"Meilen ZH","Die Resultate dieser Gemeinde sind noch nicht bekannt."
157,62.6,62.6,37.4,"Oetwil am See ZH","62,6 Prozent der Abstimmenden in der Gemeinde Oetwil am See haben Ja gesagt zum Stromgesetz."
158,50,0,0,"Stäfa ZH","Die Resultate dieser Gemeinde sind noch nicht bekannt."
159,50,0,0,"Uetikon am See ZH","Die Resultate dieser Gemeinde sind noch nicht bekannt."
160,50,0,0,"Zumikon ZH","Die Resultate dieser Gemeinde sind noch nicht bekannt."
161,50,0,0,"Zollikon ZH","Die Resultate dieser Gemeinde sind noch nicht bekannt."
172,68.9,68.9,31.1,"Fehraltorf ZH","68,9 Prozent der Abstimmenden in der Gemeinde Fehraltorf haben Ja gesagt zum Stromgesetz."
173,53.8,53.8,46.2,"Hittnau ZH","Die Gemeinde Hittnau hat das Stromgesetz mit 53,8 Prozent angenommen."
176,65.9,65.9,34.1,"Lindau ZH","Ja zum Stromgesetz in Lindau: Mit 65,9 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen."
177,50,0,0,"Pfäffikon ZH","Die Resultate dieser Gemeinde sind noch nicht bekannt."
178,46.7,46.7,53.3,"Russikon ZH","53,3 Prozent der Stimmbürgerinnen und Stimmbürger von Russikon sagen Nein zum Stromgesetz."
180,55.6,55.6,44.4,"Weisslingen ZH","55,6 Prozent der Abstimmenden in der Gemeinde Weisslingen haben Ja gesagt zum Stromgesetz."
181,50,0,0,"Wila ZH","Die Resultate dieser Gemeinde sind noch nicht bekannt."
182,43.8,43.8,56.2,"Wildberg ZH","56,2 Prozent der Stimmbürgerinnen und Stimmbürger von Wildberg sagen Nein zum Stromgesetz."
191,50,0,0,"Dübendorf ZH","Die Resultate dieser Gemeinde sind noch nicht bekannt."
192,50,0,0,"Egg ZH","Die Resultate dieser Gemeinde sind noch nicht bekannt."
193,71.9,71.9,28.1,"Fällanden ZH","In Fällanden hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 71,9 Prozent angenommen."
194,50,0,0,"Greifensee ZH","Die Resultate dieser Gemeinde sind noch nicht bekannt."
195,68.5,68.5,31.5,"Maur ZH","Ja zum Stromgesetz in Maur: Mit 68,5 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen."
196,50,0,0,"Mönchaltorf ZH","Die Resultate dieser Gemeinde sind noch nicht bekannt."
197,75.2,75.2,24.8,"Schwerzenbach ZH","Die Gemeinde Schwerzenbach hat das Stromgesetz mit 75,2 Prozent angenommen."
198,73.6,73.6,26.4,"Uster ZH","Ja zum Stromgesetz in Uster: Mit 73,6 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen."
199,66.7,66.7,33.3,"Volketswil ZH","Die Gemeinde Volketswil hat das Stromgesetz mit 66,7 Prozent angenommen."
200,71.1,71.1,28.9,"Wangen-Brüttisellen ZH","Ja zum Stromgesetz in Wangen-Brüttisellen. Die Gemeinde hat die Vorlage mit 71,1 Prozent der Stimmen angenommen."
211,48.8,48.8,51.2,"Altikon ZH","In Altikon hat die Stimmbevölkerung das Stromgesetz abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 51,2 Prozent verworfen."
213,67.5,67.5,32.5,"Brütten ZH","In Brütten hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 67,5 Prozent angenommen."
214,49.1,49.1,50.9,"Dägerlen ZH","Nein zum Stromgesetz in Dägerlen. Die Gemeinde hat die Vorlage mit 50,9 Prozent abgelehnt."
215,69.5,69.5,30.5,"Dättlikon ZH","69,5 Prozent der Stimmbürgerinnen und Stimmbürger von Dättlikon haben das Stromgesetz angenommen."
216,55.7,55.7,44.3,"Dinhard ZH","Die Gemeinde Dinhard hat das Stromgesetz mit 55,7 Prozent angenommen."
218,63.9,63.9,36.1,"Ellikon an der Thur ZH","Die Gemeinde Ellikon an der Thur hat das Stromgesetz mit 63,9 Prozent angenommen."
219,68.4,68.4,31.6,"Elsau ZH","Die Gemeinde Elsau hat das Stromgesetz mit 68,4 Prozent Ja-Stimmen angenommen."
220,44.7,44.7,55.3,"Hagenbuch ZH","In Hagenbuch hat das Stromgesetz keine Mehrheit gefunden. Auf 55,3 Prozent der abgegebenen Stimmzettel stand ein Nein."
221,67,67,33,"Hettlingen ZH","Ja zum Stromgesetz in Hettlingen: Mit 67 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen."
223,65.3,65.3,34.7,"Neftenbach ZH","Die Gemeinde Neftenbach hat das Stromgesetz mit 65,3 Prozent Ja-Stimmen angenommen."
224,67,67,33,"Pfungen ZH","Ja zum Stromgesetz in Pfungen: Mit 67 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen."
225,50,0,0,"Rickenbach ZH","Die Resultate dieser Gemeinde sind noch nicht bekannt."
226,50,0,0,"Schlatt ZH","Die Resultate dieser Gemeinde sind noch nicht bekannt."
227,64.9,64.9,35.1,"Seuzach ZH","Die Gemeinde Seuzach hat das Stromgesetz mit 64,9 Prozent angenommen."
228,50,0,0,"Turbenthal ZH","Die Resultate dieser Gemeinde sind noch nicht bekannt."
230,50,0,0,"Winterthur ZH","Die Resultate dieser Gemeinde sind noch nicht bekannt."
231,65.4,65.4,34.6,"Zell ZH","65,4 Prozent der Stimmbürgerinnen und Stimmbürger von Zell ZH haben das Stromgesetz angenommen."
241,70.5,70.5,29.5,"Aesch ZH","70,5 Prozent der Stimmbürgerinnen und Stimmbürger von Aesch ZH haben das Stromgesetz angenommen."
242,72.7,72.7,27.3,"Birmensdorf ZH","72,7 Prozent der Abstimmenden in der Gemeinde Birmensdorf ZH haben Ja gesagt zum Stromgesetz."
243,50,0,0,"Dietikon ZH","Die Resultate dieser Gemeinde sind noch nicht bekannt."
244,50,0,0,"Geroldswil ZH","Die Resultate dieser Gemeinde sind noch nicht bekannt."
245,74.9,74.9,25.1,"Oberengstringen ZH","Ja zum Stromgesetz in Oberengstringen: Mit 74,9 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen."
246,68.7,68.7,31.3,"Oetwil an der Limmat ZH","68,7 Prozent der Stimmbürgerinnen und Stimmbürger von Oetwil an der Limmat haben das Stromgesetz angenommen."
247,50,0,0,"Schlieren ZH","Die Resultate dieser Gemeinde sind noch nicht bekannt."
248,50,0,0,"Uitikon ZH","Die Resultate dieser Gemeinde sind noch nicht bekannt."
249,68.5,68.5,31.5,"Unterengstringen ZH","Die Gemeinde Unterengstringen hat das Stromgesetz mit 68,5 Prozent Ja-Stimmen angenommen."
250,50,0,0,"Urdorf ZH","Die Resultate dieser Gemeinde sind noch nicht bekannt."
251,65.7,65.7,34.3,"Weiningen ZH","65,7 Prozent der Stimmbürgerinnen und Stimmbürger von Weiningen ZH haben das Stromgesetz angenommen."
261,50,0,0,"Zürich ZH","Die Resultate dieser Gemeinde sind noch nicht bekannt."
291,63.3,63.3,36.7,"Andelfingen ZH","Die Gemeinde Andelfingen hat das Stromgesetz mit 63,3 Prozent Ja-Stimmen angenommen."
292,57.4,57.4,42.6,"Stammheim ZH","Ja zum Stromgesetz in Stammheim: Mit 57,4 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen."
293,50,0,0,"Wädenswil ZH","Die Resultate dieser Gemeinde sind noch nicht bekannt."
294,62.4,62.4,37.6,"Elgg ZH","Ja zum Stromgesetz in Elgg. Die Gemeinde hat die Vorlage mit 62,4 Prozent der Stimmen angenommen."
295,50,0,0,"Horgen ZH","Die Resultate dieser Gemeinde sind noch nicht bekannt."
296,50,0,0,"Illnau-Effretikon ZH","Die Resultate dieser Gemeinde sind noch nicht bekannt."
297,50,0,0,"Bauma ZH","Die Resultate dieser Gemeinde sind noch nicht bekannt."
298,65.4,65.4,34.6,"Wiesendangen ZH","65,4 Prozent der Abstimmenden in der Gemeinde Wiesendangen haben Ja gesagt zum Stromgesetz."
301,50,0,0,"Aarberg BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
302,50,0,0,"Bargen BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
303,50,0,0,"Grossaffoltern BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
304,50,0,0,"Kallnach BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
305,50,0,0,"Kappelen BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
306,50,0,0,"Lyss BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
307,50,0,0,"Meikirch BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
309,50,0,0,"Radelfingen BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
310,50,0,0,"Rapperswil BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
311,50,0,0,"Schüpfen BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
312,50,0,0,"Seedorf BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
321,50,0,0,"Aarwangen BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
322,50,0,0,"Auswil BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
323,50,0,0,"Bannwil BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
324,50,0,0,"Bleienbach BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
325,50,0,0,"Busswil bei Melchnau BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
326,50,0,0,"Gondiswil BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
329,50,0,0,"Langenthal BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
331,50,0,0,"Lotzwil BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
332,50,0,0,"Madiswil BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
333,50,0,0,"Melchnau BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
335,50,0,0,"Oeschenbach BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
336,50,0,0,"Reisiswil BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
337,50,0,0,"Roggwil BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
338,50,0,0,"Rohrbach BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
339,50,0,0,"Rohrbachgraben BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
340,50,0,0,"Rütschelen BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
341,50,0,0,"Schwarzhäusern BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
342,50,0,0,"Thunstetten BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
344,50,0,0,"Ursenbach BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
345,50,0,0,"Wynau BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
351,50,0,0,"Bern BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
352,50,0,0,"Bolligen BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
353,50,0,0,"Bremgarten bei Bern BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
354,50,0,0,"Kirchlindach BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
355,50,0,0,"Köniz BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
356,50,0,0,"Muri bei Bern BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
357,50,0,0,"Oberbalm BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
358,50,0,0,"Stettlen BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
359,50,0,0,"Vechigen BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
360,50,0,0,"Wohlen bei Bern BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
361,50,0,0,"Zollikofen BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
362,50,0,0,"Ittigen BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
363,50,0,0,"Ostermundigen BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
371,50,0,0,"Biel BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
372,50,0,0,"Leubringen BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
381,50,0,0,"Arch BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
382,50,0,0,"Büetigen BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
383,50,0,0,"Büren an der Aare BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
385,50,0,0,"Diessbach bei Büren BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
386,50,0,0,"Dotzigen BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
387,50,0,0,"Lengnau BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
388,50,0,0,"Leuzigen BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
390,50,0,0,"Meinisberg BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
391,50,0,0,"Oberwil bei Büren BE","Die Resultate dieser Gemeinde sind noch nicht bekannt."
